ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 14:59:15.677259+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,611f7383f508,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,9dcc8507-4bd6-474d-a9dd-4196c3177520
2026-08-04 14:47:15.775648+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,4e1e90836a89,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,3a046ca9-07aa-45b0-a614-cfdbb263954a
2026-08-04 14:30:57.825649+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,4e1e90836a89,AMZN,AMZN260807C00295000,1,,0.42,36.0,16.67,6.0,reconcile_fill,,-0.01,0.5,-0.5,,,71d7fb10-c872-4afe-ab7f-6547dad62bb6
2026-08-06 15:10:30.316534+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,515a08c53293,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.75,-0.75,0.02985074626865674,MA8 66.16 crossed above MA21,7cf3032a-ba49-4f2c-8e81-3706591cf72c
2026-08-05 14:59:15.677259+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,97e03bb7091b,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,9dcc8507-4bd6-474d-a9dd-4196c3177520
2026-08-07T13:44:43Z,reconcile,84,lab0084_s210_w3_1045_1120_r1,S210,97e03bb7091b,PLTR,PLTR260807C00172500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-07 13:39:58.776233+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,515a08c53293,CVNA,CVNA260807C00072000,1,,0.01,33.0,-96.97,-32.0,reconcile_fill,,-0.01,0.5,-0.5,,,d5f1e581-411d-45ef-96ca-6d794b07946c
2026-08-07 14:47:24.218448+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,49202efef062,NVDA,NVDA260810C00230000,1,0.33,0.32,32.0,,,,-0.01,,0.75,-0.75,0.02985074626865674,MA8 208.21 crossed above MA21,6f8ac031-8116-44db-99e9-ac75dd30ca1c
2026-08-07 13:34:33.079291+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,49202efef062,NVDA,NVDA260810C00230000,1,,0.06,32.0,-81.25,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,4e71b311-7890-43b2-a3ad-8a93e4666f6b
2026-08-06 15:10:30.316534+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,69cbf5fa87b8,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,7cf3032a-ba49-4f2c-8e81-3706591cf72c
2026-08-07 14:47:24.218448+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,2fb322c49303,NVDA,NVDA260810C00230000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,6f8ac031-8116-44db-99e9-ac75dd30ca1c
2026-08-07 13:39:58.776233+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,2fb322c49303,NVDA,NVDA260810C00230000,1,,0.01,32.0,-96.88,-31.0,reconcile_fill,,-0.01,0.5,-0.5,,,d5f1e581-411d-45ef-96ca-6d794b07946c
2026-08-10 14:47:21.730246+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,4fb87bdf1910,UBER,UBER260814C00080000,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.04347826086956514,MA8 71.92 crossed above MA21,cd115770-d105-4105-8498-1790fd5f3993
2026-08-07 13:34:33.079291+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,4fb87bdf1910,UBER,UBER260814C00080000,1,,0.06,45.0,-86.67,-39.0,reconcile_fill,,-0.01,0.5,-0.5,,,4e71b311-7890-43b2-a3ad-8a93e4666f6b
2026-08-07 14:47:24.218448+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,9d43b99429ca,NVDA,NVDA260810C00230000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,6f8ac031-8116-44db-99e9-ac75dd30ca1c
2026-08-07 13:39:58.776233+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,9d43b99429ca,NVDA,NVDA260810C00230000,1,,0.01,32.0,-96.88,-31.0,reconcile_fill,,-0.01,0.5,-0.5,,,d5f1e581-411d-45ef-96ca-6d794b07946c
2026-08-10 14:47:21.730246+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,084379b772c7,UBER,UBER260814C00080000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,cd115770-d105-4105-8498-1790fd5f3993
2026-08-07 13:34:33.079291+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,084379b772c7,UBER,UBER260814C00080000,1,,0.06,45.0,-86.67,-39.0,reconcile_fill,,-0.01,0.5,-0.5,,,4e71b311-7890-43b2-a3ad-8a93e4666f6b
2026-08-12 14:46:56.613895+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,9d048a5d1a42,MS,MS260814C00225000,1,0.72,0.71,71.0,,,,-0.01,,0.5,-0.5,0.22900763358778628,MA8 215.90 crossed above MA21,d5026970-dc74-442c-9bc5-c6c43399aedd
2026-08-10 14:47:21.730246+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,09396b372b80,UBER,UBER260814C00080000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,cd115770-d105-4105-8498-1790fd5f3993
2026-08-12 15:21:03.564271+00:00,exit,84,lab0084_s210_w3_1045_1120_r1,S210,9d048a5d1a42,MS,MS260814C00225000,1,,0.33,71.0,-53.52,-38.0,stop_loss (-53.5%),,-0.01,0.5,-0.5,,,b9301c2c-3240-479e-99d5-e10372eacfba
2026-08-13 14:47:03.541831+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,3558c7d50805,DKNG,DKNG260821C00026500,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,MA8 24.04 crossed above MA21,78d775e4-6453-4362-acba-e55b65dc4bb7
2026-08-12 14:46:56.613895+00:00,entry,84,lab0084_s210_w3_1045_1120_r1,S210,44759f3589d3,MS,MS260814C00225000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,d5026970-dc74-442c-9bc5-c6c43399aedd
