ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 18:46:24.314515+00:00,exit,99,lab0099_s211_w3_1045_1120_r2,S211,d483ae5a360a,PLTR,PLTR260807C00172500,1,,0.81,39.0,107.69,42.0,reconcile_fill,,-0.01,0.5,-0.5,,,fa8c00ac-4067-4b24-8cc6-54f8ec4d5216
2026-08-05 14:59:15.669276+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,82e28148c463,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,49ed2633-8154-4d3c-98eb-72abc205d289
2026-08-04 14:47:16.234115+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,90060b5d4e0b,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,2831babe-3a0c-41df-8579-7c9a51af51d8
2026-08-05 14:59:15.669276+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,44d1efeec903,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,49ed2633-8154-4d3c-98eb-72abc205d289
2026-08-10T13:00:48Z,reconcile,99,lab0099_s211_w3_1045_1120_r2,S211,90060b5d4e0b,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-11 14:47:23.920478+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,1fdb6f199870,AVGO,AVGO260814C00460000,1,0.27,0.26,26.0,,,,-0.01,,0.75,-0.75,0.03636363636363639,MA21 crossed above MA50,88b24066-5228-4787-bfc8-1fa4c0ac267f
2026-08-11 17:11:11.776308+00:00,exit,99,lab0099_s211_w3_1045_1120_r2,S211,1fdb6f199870,AVGO,AVGO260814C00460000,1,,0.12,26.0,-53.85,-14.0,stop_loss (-53.8%),,-0.01,0.5,-0.5,,,4cbca058-8ea6-4ec6-86d1-c7e80dc1e9f3
2026-08-12 15:00:02.248005+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,d7acef521d70,CVNA,CVNA260814C00074000,1,0.38,0.34,34.0,,,,-0.01,,0.75,-0.75,0.13698630136986298,MA21 crossed above MA50,4182847c-4e1e-4fbf-9724-6a32dafe25e2
2026-08-11 14:47:23.920478+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,ad8a4d6d292e,AVGO,AVGO260814C00460000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,88b24066-5228-4787-bfc8-1fa4c0ac267f
2026-08-12 19:49:10.388768+00:00,exit,99,lab0099_s211_w3_1045_1120_r2,S211,d7acef521d70,CVNA,CVNA260814C00074000,1,,0.58,34.0,70.59,24.0,take_profit (+52.9%),,-0.01,0.5,-0.5,,,2ae830ce-5ebb-4faf-9c2b-b8b7021691c6
2026-08-13 15:12:39.197244+00:00,entry,99,lab0099_s211_w3_1045_1120_r2,S211,c9d4a476e351,DIS,DIS260814C00107000,1,0.04,0.03,3.0,,,,-0.01,,0.5,-0.5,0.22222222222222227,MA21 crossed above MA50,b9c43a72-fd4f-40f9-86fa-27704e4517b9
2026-08-11 17:11:11.776308+00:00,exit,99,lab0099_s211_w3_1045_1120_r2,S211,c9d4a476e351,DIS,DIS260814C00107000,1,,0.12,3.0,300.0,9.0,reconcile_fill,,-0.01,0.5,-0.5,,,4cbca058-8ea6-4ec6-86d1-c7e80dc1e9f3
