ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:41:11.608153+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,33666444f0bd,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,e01ebd21-494b-4a3b-8834-ec9780ec2a0b
2026-07-08 14:15:06.095588+00:00,entry,91,c091_s165_w4_1120_1135_r5,S174,bfa452e17e8c,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,e03141d4-e4fe-4eb9-8088-2d14724f0e69
2026-07-09 15:37:45.703298+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,ebe675f65c5e,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,41532d81-7f82-4d34-ad31-6b6154ccb0c1
2026-07-09 15:23:41.685224+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,9da4a50cc547,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4d3f5d9f-59f4-4cc5-9df6-8d2e61630b5d
2026-07-09 13:48:58.141133+00:00,entry,91,c091_s165_w4_1120_1135_r5,S173,939125912a40,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,227d9815-ebb0-4061-8d56-0bee55b69750
2026-07-08 14:41:11.608153+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,bc91d098c062,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,e01ebd21-494b-4a3b-8834-ec9780ec2a0b
2026-07-08 14:15:06.095588+00:00,entry,91,c091_s165_w4_1120_1135_r5,S174,4f634187a5fe,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,e03141d4-e4fe-4eb9-8088-2d14724f0e69
2026-07-09 15:37:45.703298+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,cf9397a14549,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,41532d81-7f82-4d34-ad31-6b6154ccb0c1
2026-07-09 15:23:41.685224+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,cb1a25a6fcf4,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4d3f5d9f-59f4-4cc5-9df6-8d2e61630b5d
2026-07-09 13:48:58.141133+00:00,entry,91,c091_s165_w4_1120_1135_r5,S173,6854fbc0aed0,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,227d9815-ebb0-4061-8d56-0bee55b69750
2026-07-08 14:41:11.608153+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,a53526bd875e,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,e01ebd21-494b-4a3b-8834-ec9780ec2a0b
2026-07-08 14:15:06.095588+00:00,entry,91,c091_s165_w4_1120_1135_r5,S174,339d20ceea68,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,e03141d4-e4fe-4eb9-8088-2d14724f0e69
2026-07-09 15:37:45.703298+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,d7172f38db2a,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,41532d81-7f82-4d34-ad31-6b6154ccb0c1
2026-07-09 15:23:41.685224+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,0d246b437552,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4d3f5d9f-59f4-4cc5-9df6-8d2e61630b5d
2026-07-09 13:48:58.141133+00:00,entry,91,c091_s165_w4_1120_1135_r5,S173,d364f9706817,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,227d9815-ebb0-4061-8d56-0bee55b69750
2026-07-09 15:37:45.703298+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,2ca1957285a0,GOOGL,GOOGL260710C00362500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,41532d81-7f82-4d34-ad31-6b6154ccb0c1
2026-07-09 15:23:41.685224+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,1e7db287003e,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4d3f5d9f-59f4-4cc5-9df6-8d2e61630b5d
2026-07-09 13:48:58.141133+00:00,entry,91,c091_s165_w4_1120_1135_r5,S173,28a85db3b6af,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,227d9815-ebb0-4061-8d56-0bee55b69750
2026-07-17 15:21:41.410034+00:00,entry,91,c091_s165_w4_1120_1135_r5,S165,4cd1e328e09a,META,META260720C00667500,1,0.67,0.66,66.0,,,,-0.01,,0.5,-0.5,0.22950819672131145,gap -2.5%,71f60bed-5ad3-4400-8c01-f477df89c708
