ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:41:11.612668+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,16555e24c32b,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,905e5b5e-3f8a-4183-b48e-31f499176275
2026-07-08 14:15:06.160869+00:00,entry,89,c089_s165_w2_1005_1045_r5,S174,9d809bbee07f,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,d07da090-3f47-40e0-b386-7a4a49abad85
2026-07-13 14:07:49.690927+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,b63747982f16,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,6853d852-558c-4ffe-9afa-b4ac98c05478
2026-07-09 15:48:19.838599+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,5d8462b1d6e5,GOOGL,GOOGL260710C00362500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,a9412d7d-6dd4-4191-a170-c9766036a7da
2026-07-09 14:16:28.554923+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,4b7b410d5367,GOOGL,GOOGL260710C00362500,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,49564e2e-a6bf-4751-9a41-12f73f9e2d05
2026-07-09 14:11:18.052792+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,20bc802f7131,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7c55d6b5-185d-4437-bc04-15ad42a0ac85
2026-07-09 13:48:58.150149+00:00,entry,89,c089_s165_w2_1005_1045_r5,S173,c4679e024895,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8c8f492f-e083-413a-8f9e-173a765fa29b
2026-07-08 14:41:11.612668+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,e48e8968dd9e,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,905e5b5e-3f8a-4183-b48e-31f499176275
2026-07-08 14:15:06.160869+00:00,entry,89,c089_s165_w2_1005_1045_r5,S174,f87b6042036b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,d07da090-3f47-40e0-b386-7a4a49abad85
2026-07-14 13:34:35.660389+00:00,exit,89,c089_s165_w2_1005_1045_r5,S165,1dea26edec00,INTC,INTC260715C00113000,1,,0.89,55.0,61.82,34.0,take_profit (+62.5%),,-0.01,0.5,-0.5,,,c77a5a47-4bb6-4542-9298-73958842d96b
2026-07-13 14:07:49.690927+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,635fd142d0f9,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,6853d852-558c-4ffe-9afa-b4ac98c05478
2026-07-14 14:12:07.793278+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,71387eadfbd6,BSX,BSX260717C00045500,1,0.12,0.1,10.0,,,,-0.01,,0.5,-0.5,0.08000000000000007,gap -2.6%,129e9eed-5d23-4596-83c0-ff472fe2dd98
2026-07-09 15:48:19.838599+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,4b4c5c994bfe,GOOGL,GOOGL260710C00362500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,a9412d7d-6dd4-4191-a170-c9766036a7da
2026-07-09 14:16:28.554923+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,eade98fdde0d,GOOGL,GOOGL260710C00362500,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,49564e2e-a6bf-4751-9a41-12f73f9e2d05
2026-07-09 14:11:18.052792+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,c6e61f6d1bbc,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7c55d6b5-185d-4437-bc04-15ad42a0ac85
2026-07-09 13:48:58.150149+00:00,entry,89,c089_s165_w2_1005_1045_r5,S173,dd04d0a7a4e7,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8c8f492f-e083-413a-8f9e-173a765fa29b
2026-07-08 14:41:11.612668+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,639611cfb25b,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,905e5b5e-3f8a-4183-b48e-31f499176275
2026-07-08 14:15:06.160869+00:00,entry,89,c089_s165_w2_1005_1045_r5,S174,8026fd7d8f3d,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,d07da090-3f47-40e0-b386-7a4a49abad85
2026-07-14 13:34:35.660389+00:00,exit,89,c089_s165_w2_1005_1045_r5,S165,71387eadfbd6,BSX,BSX260717C00045500,1,,0.89,10.0,790.0,79.0,reconcile_fill,,-0.01,0.5,-0.5,,,c77a5a47-4bb6-4542-9298-73958842d96b
2026-07-16 14:11:05.298076+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,d97fa687994d,AVGO,AVGO260717C00405000,1,0.54,0.5,50.0,,,,-0.01,,0.5,-0.5,0.13592233009708748,gap -2.5%,1ab0396d-7fd9-4ed5-90d9-ac134ae2f790
2026-07-14 14:12:07.793278+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,8c930bf225ec,BSX,BSX260717C00045500,1,0.1,0.1,10.0,,,,-0.01,,0.5,-0.5,,,129e9eed-5d23-4596-83c0-ff472fe2dd98
2026-07-13 14:07:49.690927+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,4f3a76287050,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,6853d852-558c-4ffe-9afa-b4ac98c05478
2026-07-09 15:48:19.838599+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,a678869cbfec,GOOGL,GOOGL260710C00362500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,a9412d7d-6dd4-4191-a170-c9766036a7da
2026-07-09 14:16:28.554923+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,95c26c15e7fe,GOOGL,GOOGL260710C00362500,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,49564e2e-a6bf-4751-9a41-12f73f9e2d05
2026-07-09 14:11:18.052792+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,6fba9ccbbfc4,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7c55d6b5-185d-4437-bc04-15ad42a0ac85
2026-07-09 13:48:58.150149+00:00,entry,89,c089_s165_w2_1005_1045_r5,S173,3858f8c24c34,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8c8f492f-e083-413a-8f9e-173a765fa29b
2026-07-16 15:05:36.863818+00:00,exit,89,c089_s165_w2_1005_1045_r5,S165,7af85e7c0437,AVGO,AVGO260717C00405000,1,,0.25,50.0,-50.0,-25.0,stop_loss (-52.1%),,-0.01,0.5,-0.5,,,fb9d2b48-36a6-4ad3-ab3a-f821e51b02ec
2026-07-16 14:11:05.298076+00:00,entry,89,c089_s165_w2_1005_1045_r5,S165,ef5cc2e89f39,AVGO,AVGO260717C00405000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,1ab0396d-7fd9-4ed5-90d9-ac134ae2f790
2026-07-14 13:34:35.660389+00:00,exit,89,c089_s165_w2_1005_1045_r5,S165,ef5cc2e89f39,AVGO,AVGO260717C00405000,1,,0.89,50.0,78.0,39.0,reconcile_fill,,-0.01,0.5,-0.5,,,c77a5a47-4bb6-4542-9298-73958842d96b
