ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-10 14:07:32.382128+00:00,entry,96,lab0096_s211_w2_1005_1045_r1,S211,c8992c8d01dc,PFE,PFE260814C00027000,1,0.22,0.22,22.0,,,,-0.01,,0.5,-0.5,,,8f47318f-b8c3-4b2a-9589-b4a05cc765d6
2026-08-11 15:11:12.105279+00:00,exit,96,lab0096_s211_w2_1005_1045_r1,S211,c8992c8d01dc,PFE,PFE260814C00027000,1,,0.12,22.0,-45.45,-10.0,stop_loss (-50.8%),,-0.01,0.5,-0.5,,,75ebf904-b48a-4ac4-be42-4be18561619e
2026-08-10 14:07:32.382128+00:00,entry,96,lab0096_s211_w2_1005_1045_r1,S211,674430792522,PFE,PFE260814C00027000,1,0.22,0.22,22.0,,,,-0.01,,0.5,-0.5,,,8f47318f-b8c3-4b2a-9589-b4a05cc765d6
2026-08-11 15:56:18.533976+00:00,exit,96,lab0096_s211_w2_1005_1045_r1,S211,674430792522,PFE,PFE260814C00027000,1,,0.09,22.0,-59.09,-13.0,stop_loss (-63.1%),,-0.01,0.5,-0.5,,,341a82ff-bacf-4e90-bed6-70969de358f2
2026-08-12 14:33:00.591816+00:00,entry,96,lab0096_s211_w2_1005_1045_r1,S211,fb81a1a8bf1b,CVNA,CVNA260814C00075000,1,0.27,0.25,25.0,,,,-0.01,,0.75,-0.75,0.11320754716981142,MA21 crossed above MA50,2e3d1099-d4c0-454c-9bfd-93a3a32f5ba1
2026-08-12T21:09:11Z,reconcile,96,lab0096_s211_w2_1005_1045_r1,S211,fb81a1a8bf1b,CVNA,CVNA260814C00075000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-13 15:02:50.929957+00:00,entry,96,lab0096_s211_w2_1005_1045_r1,S211,72ceb89f4b12,DIS,DIS260814C00106000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,0.0869565217391304,MA21 crossed above MA50,e107b7b1-3ce0-4b99-90e7-95c0b28a4453
2026-08-11 15:56:18.533977+00:00,exit,96,lab0096_s211_w2_1005_1045_r1,S211,72ceb89f4b12,DIS,DIS260814C00106000,1,,0.09,11.0,-18.18,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,341a82ff-bacf-4e90-bed6-70969de358f2
2026-08-14 14:28:56.962726+00:00,entry,96,lab0096_s211_w2_1005_1045_r1,S211,e5d27ca3e8f7,SLB,SLB260821C00055000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,0.17721518987341772,MA21 crossed above MA50,3940981f-0e24-491d-8924-0b43a6b67716
2026-08-11 15:11:12.105279+00:00,exit,96,lab0096_s211_w2_1005_1045_r1,S211,e5d27ca3e8f7,SLB,SLB260821C00055000,1,,0.12,42.0,-71.43,-30.0,reconcile_fill,,-0.01,0.5,-0.5,,,75ebf904-b48a-4ac4-be42-4be18561619e
