ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,479a773a0fce,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,d433dce809bb,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-10 18:04:05.071951+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,7a132b73b6da,PLTR,PLTR260717C00139000,1,,0.37,73.0,-49.32,-36.0,stop_loss (-50.7%),,-0.01,0.5,-0.5,,,5457291c-b45e-4b41-8440-4550096e5f85
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,b27835f87472,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,0b006aac7ca4,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,ec445d0c6d82,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-08 14:15:06.144243+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,9b36d9863b96,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c38b4245-d810-49c2-8cfd-d1be370c0626
2026-07-08 13:47:32.153815+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,ec9f928982ed,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,febd9efe-4ab4-4ebe-9644-27e5cdf66575
2026-07-10 19:39:25.997912+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,6ef8d728ca41,INTC,INTC260713C00114000,1,,0.81,72.0,12.5,9.0,EOD,,-0.01,0.5,-0.5,,,d8ef725b-9a36-4fcc-88df-23ecc25ac7a6
2026-07-10 18:04:05.071951+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,203979316420,INTC,INTC260713C00115000,1,,0.37,55.0,-32.73,-18.0,reconcile_fill,,-0.01,0.5,-0.5,,,5457291c-b45e-4b41-8440-4550096e5f85
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,00f92e4a0423,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,c8085533b1da,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,f404edf86611,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,feb79a2f93a3,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,77999cf77184,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,448919ad3acf,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,eb87b374187f,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,5274f5484d65,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,8837dc406385,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,0ccaebe52c9b,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-08 14:15:06.144243+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,c30e9c134475,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c38b4245-d810-49c2-8cfd-d1be370c0626
2026-07-08 13:47:32.153815+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,2999660646a5,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,febd9efe-4ab4-4ebe-9644-27e5cdf66575
2026-07-10 19:39:25.997912+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,77999cf77184,INTC,INTC260713C00115000,1,,0.81,59.0,37.29,22.0,reconcile_fill,,-0.01,0.5,-0.5,,,d8ef725b-9a36-4fcc-88df-23ecc25ac7a6
2026-07-10 18:04:05.071951+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,177d1a7f7c39,INTC,INTC260713C00115000,1,,0.37,55.0,-32.73,-18.0,reconcile_fill,,-0.01,0.5,-0.5,,,5457291c-b45e-4b41-8440-4550096e5f85
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,67ea22c7ebc5,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,c4fd6a766312,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,2ad5510ad3d3,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,e5eed3e4d485,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,f5c4af207b72,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,928f5112ae21,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,1aaa106acd73,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,91c0fde3ecb2,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,1bf10dadb520,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,73a6593e0382,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-08 14:15:06.144243+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,b7261b5c60b0,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c38b4245-d810-49c2-8cfd-d1be370c0626
2026-07-10 19:39:25.997912+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,f5c4af207b72,INTC,INTC260713C00115000,1,,0.81,59.0,37.29,22.0,reconcile_fill,,-0.01,0.5,-0.5,,,d8ef725b-9a36-4fcc-88df-23ecc25ac7a6
2026-07-10 18:04:05.071951+00:00,exit,85,c085_s174_w2_1005_1045_r5,S174,928f5112ae21,INTC,INTC260713C00115000,1,,0.37,60.0,-38.33,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,5457291c-b45e-4b41-8440-4550096e5f85
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,67c3b79f1a8e,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,c6267b035b64,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,38a9ce6fe778,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,e585f086f017,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,97fdc0b0d059,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,4d4d18c7fbf4,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,e19016a03bb9,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,e2da6a9b5f23,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,4e76a0aeb4c1,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,da357ece541d,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-08 14:15:06.144243+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,c30eeddbd60f,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c38b4245-d810-49c2-8cfd-d1be370c0626
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,844f7b3efd69,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,55e3d5b92ac8,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,0ba2617295fa,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,fe3fd79a058e,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,5c792cbb758f,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,09b44621a95e,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,8dac129574bf,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,fe3e1d1684f6,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,fe651bb89db5,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,9869fe8ad888,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,2c8fca71660f,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,430f6549c0f2,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,56e6b7ea1115,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,a57fa69b1a1b,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,461131b6e4ae,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,e22de30af78d,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,dd03f10a068a,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,b8ee30a67ad9,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,8b19fb39d4d9,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
2026-07-08 17:39:45.164166+00:00,entry,85,c085_s174_w2_1005_1045_r5,S165,101f121f3030,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,16ee0f9e-6676-474c-a425-e7347a8b1c51
2026-07-10 14:54:14.594923+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,f364188c40b4,INTC,INTC260713C00114000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,fe8eb236-7c0a-4881-804b-e0449671c393
2026-07-10 14:32:53.365291+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,87f6df6730fa,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c9efa804-ca25-4a32-b54c-328093275e70
2026-07-10 14:26:03.559860+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,a140688df502,INTC,INTC260713C00115000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c9137d12-0848-4fbf-9749-01470970e9a6
2026-07-10 14:21:50.375467+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,17ab52c25e55,INTC,INTC260713C00114000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,8d31a441-0141-4c47-99e4-d2804c2198cd
2026-07-10 14:16:19.966853+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,6671ff504f1d,INTC,INTC260713C00115000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,4089f757-5349-4783-940a-5777987e4b59
2026-07-10 14:12:30.598593+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,f8174693e58a,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,34a79e17-e366-460e-a789-f3721aea8ee9
2026-07-10 14:06:54.071922+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,8c3dbaf32b57,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cd16cda7-e607-4af1-8be6-12505d2e8b99
2026-07-09 14:17:41.083969+00:00,entry,85,c085_s174_w2_1005_1045_r5,S174,295c80944468,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,1e0eb917-e165-45fa-8859-82deda6f664a
2026-07-09 13:48:58.076832+00:00,entry,85,c085_s174_w2_1005_1045_r5,S173,37391957a4e0,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,56ef01f1-452e-4429-be2b-6a9af4887303
