ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:41:11.746462+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,b49d28485e33,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,77578f49-f6bd-4783-9688-aebdad637d57
2026-07-08 14:15:06.184996+00:00,entry,29,c029_s165_w2_1005_1045_r2,S174,1ec0c243accd,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,6e68580b-00b6-45f8-90b2-e867d66a2fc1
2026-07-13 14:07:49.688672+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,d497afd8f014,INTC,INTC260715C00113000,1,0.57,0.55,55.0,,,,-0.01,,0.5,-0.5,0.14814814814814806,gap -3.5%,dfeaa828-0488-4b0d-8103-16e18bf10a65
2026-07-09 14:11:17.594798+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,429798d8674e,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,2d5c8afe-4a4b-4d29-97d0-5c98ad01bdb0
2026-07-09 13:48:58.167184+00:00,entry,29,c029_s165_w2_1005_1045_r2,S173,bc112b64a4bc,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,e0b28ecd-2635-4efe-a2b8-d62bd5484d0d
2026-07-08 14:41:11.746462+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,e0db72b17697,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,77578f49-f6bd-4783-9688-aebdad637d57
2026-07-08 14:15:06.184996+00:00,entry,29,c029_s165_w2_1005_1045_r2,S174,aaeee36815fb,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,6e68580b-00b6-45f8-90b2-e867d66a2fc1
2026-07-13 14:07:49.688672+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,d497afd8f014,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,dfeaa828-0488-4b0d-8103-16e18bf10a65
2026-07-09 14:11:17.594798+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,56f1533a3246,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,2d5c8afe-4a4b-4d29-97d0-5c98ad01bdb0
2026-07-09 13:48:58.167184+00:00,entry,29,c029_s165_w2_1005_1045_r2,S173,92ea176467a0,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,e0b28ecd-2635-4efe-a2b8-d62bd5484d0d
2026-07-08 14:41:11.746462+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,9caac07ca7ac,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,77578f49-f6bd-4783-9688-aebdad637d57
2026-07-13 14:07:49.688672+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,7de1bc9f2c49,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,dfeaa828-0488-4b0d-8103-16e18bf10a65
2026-07-14 14:12:07.802393+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,b8f233374184,BSX,BSX260717C00045500,1,0.12,0.1,10.0,,,,-0.01,,0.5,-0.5,0.08000000000000007,gap -2.6%,bc9e10bf-4c98-42d0-b433-ab7a75b14d86
2026-07-09 14:11:17.594798+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,fc6b3d7db895,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,2d5c8afe-4a4b-4d29-97d0-5c98ad01bdb0
2026-07-09 13:48:58.167184+00:00,entry,29,c029_s165_w2_1005_1045_r2,S173,55f650cc6b2b,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,e0b28ecd-2635-4efe-a2b8-d62bd5484d0d
2026-07-08 14:41:11.746462+00:00,entry,29,c029_s165_w2_1005_1045_r2,S165,b8e449d5489f,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,77578f49-f6bd-4783-9688-aebdad637d57
2026-07-15 13:35:54.641508+00:00,exit,29,c029_s165_w2_1005_1045_r2,S165,b8f233374184,BSX,BSX260717C00045500,1,,0.05,10.0,-50.0,-5.0,reconcile_fill,,-0.01,0.5,-0.5,,,abaf511f-1c68-4b12-9b55-ce81fdecce32
