ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:17:49.781119+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,41343f4c6b65,AMZN,AMZN260810C00300000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,c078563d-addf-4451-9301-b1dfe0568993
2026-08-05 19:15:47.985105+00:00,exit,315,lab0315_s355_w2_1005_1045_r2,S355,9c7bb9c959db,UBER,UBER260814C00073000,1,,0.22,35.0,-37.14,-13.0,stop_loss (-50.6%),,-0.01,0.5,-0.5,,,44d70651-1185-4e3d-9907-fc1f64b8ad71
2026-08-06 14:47:45.646804+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,3c1ef6d1d305,MARA,MARA260814C00011500,1,0.48,0.48,48.0,,,,-0.01,,0.75,-0.75,0.06315789473684205,gap -2.8%,87861929-ded3-4ebf-808c-8f2abbc92b97
2026-08-05 14:01:35.148269+00:00,exit,315,lab0315_s355_w2_1005_1045_r2,S355,3c1ef6d1d305,MARA,MARA260814C00011500,1,,0.18,48.0,-62.5,-30.0,reconcile_fill,,-0.01,0.5,-0.5,,,9ce28bc2-e6d5-4c1c-9a0b-9deb75e52822
2026-08-05 14:29:31.564822+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,221a4b2c411f,UBER,UBER260814C00073000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,5d564329-36a0-429d-a28e-310de5985020
2026-08-05 19:15:47.985105+00:00,exit,315,lab0315_s355_w2_1005_1045_r2,S355,221a4b2c411f,UBER,UBER260814C00073000,1,,0.22,35.0,-37.14,-13.0,reconcile_fill,,-0.01,0.5,-0.5,,,44d70651-1185-4e3d-9907-fc1f64b8ad71
2026-08-06 14:47:45.646804+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,7cb66e4bae64,MARA,MARA260814C00011500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,87861929-ded3-4ebf-808c-8f2abbc92b97
2026-08-05 19:15:47.985105+00:00,exit,315,lab0315_s355_w2_1005_1045_r2,S355,7cb66e4bae64,MARA,MARA260814C00011500,1,,0.22,48.0,-54.17,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,44d70651-1185-4e3d-9907-fc1f64b8ad71
2026-08-10 14:10:12.570998+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,8258dd8747e5,AAPL,AAPL260817C00322500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,0.23809523809523805,gap -2.1%,54a63bd7-8e69-4ee3-a690-b1f3744f0d04
2026-08-06 14:47:45.646804+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,acd0f96e0abc,MARA,MARA260814C00011500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,87861929-ded3-4ebf-808c-8f2abbc92b97
2026-08-10 14:16:54.028398+00:00,exit,315,lab0315_s355_w2_1005_1045_r2,S355,acd0f96e0abc,MARA,MARA260814C00011500,1,,0.04,48.0,-91.67,-44.0,stop_loss (-92.0%),,-0.01,0.5,-0.5,,,7a9882c7-1c1c-49f2-ac46-617357b7bf73
2026-08-10 14:10:12.570998+00:00,entry,315,lab0315_s355_w2_1005_1045_r2,S355,8258dd8747e5,AAPL,AAPL260817C00322500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,54a63bd7-8e69-4ee3-a690-b1f3744f0d04
