strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S216,CTAS,0.012718989104097725,-0.03591104243400253,0.012416156030190636
S217,CTAS,0.012718989104097725,-0.03591104243400253,0.012416156030190636
S218,CTAS,0.012718989104097725,-0.03591104243400253,0.012416156030190636
S219,CTAS,0.012718989104097725,-0.03591104243400253,0.012416156030190636
S220,CTAS,0.012718989104097725,-0.03591104243400253,0.012416156030190636
S001,CTRE,0.273454466129092,-0.05224722430660977,0.00378483690144072
S002,CTRE,1.0640600885559226,1.2675036263275357,0.014301882910697885
S003,CTRE,0.0,0.0,0.0
S004,CTRE,0.1621996575273562,0.029383599765036263,0.0026925573958724467
S005,CTRE,0.29732370010522663,0.45397695842244296,0.004726243787799845
S006,CTRE,0.10134919961993594,0.10134919961993594,0.001072478302856465
S007,CTRE,0.29732370010522663,0.45397695842244296,0.004726243787799845
S008,CTRE,0.17739928559680507,-0.06356248365499453,0.003875227112551567
S009,CTRE,1.1118782135772876,1.1019724293080002,0.09015228758734764
S010,CTRE,0.29732370010522663,0.45397695842244296,0.004726243787799845
S011,CTRE,0.32124032275171316,-0.11690712330028592,0.01414265571862888
S012,CTRE,0.5450809946949716,0.5321657524997679,0.018169366489832386
S013,CTRE,0.273454466129092,-0.05224722430660977,0.00378483690144072
S014,CTRE,0.29732370010522663,0.45397695842244296,0.004726243787799845
S015,CTRE,0.0,0.0,0.0
S016,CTRE,0.0,0.0,0.0
S017,CTRE,1.12884453138044,1.1019724293080002,0.07588870799196236
S018,CTRE,0.6478360425936726,0.3248420283019756,0.053986336882806046
S019,CTRE,0.0,0.0,0.0
S020,CTRE,0.0,0.0,0.0
S021,CTRE,0.270786578404695,0.6037956655719694,0.004078111120552635
S022,CTRE,0.11925846589674587,0.48166549481495946,0.0017036923699535124
S023,CTRE,0.5369950454619807,0.6833563785925494,0.02983305808122115
S024,CTRE,0.38861333045323726,0.38861333045323726,0.013879047516187045
S028,CTRE,0.352788858218649,0.6206859926811371,0.29399071518220754
S029,CTRE,0.3426722864199742,0.16672318640307257,0.3426722864199742
S030,CTRE,0.6669236896206095,0.6520211856368432,0.6669236896206095
S031,CTRE,0.5369950454619807,0.6833563785925494,0.02983305808122115
S032,CTRE,0.5670933589278098,0.6206859926811371,0.03150518660710054
S033,CTRE,0.270786578404695,0.6037956655719694,0.004078111120552635
S034,CTRE,0.11925846589674587,0.48166549481495946,0.0017036923699535124
S035,CTRE,0.270786578404695,0.6037956655719694,0.004078111120552635
S036,CTRE,0.0,0.0,0.0
S037,CTRE,0.270786578404695,0.6037956655719694,0.004078111120552635
S038,CTRE,0.11925846589674587,0.48166549481495946,0.0017036923699535124
S130,CTRE,0.5369950454619807,0.6833563785925494,0.02983305808122115
S131,CTRE,-0.4044874413494538,-0.4435150433274935,-0.0028128472972841017
S136,CTRE,0.5369950454619807,0.6833563785925494,0.02983305808122115
S137,CTRE,0.0,0.0,0.0
S144,CTRE,0.5369950454619807,0.6833563785925494,0.02983305808122115
S145,CTRE,1.8458831489232097,1.5549067977977016,1.8458831489232097
S147,CTRE,0.0,0.0,0.0
S148,CTRE,1.3293552888314177,1.3010206255487633,0.41542352775981806
S158,CTRE,0.5096925273086119,0.5096925273086119,0.1456264363738891
S163,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S165,CTRE,1.3144224197801253,1.7540276662351098,1.3144224197801253
S166,CTRE,0.7235784965632568,0.8638061531633153,0.6753399301257064
S167,CTRE,-0.1528914411804075,-0.2284006100802347,-0.021534005800057397
S168,CTRE,0.43932840883653407,0.1920797318982423,0.2452065537692283
S169,CTRE,1.1118782135772876,1.1019724293080002,0.09015228758734764
S170,CTRE,1.1396072674743796,0.5742808979833445,0.02979365405161777
S172,CTRE,-0.9282293824044681,-0.9282293824044681,-0.04885417802128779
S173,CTRE,0.5096925273086119,0.5096925273086119,0.5096925273086119
S174,CTRE,0.9082648952981126,0.7598677292713456,0.4541324476490563
S175,CTRE,-0.1489233367818497,0.21317020432780612,-0.03237463843083689
S176,CTRE,0.15446328923420757,-0.18649855455147507,0.0029625351158398894
S177,CTRE,0.273454466129092,-0.05224722430660977,0.00378483690144072
S178,CTRE,0.29732370010522663,0.45397695842244296,0.004726243787799845
S179,CTRE,0.7235784965632568,0.8638061531633153,0.31656559224642483
S180,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S181,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S182,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S183,CTRE,1.3148630499751106,1.4982811203663422,1.0957192083125922
S184,CTRE,0.6202906299569583,0.7561719968421795,0.31014531497847914
S185,CTRE,1.2217192987127263,1.0219485680769727,0.03042595954648552
S186,CTRE,0.8839836014147495,0.8713328686774537,0.03867428256189529
S187,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S188,CTRE,0.8689938108458346,0.7295605206820079,0.03843215871062659
S189,CTRE,0.5524596499610042,0.4888350523909627,0.03329323690913773
S190,CTRE,1.070130870165706,0.8140717202930332,0.023815968920601765
S191,CTRE,0.1975857111736879,-0.19584452285775683,0.02479820666552358
S192,CTRE,0.6367657205312474,0.5789742551402819,0.3979785753320296
S193,CTRE,0.9344996109853537,0.7598677292713456,0.26699988885295817
S194,CTRE,0.23177178240034202,0.23177178240034202,0.0016917648350389927
S195,CTRE,0.0,0.0,0.0
S196,CTRE,0.4643077441834324,0.08480608461007301,0.030280939838049938
S197,CTRE,0.2532966229776567,-0.11690712330028592,0.05471207056317385
S198,CTRE,1.1118782135772876,1.1019724293080002,0.2900551861505967
S199,CTRE,1.132996341289931,1.1019724293080002,0.11926277276736116
S200,CTRE,0.0,0.0,0.0
S201,CTRE,0.1975857111736879,-0.19584452285775683,0.06380371923317005
S202,CTRE,0.3467741002635162,0.15506517791551377,0.09660135650197951
S204,CTRE,-0.1128957267905705,-0.17715258624519328,-0.000346305910400523
S205,CTRE,0.36447959324706664,-0.11690712330028592,0.10343339808362702
S206,CTRE,0.6480665804551564,0.40130888491891514,0.05635361569175273
S207,CTRE,1.1118782135772876,1.1019724293080002,0.09015228758734764
S208,CTRE,0.35965590713060974,0.1920797318982423,0.09633640369569904
S209,CTRE,0.8830156483718877,0.705663738249658,0.0748318346077871
S210,CTRE,0.15446328923420757,-0.18649855455147507,0.0029625351158398894
S211,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S212,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S213,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S214,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S215,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S216,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S217,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S218,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S219,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S220,CTRE,0.36447959324706664,-0.11690712330028592,0.306162858327536
S001,CTSH,0.12196929033661885,0.02346339001165894,0.01016410752805157
S002,CTSH,0.25762222617119923,0.06431354864067741,0.013191159939619392
S003,CTSH,0.0,0.0,0.0
S004,CTSH,0.08627358743166731,0.04633901439766762,0.008511422424428667
S005,CTSH,0.0883550469914218,-0.0005164951955104817,0.010623083872942553
S006,CTSH,0.11282188531888548,-0.09821047835699462,0.00911374561071777
S007,CTSH,0.0883550469914218,-0.0005164951955104817,0.010623083872942553
S008,CTSH,-0.0436909412054466,-0.11139495305800141,-0.004940470244470363
S009,CTSH,-0.10816298756385376,-0.21533539129732174,-0.0338009336137043
S010,CTSH,0.0883550469914218,-0.0005164951955104817,0.010623083872942553
S011,CTSH,-0.261651000851499,-0.3296552196777027,-0.051728703616618195
S012,CTSH,-0.2254893767768877,-0.25222951765548673,-0.023782082706937376
S013,CTSH,0.12196929033661885,0.02346339001165894,0.01016410752805157
S014,CTSH,0.0883550469914218,-0.0005164951955104817,0.010623083872942553
S015,CTSH,0.0,0.0,0.0
S016,CTSH,0.0,0.0,0.0
S017,CTSH,0.5593487209506015,0.33332595369159224,0.10756706172126952
S018,CTSH,0.5692053888038849,0.38837845181598,0.11908062527277927
S019,CTSH,0.5418104619565357,0.3734458947697555,0.015219394998779093
S020,CTSH,1.3168159005200346,1.2955321044061465,0.36578219458889855
S021,CTSH,0.1628873374718905,0.2640424599478246,0.008702796303039563
S022,CTSH,-0.11599683421549936,0.15679334781330195,-0.009989853522673285
S023,CTSH,-0.7177415426659178,-0.10736745362391625,-0.14066291539683817
S024,CTSH,-0.33949112597232745,-0.1290066733229427,-0.0623383208981445
S028,CTSH,-0.5375422280118536,-0.04333176595440633,-0.5218856582639355
S029,CTSH,0.4885341808767032,0.5357037695480594,0.4677454923287584
S030,CTSH,0.41047347394903133,0.41918873671139556,0.3946860326432994
S031,CTSH,-0.7177415426659178,-0.10736745362391625,-0.14066291539683817
S032,CTSH,-0.614671585581317,-0.020193726374647673,-0.10335995412304884
S033,CTSH,0.1628873374718905,0.2640424599478246,0.008702796303039563
S034,CTSH,-0.11599683421549936,0.15679334781330195,-0.009989853522673285
S035,CTSH,0.1628873374718905,0.2640424599478246,0.008702796303039563
S036,CTSH,-0.07012719160704367,-0.08435051589159517,-0.0005917906464729424
S037,CTSH,0.1628873374718905,0.2640424599478246,0.008702796303039563
S038,CTSH,-0.11599683421549936,0.15679334781330195,-0.009989853522673285
S130,CTSH,-0.7177415426659178,-0.10736745362391625,-0.14066291539683817
S131,CTSH,-0.012007062385259054,-0.03539651032046222,-0.000949834041345976
S136,CTSH,-0.7177415426659178,-0.10736745362391625,-0.14066291539683817
S137,CTSH,0.0,0.0,0.0
S144,CTSH,-0.7177415426659178,-0.10736745362391625,-0.14066291539683817
S145,CTSH,0.012576379901452628,-0.10224144183742678,0.012576379901452628
S147,CTSH,-0.17071337362416125,-0.15789050592737838,-0.0023676463624972576
S148,CTSH,-0.02800368531367501,-0.23771937231475235,-0.013864569689613608
S158,CTSH,0.4491751961241417,-0.8566833679492629,0.23640799796007456
S163,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S165,CTSH,0.054471519429803154,-0.3140225994659043,0.054471519429803154
S166,CTSH,-0.010878975110395109,-0.10012342870804666,-0.010878975110395109
S167,CTSH,-0.026598817610820044,-0.07751949019817189,-0.018527452266847065
S168,CTSH,0.024990524807265414,-0.21400646160483636,0.023730498346394888
S169,CTSH,-0.10816298756385376,-0.21533539129732174,-0.0338009336137043
S170,CTSH,0.5383398327446872,0.28855672452640835,0.06406638731479358
S172,CTSH,-0.5046576972505724,-0.495188023469479,-0.17982055879043385
S173,CTSH,1.765043804492544,1.048580741882334,1.765043804492544
S174,CTSH,0.4979049875710168,0.36058355611008147,0.42819828931107445
S175,CTSH,-0.09353723966142329,-0.2786769863568561,-0.0627383924558327
S176,CTSH,-0.042601128129673885,-0.10613517839476931,-0.005021726705624234
S177,CTSH,0.12196929033661885,0.02346339001165894,0.01016410752805157
S178,CTSH,0.0883550469914218,-0.0005164951955104817,0.010623083872942553
S179,CTSH,-0.010878975110395109,-0.10012342870804666,-0.005439487555197554
S180,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S181,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S182,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S183,CTSH,-0.2689866421677542,-0.22383968708940297,-0.2608355317990344
S184,CTSH,0.006472774015914089,-0.2372304884263956,0.006055175692306728
S185,CTSH,0.5949771873551272,0.43472178173117965,0.08138838883631457
S186,CTSH,0.5881203140504667,0.4312277817497472,0.07788350508647947
S187,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S188,CTSH,0.3425754170422562,0.2152443501663174,0.08997835997357688
S189,CTSH,0.3196989890864353,0.1958558497386867,0.07310347254472432
S190,CTSH,0.4799000175680953,0.32706481961216094,0.06360804966583039
S191,CTSH,-0.0377771963430334,-0.10049677618750238,-0.014188828484290981
S192,CTSH,0.6687272438744972,0.5696298187425701,0.6452631300543394
S193,CTSH,0.39337929113055864,0.22860219058726305,0.30039873140879025
S194,CTSH,0.009572859321822788,-0.027199202813423598,0.0004774493427343037
S195,CTSH,0.0,0.0,0.0
S196,CTSH,-0.08351407499246896,-0.21533539129732174,-0.0197976145077515
S197,CTSH,0.005960985433058524,-0.11511328772273345,0.0025968649411344065
S198,CTSH,-0.08666565671584937,-0.21005601073626415,-0.04030960777481366
S199,CTSH,-0.3815029633188938,-0.4364224492968017,-0.14566476781266854
S200,CTSH,0.0,0.0,0.0
S201,CTSH,-0.0377771963430334,-0.10049677618750238,-0.02892601748971398
S202,CTSH,-0.06254401635013279,-0.20029749259835727,-0.04717175209058208
S204,CTSH,-0.04862154693426063,-0.10927099847624547,-0.0030874682303255498
S205,CTSH,-0.05741226159439946,-0.1859892244626192,-0.026515703146007784
S206,CTSH,-0.06157623151798268,-0.21533539129732174,-0.015063713289806923
S207,CTSH,-0.10816298756385376,-0.21533539129732174,-0.0338009336137043
S208,CTSH,-0.026548744940319908,-0.23189443049721867,-0.011475032979319857
S209,CTSH,-0.23538597315764287,-0.26966215264456184,-0.07690828825942787
S210,CTSH,-0.042601128129673885,-0.10613517839476931,-0.005021726705624234
S211,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S212,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S213,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S214,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S215,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S216,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S217,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S218,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S219,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S220,CTSH,-0.05741226159439946,-0.1859892244626192,-0.05324524260770917
S001,CTVA,0.17351344085741796,0.0402349340138705,0.017925661392491524
S002,CTVA,0.05478708149112964,-0.023861010436942193,0.0029674046143640925
S003,CTVA,0.0,0.0,0.0
S004,CTVA,0.1346065504129412,0.06276688902955424,0.01795654082740339
S005,CTVA,0.19767668249239392,0.06106309707876578,0.020794560106342737
S006,CTVA,0.35777491378761245,0.010746773672014247,0.017288452209871207
S007,CTVA,0.19767668249239392,0.06106309707876578,0.020794560106342737
S008,CTVA,-0.021821420342574577,-0.06895673563783082,-0.002590079565884223
S009,CTVA,-0.3181013404785028,-0.29617404197432495,-0.09543040214355084
S010,CTVA,0.19767668249239392,0.06106309707876578,0.020794560106342737
S011,CTVA,-0.2869253465485011,-0.30637543488235836,-0.0660683363762996
S012,CTVA,-0.10599959535563269,-0.17048128064676718,-0.01523955843771077
S013,CTVA,0.17351344085741796,0.0402349340138705,0.017925661392491524
S014,CTVA,0.19767668249239392,0.06106309707876578,0.020794560106342737
S015,CTVA,0.0,0.0,0.0
S016,CTVA,0.0,0.0,0.0
S017,CTVA,0.5557828651061886,0.32866232812311097,0.14498683437552745
S018,CTVA,1.1431802175959498,0.5204394995376626,0.1736476279892582
S019,CTVA,0.6108552400378637,0.6258286724318609,0.031060435934128668
S020,CTVA,5.6396345646772374,5.6396345646772374,0.9399390941128729
S021,CTVA,0.11921026354997678,0.15554787056632188,0.005750846884823
S022,CTVA,-0.07984414653207757,0.21369357114363427,-0.005747942485947993
S023,CTVA,-0.5540382784632623,0.10764813382851462,-0.09834999025975069
S024,CTVA,-0.3239606536845715,-0.09627017771676032,-0.0320193669339402
S028,CTVA,-0.48979314419484093,-0.014063659728082413,-0.3833163737177016
S029,CTVA,0.5071861836420323,0.5018114083172519,0.44378791068677825
S030,CTVA,0.36656352765366024,0.3318128866815983,0.2901961260591477
S031,CTVA,-0.5540382784632623,0.10764813382851462,-0.09834999025975069
S032,CTVA,-0.40620716973306437,0.1542481168271258,-0.05630594431943467
S033,CTVA,0.11921026354997678,0.15554787056632188,0.005750846884823
S034,CTVA,-0.07984414653207757,0.21369357114363427,-0.005747942485947993
S035,CTVA,0.11921026354997678,0.15554787056632188,0.005750846884823
S036,CTVA,0.06388789763828026,0.07671703711784938,0.0005419970107171178
S037,CTVA,0.11921026354997678,0.15554787056632188,0.005750846884823
S038,CTVA,-0.07984414653207757,0.21369357114363427,-0.005747942485947993
S130,CTVA,-0.5540382784632623,0.10764813382851462,-0.09834999025975069
S131,CTVA,-0.02571184058240826,-0.021541111605914365,-0.00279381629418358
S136,CTVA,-0.5540382784632623,0.10764813382851462,-0.09834999025975069
S137,CTVA,0.0,0.0,0.0
S144,CTVA,-0.5540382784632623,0.10764813382851462,-0.09834999025975069
S145,CTVA,-0.23179089304070727,-0.36839547331448697,-0.23179089304070727
S147,CTVA,-0.09965839198107242,-0.15393715705811084,-0.0009511405385256116
S148,CTVA,-0.19373467014750761,-0.3171396211906349,-0.0906843136860674
S158,CTVA,0.23178884207866698,-0.6864486694335984,0.12877157893259278
S163,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S165,CTVA,-0.13453466430528924,-0.36077959438141083,-0.13189672971106786
S166,CTVA,-0.17314939049613304,-0.2591540475279001,-0.17314939049613304
S167,CTVA,0.14618189492025602,-0.027545391567375406,0.11670973868633343
S168,CTVA,0.22098054660917985,-0.04987325372378388,0.2111591889821052
S169,CTVA,-0.3181013404785028,-0.29617404197432495,-0.09543040214355084
S170,CTVA,0.5879904223364819,0.2595398337889224,0.07349880279206024
S172,CTVA,-0.4608079451579233,-0.5009792306815808,-0.12567489413397906
S173,CTVA,1.4490032947028,1.1696999826738839,1.4490032947028
S174,CTVA,0.7895705520977536,0.3833711721605918,0.7480142072505034
S175,CTVA,-0.08852844700956854,-0.4034901792362664,-0.053749414255809466
S176,CTVA,0.026348814658526638,-0.09481924780354331,0.003808400101904691
S177,CTVA,0.17351344085741796,0.0402349340138705,0.017925661392491524
S178,CTVA,0.19767668249239392,0.06106309707876578,0.020794560106342737
S179,CTVA,-0.17314939049613304,-0.2591540475279001,-0.0787042684073332
S180,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S181,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S182,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S183,CTVA,-0.2251838732680786,-0.29617404197432495,-0.2251838732680786
S184,CTVA,0.1558560583157361,0.0814269268313254,0.14765310787806576
S185,CTVA,0.7622239552844321,0.4693056184274808,0.13006202411599438
S186,CTVA,0.6845617376957012,0.4270764422790562,0.11384064374097026
S187,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S188,CTVA,0.46617657854787586,0.20584640405420448,0.1439967653736772
S189,CTVA,0.4379555890414821,0.2503180506739103,0.11091083099102467
S190,CTVA,0.6441885657313572,0.3724902672811353,0.10291184460224446
S191,CTVA,0.07340677402214611,-0.04850261957362844,0.032455814033530477
S192,CTVA,0.9218270665951475,0.5622742589285671,0.8834176054870163
S193,CTVA,0.5431160228314706,0.27273080260179855,0.4624552273614502
S194,CTVA,0.0028831689164788093,0.10859231243084934,0.00014805462003539833
S195,CTVA,0.0,0.0,0.0
S196,CTVA,0.02352699204755388,-0.0026644402657936975,0.006416452376605603
S197,CTVA,0.08926211997927483,-0.161997059902682,0.04491533425708733
S198,CTVA,-0.28407741790842583,-0.23949730135587147,-0.1671043634755446
S199,CTVA,-0.26863953598809287,-0.11501192042151055,-0.08394985499627902
S200,CTVA,0.0,0.0,0.0
S201,CTVA,0.07340677402214611,-0.04850261957362844,0.0621455075528396
S202,CTVA,0.05851271782256534,-0.09653098307746583,0.04506569571427393
S204,CTVA,-0.037978120618347704,-0.1451375656365517,-0.002858850239917058
S205,CTVA,-0.07068796535611148,-0.1593257118380994,-0.03643709554438736
S206,CTVA,-0.12899655875620086,-0.09226444659076019,-0.03188678980490358
S207,CTVA,-0.3181013404785028,-0.29617404197432495,-0.09543040214355084
S208,CTVA,0.18596659958373354,0.09897950922779453,0.07817704186322556
S209,CTVA,-0.3548971383325124,-0.29617404197432495,-0.12141217890322793
S210,CTVA,0.026348814658526638,-0.09481924780354331,0.003808400101904691
S211,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S212,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S213,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S214,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S215,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S216,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S217,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S218,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S219,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S220,CTVA,-0.07068796535611148,-0.1593257118380994,-0.0679691974577995
S001,CUBE,0.05213672466790981,-0.10213520181079647,0.001394354264374332
S002,CUBE,0.2158752560506329,-0.02570391570245766,0.00376089296255458
S003,CUBE,0.0,0.0,0.0
S004,CUBE,0.1087247337507497,0.0014312862082196476,0.004220018013003368
S005,CUBE,0.3452242813853796,0.009914339261610873,0.011668751473042508
S006,CUBE,1.0114978765254528,0.11546695826393202,0.026009945396368785
S007,CUBE,0.3452242813853796,0.009914339261610873,0.011668751473042508
S008,CUBE,-0.07106405273313238,-0.23762409052048025,-0.001852897080465108
S009,CUBE,0.03331149794643898,0.09005807657829197,0.004951709154200389
S010,CUBE,0.3452242813853796,0.009914339261610873,0.011668751473042508
S011,CUBE,-0.4158565082501201,-0.4903549508241276,-0.023763229042864004
S012,CUBE,-0.22409980843619054,-0.3229884043075787,-0.010206525928776994
S013,CUBE,0.05213672466790981,-0.10213520181079647,0.001394354264374332
S014,CUBE,0.3452242813853796,0.009914339261610873,0.011668751473042508
S015,CUBE,0.0,0.0,0.0
S016,CUBE,0.0,0.0,0.0
S017,CUBE,0.7528993419194903,0.6317146699221966,0.051924092546171745
S018,CUBE,1.0866487802581803,0.21163477883201703,0.08599378836575527
S019,CUBE,0.27484598510282454,0.27484598510282454,0.0020358961859468483
S020,CUBE,0.0,0.0,0.0
S021,CUBE,0.20158704941966846,0.16548731383349458,0.003180860740349798
S022,CUBE,-0.023230500901288514,0.08113856106651818,-0.0005374666018292972
S023,CUBE,-0.7252348044681693,0.3147889127604542,-0.0447675805227265
S024,CUBE,0.10685643919344577,0.13415614433155335,0.006857097702253206
S028,CUBE,-0.3789692503509219,0.040485481230786435,-0.31209232381840624
S029,CUBE,0.4275311156332818,0.28803032694876873,0.3617570978435461
S030,CUBE,0.3277624686419077,0.3147889127604542,0.238372704466842
S031,CUBE,-0.7252348044681693,0.3147889127604542,-0.0447675805227265
S032,CUBE,-0.5113349573411121,0.0948279350700873,-0.0238622980092519
S033,CUBE,0.20158704941966846,0.16548731383349458,0.003180860740349798
S034,CUBE,-0.023230500901288514,0.08113856106651818,-0.0005374666018292972
S035,CUBE,0.20158704941966846,0.16548731383349458,0.003180860740349798
S036,CUBE,0.0,0.0,0.0
S037,CUBE,0.20158704941966846,0.16548731383349458,0.003180860740349798
S038,CUBE,-0.023230500901288514,0.08113856106651818,-0.0005374666018292972
S130,CUBE,-0.7252348044681693,0.3147889127604542,-0.0447675805227265
S131,CUBE,-0.17226114067312803,-0.1888268886177612,-0.004332523658780886
S136,CUBE,-0.7252348044681693,0.3147889127604542,-0.0447675805227265
S137,CUBE,0.0,0.0,0.0
S144,CUBE,-0.7252348044681693,0.3147889127604542,-0.0447675805227265
S145,CUBE,-0.3565018991081314,-0.29064302254403174,-0.3565018991081314
S147,CUBE,0.0,0.0,0.0
S148,CUBE,0.26594802180813815,-0.0018479730983377227,0.11967660981366217
S158,CUBE,0.15519710519472227,-0.5384558359781854,0.07264545349540191
S163,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S165,CUBE,0.19145416718624178,-0.3446539931208192,0.183130072960753
S166,CUBE,-0.2363987352908108,-0.27991183417028365,-0.2363987352908108
S167,CUBE,-0.044672814044247416,-0.13642147583961106,-0.021230644298256197
S168,CUBE,0.30893507436136697,-0.08606372975394505,0.26718709133956065
S169,CUBE,0.03331149794643898,0.09005807657829197,0.004951709154200389
S170,CUBE,0.5319930723354668,0.14765185138494874,0.021839715601140217
S172,CUBE,-0.8016799483491776,-0.7973973991135739,-0.08293240844991492
S173,CUBE,0.9918756163966674,0.04012311299640974,0.9918756163966674
S174,CUBE,0.6245300256921275,0.4357682276000957,0.40984782936045866
S175,CUBE,-0.03619716280993508,-0.3561857093959132,-0.014478865123974033
S176,CUBE,-0.08045180167449767,-0.17644858478986555,-0.0031796964205252913
S177,CUBE,0.05213672466790981,-0.10213520181079647,0.001394354264374332
S178,CUBE,0.3452242813853796,0.009914339261610873,0.011668751473042508
S179,CUBE,-0.2363987352908108,-0.27991183417028365,-0.14389488235092832
S180,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S181,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S182,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S183,CUBE,0.25096562945883366,0.2629312087562993,0.25096562945883366
S184,CUBE,-0.023711380691673528,0.07394505144674768,-0.017783535518755146
S185,CUBE,0.7824810101806334,0.43580434093430653,0.02862735403099878
S186,CUBE,0.8400646129498567,0.5625993474684912,0.046331575169948555
S187,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S188,CUBE,0.3467102670350047,0.08445817759945667,0.03074800533337962
S189,CUBE,0.527377783994426,0.23273013591672506,0.040941170073251494
S190,CUBE,0.5279475809197122,0.2801073903222719,0.02168922927626072
S191,CUBE,-0.020286971003234358,-0.14076231831412642,-0.005357474736769637
S192,CUBE,1.1364329317899102,0.9310464392946813,0.9659679920214237
S193,CUBE,0.45809753401959086,0.15264564011614556,0.23507636614163216
S194,CUBE,-0.29255144754114804,-0.1699114813772432,-0.0035460781520139156
S195,CUBE,0.0,0.0,0.0
S196,CUBE,0.1134049461487746,0.09005807657829197,0.009180400402519849
S197,CUBE,0.023534454804595862,-0.13208063336509568,0.007906105910918922
S198,CUBE,0.24808508143626862,0.43580434093430653,0.12404254071813431
S199,CUBE,-0.26350959911437616,-0.7395171408322678,-0.06324230378745027
S200,CUBE,0.0,0.0,0.0
S201,CUBE,-0.020286971003234358,-0.14076231831412642,-0.01144002124242539
S202,CUBE,0.042290878590433414,-0.1282711229670397,0.025544825994221525
S204,CUBE,-0.1905094187560769,-0.23063949669091277,-0.0029463923685398544
S205,CUBE,0.023065638847455515,-0.1689850646278536,0.008896746412589985
S206,CUBE,0.08667206158474228,-0.18254892909573234,0.009865112700702373
S207,CUBE,0.03331149794643898,0.09005807657829197,0.004951709154200389
S208,CUBE,0.09986628820945827,-0.09282002134286747,0.041676482481112505
S209,CUBE,0.03331149794643898,0.09005807657829197,0.00796579298719193
S210,CUBE,-0.08045180167449767,-0.17644858478986555,-0.0031796964205252913
S211,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S212,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S213,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S214,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S215,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S216,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S217,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
S218,CUBE,0.023065638847455515,-0.1689850646278536,0.01946163277754059
