strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S189,VWAP rejection long put,intraday,GLPI,vwap_reject,934,79,0.08476394849785408,0.7974683544303798,2.238348301766084,2086.1406172459906,31.891814002046345
S190,Midday consolidation BO,intraday,GLPI,midday_breakout,979,47,0.04805725971370143,0.9787234042553191,1.5609879388919956,1526.6462042363721,614.9480637546862
S191,Power hour momentum call,intraday,GLPI,power_hour,304,82,0.2706270627062706,0.47560975609756095,1.4666236808664452,444.386975302533,1.4441757896898124
S192,Power hour fade put,intraday,GLPI,power_hour_fade,39,36,0.9230769230769231,0.8888888888888888,39.7841120458901,1551.5803697897138,242.53869930936963
S193,10AM reversal call,intraday,GLPI,ten_am_reversal,88,50,0.5681818181818182,0.78,15.782633654889064,1388.8717616302374,25.805414792481688
S194,Lunch lull vol sell,intraday,GLPI,lunch_lull,815,2,0.004962779156327543,0.0,-0.03311057397714697,-13.34356131279023,0.0
S195,Last hour theta short weekly,intraday,GLPI,power_hour,304,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,GLPI,tape_imbalance,299,19,0.06397306397306397,0.5789473684210527,0.47905509985168293,142.27936465594982,1.675369373936148
S197,Bid-ask imbalance open,intraday,GLPI,open_imbalance,163,59,0.36419753086419754,0.4915254237288136,2.2978774184968467,372.2561417964891,1.5222508001213437
S198,Large opening print follow,intraday,GLPI,open_print,32,12,0.3870967741935484,0.5833333333333334,2.9241740487271066,90.6493955105403,1.7234276886103133
S199,UOA call sweep follow,flow_sentiment,GLPI,uoa_call,53,3,0.05660377358490566,0.6666666666666666,-0.28216604947642077,-14.954800622250302,0.5639999818585917
S200,UOA put sweep follow,flow_sentiment,GLPI,uoa_put,20,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,GLPI,pcr_high,141,82,0.5857142857142857,0.47560975609756095,3.1741926807323777,444.386975302533,1.4441757896898124
S202,PCR contrarian bearish,flow_sentiment,GLPI,pcr_low,163,100,0.6172839506172839,0.52,5.523306483704825,894.7756503601821,1.8768977467244794
S204,GEX positive fade,flow_sentiment,GLPI,gex_positive,2893,19,0.00656984785615491,0.3684210526315789,-0.07047951544908247,-203.82675867874656,0.29250682416633206
S205,GEX negative trend follow,flow_sentiment,GLPI,gex_negative,105,38,0.36538461538461536,0.5526315789473685,4.092478890666094,425.61780462927373,1.9570149698290356
S206,Dealer delta hedge proxy,flow_sentiment,GLPI,dealer_flow,186,16,0.08695652173913043,0.625,1.1137357427133114,204.92737665924935,2.5834705264787305
S207,OI change breakout,flow_sentiment,GLPI,oi_breakout,130,12,0.09302325581395349,0.5833333333333334,0.7027084923297697,90.6493955105403,1.7234276886103133
S208,Vol weighted PCR skew,flow_sentiment,GLPI,pcr_skew,163,71,0.4382716049382716,0.5633802816901409,6.331121414395088,1025.6416691320042,2.5886719591461183
S209,Dark pool print call,flow_sentiment,GLPI,dark_pool,87,8,0.09302325581395349,0.5,-0.7691721256771807,-66.14880280823755,0.32632314084331365
S210,13F lag overlay,flow_sentiment,GLPI,fundamental_lag,3197,101,0.03161189358372457,0.45544554455445546,0.07529271255830558,240.56021662378646,1.1866873609136706
S211,Fixed 1pct risk per trade,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S212,Kelly half sizing,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S213,Tier0 1 contract 75 max,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S214,Tier1 2pct equity,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S215,Max 3 concurrent,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S216,Max 20pct premium at risk,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S217,Stop minus 50pct premium,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S218,Stop underlying minus 1pct,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S219,Profit take plus 50pct,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S220,Sector correlation cap,risk_overlay,GLPI,gap_down,49,38,0.7916666666666666,0.5526315789473685,8.867037596443204,425.61780462927373,1.9570149698290356
S001,Long ATM call,directional_long,GLW,momentum,6345,140,0.05021520803443329,0.5357142857142857,1.0261206347173177,2860.824329591883,1.740689882827561
S002,Long OTM call 5pct,directional_long,GLW,momentum,6345,85,0.05530253741054001,0.4823529411764706,1.2454561253284289,1914.266064629795,1.9025679800907995
S003,Long deep OTM call,directional_long,GLW,momentum,6345,17,0.2236842105263158,0.47058823529411764,8.20047018812976,623.2357342978618,2.9944992644583834
S004,Long ITM call replacement,directional_long,GLW,momentum,6345,200,0.05496015388843089,0.495,0.7492679686545419,2726.5861379338794,1.446201472631611
S005,Long ATM put,directional_long,GLW,breakdown,4851,137,0.07869040781160253,0.583941605839416,6.240157165043675,10864.113624341038,7.0133186166494
S006,Long OTM put hedge,directional_long,GLW,breakdown,4851,64,0.06597938144329897,0.6875,8.295272478500447,8046.414304145433,12.59974657268326
S007,Long put crash hedge,directional_long,GLW,breakdown,4851,137,0.07869040781160253,0.583941605839416,6.240157165043675,10864.113624341038,7.0133186166494
S008,Long call MA pullback,directional_long,GLW,pullback_ma,2013,47,0.056422569027611044,0.574468085106383,0.04506050622966704,37.53540168931261,1.0422585505374595
S009,Long call vol spike uptrend,directional_long,GLW,volume_spike,538,37,0.22839506172839505,0.35135135135135137,-2.2293995029989397,-361.1627194858283,0.6632387684445903
S010,Long put support break,directional_long,GLW,breakdown,4851,137,0.07869040781160253,0.583941605839416,6.240157165043675,10864.113624341038,7.0133186166494
S011,Long call RSI oversold,directional_long,GLW,rsi_oversold,1176,55,0.12672811059907835,0.3090909090909091,0.4913184200533869,213.23219430317016,1.1571606243599057
S012,Long put RSI overbought,directional_long,GLW,rsi_overbought,1930,96,0.11387900355871886,0.25,-2.782891080000511,-2345.9771804404313,0.3699800458208707
S013,Long call MACD bull cross,directional_long,GLW,macd_bull,6345,140,0.05021520803443329,0.5357142857142857,1.0261206347173177,2860.824329591883,1.740689882827561
S014,Long put MACD bear cross,directional_long,GLW,macd_bear,4851,137,0.07869040781160253,0.583941605839416,6.240157165043675,10864.113624341038,7.0133186166494
S015,Long call earnings drift,directional_long,GLW,earnings_positive,1430,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,GLW,earnings_negative,198,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,GLW,sector_leader,730,29,0.12033195020746888,0.896551724137931,9.041077576226284,2178.8996958705343,127.6908672329132
S018,Long put sector laggard,directional_long,GLW,sector_laggard,589,38,0.16666666666666666,0.7894736842105263,11.447450453090322,2610.018703304594,58.96290711595838
S019,Long call 52wk high BO,directional_long,GLW,high_52w_break,292,3,0.02040816326530612,1.0,3.2324777067114403,475.17422288658173,inf
S020,Long put 52wk low BD,directional_long,GLW,low_52w_break,48,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,GLW,support_retest,6345,75,0.0513347022587269,0.56,-1.579249689918569,-2307.2837969710295,0.4154848864265056
S022,Covered short call,directional_short,GLW,resistance_retest,4851,82,0.07721280602636535,0.7195121951219512,1.0475366459762947,1112.483918026825,1.7435944943548412
S023,Short OTM put high IV,directional_short,GLW,iv_rank_high,1367,38,0.13970588235294118,0.42105263157894735,-9.427211543078688,-2564.2015397174027,0.10835358648621914
S024,Short OTM call covered,directional_short,GLW,iv_rank_high,1367,54,0.18947368421052632,0.3888888888888889,-15.995816718162974,-4558.807764676448,0.1463709451473495
S028,Short put IV crush post event,directional_short,GLW,post_event_iv,409,93,0.9207920792079208,0.4838709677419355,-45.91186487284352,-4637.098352157196,0.228572264350286
S029,Short call failed BO,directional_short,GLW,failed_breakout,239,58,0.9508196721311475,0.9827586206896551,35.72539267711931,2179.2489533042785,2970.868004235876
S030,Short put failed BD,directional_short,GLW,failed_breakdown,207,47,0.94,0.9574468085106383,27.415617789186857,1370.780889459343,431.96961562008124
S031,Short premium IV>80,directional_short,GLW,iv_rank_high,1367,38,0.13970588235294118,0.42105263157894735,-9.427211543078688,-2564.2015397174027,0.10835358648621914
S032,Short premium term inverted,directional_short,GLW,term_inverted,2175,57,0.11974789915966387,0.47368421052631576,-7.10979493956348,-3384.262391232216,0.1536733251147617
S033,Short put uptrend,directional_short,GLW,uptrend,6345,75,0.0513347022587269,0.56,-1.579249689918569,-2307.2837969710295,0.4154848864265056
S034,Short call downtrend,directional_short,GLW,downtrend,4851,82,0.07721280602636535,0.7195121951219512,1.0475366459762947,1112.483918026825,1.7435944943548412
S035,Short weekly put theta,directional_short,GLW,uptrend,6345,75,0.0513347022587269,0.56,-1.579249689918569,-2307.2837969710295,0.4154848864265056
S036,Short monthly call vs stock,directional_short,GLW,neutral,6043,4,0.0011961722488038277,0.5,0.09698952398001072,324.3329681891558,9.358489384124796
S037,Short put support,directional_short,GLW,support_retest,6345,75,0.0513347022587269,0.56,-1.579249689918569,-2307.2837969710295,0.4154848864265056
S038,Short call resistance,directional_short,GLW,resistance_retest,4851,82,0.07721280602636535,0.7195121951219512,1.0475366459762947,1112.483918026825,1.7435944943548412
S130,Short vol IV rank>80,volatility_greeks,GLW,iv_rank_high,1367,38,0.13970588235294118,0.42105263157894735,-9.427211543078688,-2564.2015397174027,0.10835358648621914
S131,IV pct mean rev buy calls,volatility_greeks,GLW,iv_rank_low,4376,86,0.05341614906832298,0.4069767441860465,0.6805128880205423,1095.6257497130732,1.6444341943731342
S136,Theta harvest short opts,volatility_greeks,GLW,iv_rank_high,1367,38,0.13970588235294118,0.42105263157894735,-9.427211543078688,-2564.2015397174027,0.10835358648621914
S137,Charm decay into expiry,volatility_greeks,GLW,neutral,6043,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,GLW,iv_vs_hv_high,1367,38,0.13970588235294118,0.42105263157894735,-9.427211543078688,-2564.2015397174027,0.10835358648621914
S145,VIX call hedge,volatility_greeks,GLW,crash_hedge,198,48,1.0,0.3958333333333333,31.16999278622435,1496.159653738769,1.9621878675648272
S147,Beta delta hedge SPY,volatility_greeks,GLW,neutral,6043,5,0.002079002079002079,0.6,-0.048293172504715424,-116.14507987384059,0.6686047909325533
S148,Vol surface smile trade,volatility_greeks,GLW,skew_steep,896,96,0.4085106382978723,0.4479166666666667,9.063430822411288,2129.9062432666524,1.9320498484878037
S158,CPI jobs ORB options,event_seasonality,GLW,macro_orb,1462,100,0.4484304932735426,0.41,21.079538708331885,4700.737131958011,2.9029390116759646
S163,A1 GapDown ATM call EOD,equity_signal,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S165,GapDown long call 3 DTE,equity_signal,GLW,gap_down,409,106,0.9464285714285714,0.4339622641509434,27.997995064988988,3135.775447278766,2.0966652402170602
S166,GapDown strong call,equity_signal,GLW,gap_down_strong,198,83,0.9880952380952381,0.43373493975903615,18.854410264737677,1583.770462237965,1.560523407415621
S167,GapDown weak skip/half,equity_signal,GLW,gap_down_weak,755,127,0.436426116838488,0.3779527559055118,2.1714899105610725,631.9035639732724,1.2173572680550189
S168,GapUp long put EOD,equity_signal,GLW,gap_up,487,178,0.89,0.4101123595505618,11.737244003723218,2347.448800744643,1.4112546293294654
S169,VolumeSpike long call EOD,equity_signal,GLW,volume_spike,538,37,0.22839506172839505,0.35135135135135137,-2.2293995029989397,-361.1627194858283,0.6632387684445903
S170,Pullback50 long call 3 DTE,equity_signal,GLW,pullback50,4367,85,0.0779816513761468,0.7764705882352941,6.3517218058771885,6923.376768406136,55.997767215724096
S172,52wkLow long call 7 DTE,equity_signal,GLW,low_52w,144,10,0.16393442622950818,0.0,-3.8059480175824913,-232.162829072532,0.0
S173,MomReversal long call,equity_signal,GLW,mom_reversal,327,51,1.0,0.803921568627451,136.49876729329435,6961.4371319580105,34.22071843006885
S174,RubberBand long call EOD,equity_signal,GLW,rubber_band,330,107,0.7867647058823529,0.822429906542056,60.71927029091524,8257.820759564473,13.682206477913578
S175,RSIRecovery long call 3 DTE,equity_signal,GLW,rsi_recovery,632,90,0.5325443786982249,0.34444444444444444,3.568327353679826,603.0473227718908,1.2979169928273329
S176,Seasonal calendar match DTE,equity_signal,GLW,seasonal,11214,341,0.07360241744010361,0.40762463343108507,0.5085147051917738,2355.948629153485,1.2481199565325918
S177,Regime bull calls only,equity_signal,GLW,regime_bull,6345,140,0.05021520803443329,0.5357142857142857,1.0261206347173177,2860.824329591883,1.740689882827561
S178,Regime bear puts only,equity_signal,GLW,regime_bear,4851,137,0.07869040781160253,0.583941605839416,6.240157165043675,10864.113624341038,7.0133186166494
S179,Regime corr reduced size,equity_signal,GLW,regime_corr,438,83,0.4486486486486487,0.43373493975903615,8.560921417502513,1583.770462237965,1.560523407415621
S180,Signal IV rank filter,equity_signal,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S181,Signal low spread filter,equity_signal,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S182,Signal OI filter,equity_signal,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S183,GapDown VolumeSpike confirm,equity_signal,GLW,gap_down_vol,61,29,0.9666666666666667,0.41379310344827586,2.6507842093772784,79.52352628131825,1.1261439335355226
S184,Fade low vol gap long put,equity_signal,GLW,gap_up_low_vol,183,60,0.8695652173913043,0.4666666666666667,17.819521086774134,1229.5469549874153,1.9966835410523929
S185,ORB breakout call 15m,intraday,GLW,orb_breakout,3183,122,0.0959874114870181,1.0,9.247648296067581,11753.760984301896,inf
S186,ORB breakdown put 15m,intraday,GLW,orb_breakdown,3059,138,0.11764705882352941,1.0,16.12654164002,18916.43334374346,inf
S187,First hour gap fade call,intraday,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S188,VWAP reclaim long call,intraday,GLW,vwap_reclaim,2580,162,0.1589793915603533,0.8580246913580247,11.510631214466105,11729.333207540958,97.2876958563415
S189,VWAP rejection long put,intraday,GLW,vwap_reject,2776,193,0.16652286453839515,0.8290155440414507,16.336942796184324,18934.516700777636,96.26701624760454
S190,Midday consolidation BO,intraday,GLW,midday_breakout,3979,134,0.08271604938271605,0.9850746268656716,7.306021677411283,11835.75511740628,3731.731142761964
S191,Power hour momentum call,intraday,GLW,power_hour,2537,276,0.26013195098963243,0.4166666666666667,2.7327904876389315,2899.4907073849045,1.4131725033963913
S192,Power hour fade put,intraday,GLW,power_hour_fade,239,86,0.8775510204081632,0.8488372093023255,81.50459204323018,7987.450020236557,118.43363034096718
S193,10AM reversal call,intraday,GLW,ten_am_reversal,549,135,0.627906976744186,0.8518518518518519,45.606221118358405,9805.337540447057,88.71946821022141
S194,Lunch lull vol sell,intraday,GLW,lunch_lull,3006,24,0.045714285714285714,0.5416666666666666,-0.20740937100088624,-108.88991977546523,0.7672820472105766
S195,Last hour theta short weekly,intraday,GLW,power_hour,2537,9,0.34615384615384615,0.5555555555555556,-112.13397660475508,-2915.483391723632,0.030590458485487186
S196,Tick imbalance proxy,intraday,GLW,tape_imbalance,1117,54,0.13917525773195877,0.4074074074074074,0.7880496651595489,305.7632700819049,1.1818627250795815
S197,Bid-ask imbalance open,intraday,GLW,open_imbalance,1462,214,0.34185303514376997,0.4439252336448598,5.786987622626216,3622.6542517640105,1.6653690276009934
S198,Large opening print follow,intraday,GLW,open_print,216,36,0.4186046511627907,0.3333333333333333,-4.215312056196485,-362.51683683289775,0.6619761402693487
S199,UOA call sweep follow,flow_sentiment,GLW,uoa_call,249,22,0.3492063492063492,0.3181818181818182,-3.822764424835577,-240.8341587646414,0.6918505203984427
S200,UOA put sweep follow,flow_sentiment,GLW,uoa_put,120,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,GLW,pcr_high,1164,276,0.5935483870967742,0.4166666666666667,6.235463886849261,2899.4907073849045,1.4131725033963913
S202,PCR contrarian bearish,flow_sentiment,GLW,pcr_low,1373,337,0.5964601769911504,0.3857566765578635,9.398068266608153,5309.908570633606,1.5234461161870287
S204,GEX positive fade,flow_sentiment,GLW,gex_positive,8677,65,0.018197088465845463,0.36923076923076925,-0.15216743511517888,-543.5420782314196,0.7806150760005507
S205,GEX negative trend follow,flow_sentiment,GLW,gex_negative,896,149,0.38903394255874674,0.44966442953020136,5.920593063737944,2267.587143411632,1.5516685416456442
S206,Dealer delta hedge proxy,flow_sentiment,GLW,dealer_flow,746,44,0.18487394957983194,0.36363636363636365,-1.3479296995245373,-320.80726848684,0.7344840895257564
S207,OI change breakout,flow_sentiment,GLW,oi_breakout,538,37,0.22839506172839505,0.35135135135135137,-2.2293995029989397,-361.1627194858283,0.6632387684445903
S208,Vol weighted PCR skew,flow_sentiment,GLW,pcr_skew,1462,246,0.4148397976391231,0.3902439024390244,5.189059817022645,3077.1124714944285,1.3910636679772124
S209,Dark pool print call,flow_sentiment,GLW,dark_pool,387,30,0.27522935779816515,0.3333333333333333,-3.553525647740054,-387.334295603666,0.6006425197832775
S210,13F lag overlay,flow_sentiment,GLW,fundamental_lag,11214,341,0.07360241744010361,0.40762463343108507,0.5085147051917738,2355.948629153485,1.2481199565325918
S211,Fixed 1pct risk per trade,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S212,Kelly half sizing,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S213,Tier0 1 contract 75 max,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S214,Tier1 2pct equity,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S215,Max 3 concurrent,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S216,Max 20pct premium at risk,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S217,Stop minus 50pct premium,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S218,Stop underlying minus 1pct,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S219,Profit take plus 50pct,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S220,Sector correlation cap,risk_overlay,GLW,gap_down,409,149,0.8563218390804598,0.44966442953020136,13.032110019607083,2267.587143411632,1.5516685416456442
S001,Long ATM call,directional_long,GM,momentum,2032,165,0.0812007874015748,0.4666666666666667,0.4183685693315232,850.1249328816551,1.378152874243452
S002,Long OTM call 5pct,directional_long,GM,momentum,2032,98,0.05326086956521739,0.4489795918367347,0.21218034347980397,390.41183200283916,1.3460678854527985
S003,Long deep OTM call,directional_long,GM,momentum,2032,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,GM,momentum,2032,219,0.1077755905511811,0.5205479452054794,1.0450190771047716,2123.478764676896,1.6632091318349191
S005,Long ATM put,directional_long,GM,breakdown,1876,186,0.09914712153518124,0.532258064516129,0.9726410538316669,1824.674616988207,1.825222401929919
S006,Long OTM put hedge,directional_long,GM,breakdown,1876,94,0.05991077119184194,0.4574468085106383,0.48052133087796234,753.9379681475228,1.8116850739634984
S007,Long put crash hedge,directional_long,GM,breakdown,1876,186,0.09914712153518124,0.532258064516129,0.9726410538316669,1824.674616988207,1.825222401929919
S008,Long call MA pullback,directional_long,GM,pullback_ma,611,55,0.09001636661211129,0.2909090909090909,-0.7574861180837663,-462.82401814918114,0.53627555147641
S009,Long call vol spike uptrend,directional_long,GM,volume_spike,121,28,0.23140495867768596,0.14285714285714285,-5.549667852428934,-671.509810143901,0.12709909183527732
S010,Long put support break,directional_long,GM,breakdown,1876,186,0.09914712153518124,0.532258064516129,0.9726410538316669,1824.674616988207,1.825222401929919
S011,Long call RSI oversold,directional_long,GM,rsi_oversold,416,71,0.17067307692307693,0.28169014084507044,-1.3534977176563776,-563.0550505450527,0.5552787996675687
S012,Long put RSI overbought,directional_long,GM,rsi_overbought,621,94,0.15136876006441224,0.3617021276595745,-1.500839832198568,-932.0215357953107,0.5222558279695053
S013,Long call MACD bull cross,directional_long,GM,macd_bull,2032,165,0.0812007874015748,0.4666666666666667,0.4183685693315232,850.1249328816551,1.378152874243452
S014,Long put MACD bear cross,directional_long,GM,macd_bear,1876,186,0.09914712153518124,0.532258064516129,0.9726410538316669,1824.674616988207,1.825222401929919
S015,Long call earnings drift,directional_long,GM,earnings_positive,469,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,GM,earnings_negative,67,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,GM,sector_leader,189,29,0.15343915343915343,0.6896551724137931,3.572951875266836,675.287904425432,13.69260816727092
S018,Long put sector laggard,directional_long,GM,sector_laggard,186,42,0.22580645161290322,0.8809523809523809,7.556048504699476,1405.4250218741024,68.53884095351158
S019,Long call 52wk high BO,directional_long,GM,high_52w_break,71,3,0.04225352112676056,1.0,1.262252758868614,89.6199458796716,inf
S020,Long put 52wk low BD,directional_long,GM,low_52w_break,25,1,0.04,1.0,1.5705677853608069,39.26419463402017,inf
S021,Cash secured short put,directional_short,GM,support_retest,2032,70,0.03919372900335946,0.5428571428571428,0.024175986575618334,43.178312024054314,1.0641357511664635
S022,Covered short call,directional_short,GM,resistance_retest,1876,109,0.06634205721241632,0.6605504587155964,0.11650024276310272,191.40989885977737,1.1852462431375002
S023,Short OTM put high IV,directional_short,GM,iv_rank_high,376,43,0.13479623824451412,0.3488372093023256,-3.4198322175015456,-1090.926477382993,0.15550740513202155
S024,Short OTM call covered,directional_short,GM,iv_rank_high,376,70,0.21021021021021022,0.4714285714285714,-5.185972499004937,-1726.928842168644,0.23731420219271146
S028,Short put IV crush post event,directional_short,GM,post_event_iv,155,102,0.864406779661017,0.46078431372549017,-10.627319243083598,-1254.0236706838648,0.34564748352313834
S029,Short call failed BO,directional_short,GM,failed_breakout,82,69,0.8961038961038961,0.9710144927536232,12.88198731390028,991.9130231703216,325.54158772256363
S030,Short put failed BD,directional_short,GM,failed_breakdown,77,52,0.8387096774193549,0.9038461538461539,10.608838387952392,657.7479800530482,142.06448619775497
S031,Short premium IV>80,directional_short,GM,iv_rank_high,376,43,0.13479623824451412,0.3488372093023256,-3.4198322175015456,-1090.926477382993,0.15550740513202155
S032,Short premium term inverted,directional_short,GM,term_inverted,656,73,0.1310592459605027,0.3150684931506849,-3.120529494473792,-1738.1349284219023,0.17352076938486666
S033,Short put uptrend,directional_short,GM,uptrend,2032,70,0.03919372900335946,0.5428571428571428,0.024175986575618334,43.178312024054314,1.0641357511664635
S034,Short call downtrend,directional_short,GM,downtrend,1876,109,0.06634205721241632,0.6605504587155964,0.11650024276310272,191.40989885977737,1.1852462431375002
S035,Short weekly put theta,directional_short,GM,uptrend,2032,70,0.03919372900335946,0.5428571428571428,0.024175986575618334,43.178312024054314,1.0641357511664635
S036,Short monthly call vs stock,directional_short,GM,neutral,1923,5,0.0026001040041601664,0.4,-0.06510248359352706,-125.19207595035255,0.08813073689981159
S037,Short put support,directional_short,GM,support_retest,2032,70,0.03919372900335946,0.5428571428571428,0.024175986575618334,43.178312024054314,1.0641357511664635
S038,Short call resistance,directional_short,GM,resistance_retest,1876,109,0.06634205721241632,0.6605504587155964,0.11650024276310272,191.40989885977737,1.1852462431375002
S130,Short vol IV rank>80,volatility_greeks,GM,iv_rank_high,376,43,0.13479623824451412,0.3488372093023256,-3.4198322175015456,-1090.926477382993,0.15550740513202155
S131,IV pct mean rev buy calls,volatility_greeks,GM,iv_rank_low,1335,84,0.06292134831460675,0.4523809523809524,0.08351655161923413,111.49459641167743,1.1157664364198854
S136,Theta harvest short opts,volatility_greeks,GM,iv_rank_high,376,43,0.13479623824451412,0.3488372093023256,-3.4198322175015456,-1090.926477382993,0.15550740513202155
S137,Charm decay into expiry,volatility_greeks,GM,neutral,1923,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,GM,iv_vs_hv_high,376,43,0.13479623824451412,0.3488372093023256,-3.4198322175015456,-1090.926477382993,0.15550740513202155
S145,VIX call hedge,volatility_greeks,GM,crash_hedge,67,49,0.9607843137254902,0.40816326530612246,1.0578926270351396,53.95252397879212,1.0921536154912592
S147,Beta delta hedge SPY,volatility_greeks,GM,neutral,1923,4,0.0020800832033281333,1.0,0.07215237825861699,138.74902339132046,inf
S148,Vol surface smile trade,volatility_greeks,GM,skew_steep,329,113,0.4109090909090909,0.35398230088495575,-0.6642403009240446,-182.6660827541123,0.8797688658009571
S158,CPI jobs ORB options,event_seasonality,GM,macro_orb,549,122,0.4860557768924303,0.3442622950819672,1.2188016677187763,305.9192185974129,1.1467862202310286
S163,A1 GapDown ATM call EOD,equity_signal,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S165,GapDown long call 3 DTE,equity_signal,GM,gap_down,155,130,0.9923664122137404,0.36153846153846153,1.7973288560198128,235.45008013859524,1.1151683229462908
S166,GapDown strong call,equity_signal,GM,gap_down_strong,67,66,0.9850746268656716,0.3939393939393939,-0.14995852746978,-10.047221340475335,0.9906186318425316
S167,GapDown weak skip/half,equity_signal,GM,gap_down_weak,307,186,0.6058631921824105,0.34408602150537637,-3.4558583256665107,-1060.9485059796189,0.7007326033481499
S168,GapUp long put EOD,equity_signal,GM,gap_up,174,167,0.9597701149425287,0.38922155688622756,-1.5095166737630175,-262.6559012347655,0.9112690177149098
S169,VolumeSpike long call EOD,equity_signal,GM,volume_spike,121,28,0.23140495867768596,0.14285714285714285,-5.549667852428934,-671.509810143901,0.12709909183527732
S170,Pullback50 long call 3 DTE,equity_signal,GM,pullback50,1460,102,0.07589285714285714,0.7843137254901961,2.5024418877433794,3363.281897127102,19.181196794567494
S172,52wkLow long call 7 DTE,equity_signal,GM,low_52w,84,19,0.2261904761904762,0.05263157894736842,-7.465013700606387,-627.0611508509365,0.0006851963343183185
S173,MomReversal long call,equity_signal,GM,mom_reversal,126,63,1.0,0.6666666666666666,33.08919394599068,2084.619218597413,7.8255519566205445
S174,RubberBand long call EOD,equity_signal,GM,rubber_band,128,109,0.8515625,0.6972477064220184,21.677790993852046,2774.757247213062,6.187809383922443
S175,RSIRecovery long call 3 DTE,equity_signal,GM,rsi_recovery,311,127,0.4568345323741007,0.33858267716535434,-1.878635267137303,-522.2606042641701,0.8000465765496538
S176,Seasonal calendar match DTE,equity_signal,GM,seasonal,3926,423,0.10774325012735608,0.37115839243498816,-0.3537033998724738,-1388.639547899331,0.8207004124860173
