strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S001,KTOS,0.9823848598993882,0.40694098708218646,0.14942423435362862
S002,KTOS,1.5433063621066412,0.4457264096397727,0.280390495217573
S003,KTOS,9.315167265409302,-0.2109907352100891,1.919919970733215
S004,KTOS,0.7070101079844654,0.3340191996587125,0.10073210681378669
S005,KTOS,1.1709643489345591,0.5437814781253507,0.22500883567762117
S006,KTOS,1.9101897225983397,0.6956241305944699,0.4685934163249052
S007,KTOS,1.1709643489345591,0.5437814781253507,0.22500883567762117
S008,KTOS,0.5728764586612441,0.03149342397329209,0.09992031255719375
S009,KTOS,0.9814166737174712,-0.6392649722184124,0.26795257867944117
S010,KTOS,1.1709643489345591,0.5437814781253507,0.22500883567762117
S011,KTOS,0.14573414835455623,-0.24686278556093075,0.034144842908198234
S012,KTOS,0.0010935079115632351,-0.30786067889054086,0.00023909497744790994
S013,KTOS,0.9823848598993882,0.40694098708218646,0.14942423435362862
S014,KTOS,1.1709643489345591,0.5437814781253507,0.22500883567762117
S015,KTOS,0.0,0.0,0.0
S016,KTOS,0.0,0.0,0.0
S017,KTOS,2.371105070659766,1.3092066893733572,0.5436928824442776
S018,KTOS,2.176275239999452,1.6580797638021854,0.6128139664980407
S019,KTOS,1.6863371173509811,1.1982086197350323,0.18737079081677568
S020,KTOS,3.289236359903482,3.500999235654349,0.4485322308959293
S021,KTOS,-0.14516337503933502,0.464721375337772,-0.0279862332431241
S022,KTOS,-0.179619967835047,0.5795101484939258,-0.04210250334595079
S023,KTOS,-1.9721596209122554,-0.015113347813522165,-0.5091172934420224
S024,KTOS,-1.860774169309507,-0.28259942501299107,-0.6619171796299987
S028,KTOS,-0.7770165175178886,0.37556856629427504,-0.7647316713911235
S029,KTOS,0.6880724074190827,0.7539269919846295,0.6607058912149146
S030,KTOS,0.6810157147700271,0.7515715259032669,0.6673954004746265
S031,KTOS,-1.9721596209122554,-0.015113347813522165,-0.5091172934420224
S032,KTOS,-1.850216263002608,0.08076214811415104,-0.4634810278062645
S033,KTOS,-0.14516337503933502,0.464721375337772,-0.0279862332431241
S034,KTOS,-0.179619967835047,0.5795101484939258,-0.04210250334595079
S035,KTOS,-0.14516337503933502,0.464721375337772,-0.0279862332431241
S036,KTOS,-0.09707473805948917,0.0402420018079549,-0.0019093824204816825
S037,KTOS,-0.14516337503933502,0.464721375337772,-0.0279862332431241
S038,KTOS,-0.179619967835047,0.5795101484939258,-0.04210250334595079
S130,KTOS,-1.9721596209122554,-0.015113347813522165,-0.5091172934420224
S131,KTOS,0.44758844419132154,0.01728060576558896,0.08445487660667078
S136,KTOS,-1.9721596209122554,-0.015113347813522165,-0.5091172934420224
S137,KTOS,-26.81501905578782,-13.717732758620702,-3.4600024588113314
S144,KTOS,-1.9721596209122554,-0.015113347813522165,-0.5091172934420224
S145,KTOS,1.5070768503458682,0.1177977388183766,1.5070768503458682
S147,KTOS,0.14418893875626312,-0.2442458470523252,0.00414435273071894
S148,KTOS,1.403776489929054,0.28148773082833856,0.6510267779381119
S158,KTOS,3.132236485268427,0.11470548762831215,1.464422252852771
S163,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S165,KTOS,1.5962228490946644,0.41694995821437225,1.5741297992802055
S166,KTOS,1.0247889154350562,0.3685618319491389,1.0194514731671653
S167,KTOS,0.31650483705709037,-0.07966009521927893,0.19581738656309886
S168,KTOS,0.7858763408106187,0.277067309517154,0.7246117873603285
S169,KTOS,0.9814166737174712,-0.6392649722184124,0.26795257867944117
S170,KTOS,2.7020691140081605,1.5003930578761346,0.6229321011336179
S172,KTOS,-0.7330159925002686,-0.9421767758207868,-0.11911509878129366
S173,KTOS,6.186383152389003,4.307405994556578,6.186383152389003
S174,KTOS,1.7945879021365594,1.0979325342562563,1.5671914898795296
S175,KTOS,0.6988300247112849,-0.4594258253841693,0.5681791940043924
S176,KTOS,0.5572796552509077,0.030478593339312045,0.10379430643549187
S177,KTOS,0.9823848598993882,0.40694098708218646,0.14942423435362862
S178,KTOS,1.1709643489345591,0.5437814781253507,0.22500883567762117
S179,KTOS,1.0247889154350562,0.3685618319491389,0.4980526281122029
S180,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S181,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S182,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S183,KTOS,0.7568703084985104,-0.5815430227513391,0.7438208204209499
S184,KTOS,0.8791605962217343,0.4127670565082274,0.7970411998713525
S185,KTOS,1.875384903973687,1.0979325342562563,0.44681167751331313
S186,KTOS,1.8339752337793485,1.1608961319940403,0.45539397323101216
S187,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S188,KTOS,1.5453826518551381,0.8467872055407091,0.7014390520203138
S189,KTOS,1.6070695908980202,1.0003779721182409,0.6809366557021942
S190,KTOS,1.7350458254867644,0.9435453307350994,0.39715499820390676
S191,KTOS,0.6752099552834719,0.06496851473554266,0.2501556185514731
S192,KTOS,1.7650829769662713,0.999083008580999,1.6245011469424089
S193,KTOS,1.6537971114733085,0.8989378988517075,1.3184649782713473
S194,KTOS,-0.32050457413615485,0.09659798577547514,-0.07133811488836996
S195,KTOS,-18.32436560798149,0.7999999999999999,-7.614234111079067
S196,KTOS,0.7943421924352587,-0.2694194613654567,0.19821015009726684
S197,KTOS,0.8197470905274912,0.189457755880057,0.3481763768971031
S198,KTOS,0.8572787978733538,-0.6392649722184124,0.34011604480845015
S199,KTOS,1.2243293234113335,-0.5815430227513391,0.39651574678662505
S200,KTOS,0.0,0.0,0.0
S201,KTOS,0.6752099552834719,0.06496851473554266,0.5217531472645011
S202,KTOS,0.6639952429116639,0.16260093918963478,0.48000641328712645
S204,KTOS,0.21904898466064937,-0.13521461778369925,0.016725015137173376
S205,KTOS,0.9217148271010758,0.3190313426195497,0.4289896136773624
S206,KTOS,0.8944388193984973,-0.4101313582308066,0.23501836326031944
S207,KTOS,0.9814166737174712,-0.6392649722184124,0.26795257867944117
S208,KTOS,0.7814426964882071,0.26565325550527036,0.34414274416771284
S209,KTOS,1.1978690552869065,-0.4184903486029311,0.34661742876387075
S210,KTOS,0.5572796552509077,0.030478593339312045,0.10379430643549187
S211,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S212,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S213,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S214,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S215,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S216,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S217,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S218,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S219,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S220,KTOS,0.9238475999776271,0.32644172607728694,0.864721353579059
S001,KVUE,0.5824689814260994,0.5824689814260994,0.003244952542763785
S002,KVUE,0.3437889846173426,0.3437889846173426,0.0030423803948437396
S003,KVUE,0.0,0.0,0.0
S004,KVUE,0.04363690548593453,-0.1196841838142162,0.0009724101501043907
S005,KVUE,0.426103903557423,0.1567068096022488,0.003080269182342817
S006,KVUE,0.0,0.0,0.0
S007,KVUE,0.426103903557423,0.1567068096022488,0.003080269182342817
S008,KVUE,0.0,0.0,0.0
S009,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0008278469608662791
S010,KVUE,0.426103903557423,0.1567068096022488,0.003080269182342817
S011,KVUE,0.19126599257784185,0.07363036645244186,0.005543941813850489
S012,KVUE,-0.9304934928030038,-0.9304934928030038,-0.007819273048764737
S013,KVUE,0.5824689814260994,0.5824689814260994,0.003244952542763785
S014,KVUE,0.426103903557423,0.1567068096022488,0.003080269182342817
S015,KVUE,0.0,0.0,0.0
S016,KVUE,0.0,0.0,0.0
S017,KVUE,1.153175846007461,1.153175846007461,0.05013808026119396
S018,KVUE,0.8252092882795429,0.8188389781342603,0.10002536827630823
S019,KVUE,0.0,0.0,0.0
S020,KVUE,0.0,0.0,0.0
S021,KVUE,0.0,0.0,0.0
S022,KVUE,0.0,0.0,0.0
S023,KVUE,0.0,0.0,0.0
S024,KVUE,0.3135543018276593,0.39653026706231437,0.036179342518576074
S028,KVUE,0.0,0.0,0.0
S029,KVUE,0.3135543018276593,0.39653026706231437,0.3135543018276593
S030,KVUE,0.0,0.0,0.0
S031,KVUE,0.0,0.0,0.0
S032,KVUE,0.0,0.0,0.0
S033,KVUE,0.0,0.0,0.0
S034,KVUE,0.0,0.0,0.0
S035,KVUE,0.0,0.0,0.0
S036,KVUE,0.0,0.0,0.0
S037,KVUE,0.0,0.0,0.0
S038,KVUE,0.0,0.0,0.0
S130,KVUE,0.0,0.0,0.0
S131,KVUE,0.0,0.0,0.0
S136,KVUE,0.0,0.0,0.0
S137,KVUE,0.0,0.0,0.0
S144,KVUE,0.0,0.0,0.0
S145,KVUE,0.0,0.0,0.0
S147,KVUE,0.0,0.0,0.0
S148,KVUE,0.0,0.0,0.0
S158,KVUE,0.0,0.0,0.0
S163,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S165,KVUE,1.9831201009430073,1.9831201009430073,1.9831201009430073
S166,KVUE,-0.006953914471276745,-0.49894244041299857,-0.006953914471276745
S167,KVUE,0.06377197018338486,-0.0007821343234611089,0.009110281454769265
S168,KVUE,0.645350594466425,0.8188389781342603,0.5736449728590444
S169,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0008278469608662791
S170,KVUE,0.0,0.0,0.0
S172,KVUE,-0.7544818198257421,-0.7544818198257421,-0.04867624644037046
S173,KVUE,0.0,0.0,0.0
S174,KVUE,0.8944569943405302,0.6785272553699527,0.536674196604318
S175,KVUE,0.0,0.0,0.0
S176,KVUE,0.02447981204190619,-0.37858355965359025,0.00027817968229438856
S177,KVUE,0.5824689814260994,0.5824689814260994,0.003244952542763785
S178,KVUE,0.426103903557423,0.1567068096022488,0.003080269182342817
S179,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0024835408825988376
S180,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S181,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S182,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S183,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S184,KVUE,-0.15203077230914164,-0.15203077230914164,-0.15203077230914164
S185,KVUE,0.8678224137167803,0.7332229636077416,0.01753176593367233
S186,KVUE,1.0687844989293314,1.2179009013253164,0.03834204480463969
S187,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S188,KVUE,0.8678224137167803,0.7332229636077416,0.01780148540957498
S189,KVUE,0.8204468771792929,0.8188389781342603,0.03461801169532881
S190,KVUE,0.8678224137167803,0.7332229636077416,0.013506963637615258
S191,KVUE,0.02447981204190619,-0.37858355965359025,0.0032399751231934663
S192,KVUE,0.8704711783620577,1.2015112051421835,0.8704711783620577
S193,KVUE,0.8678224137167803,0.7332229636077416,0.18269945551932215
S194,KVUE,0.0,0.0,0.0
S195,KVUE,0.0,0.0,0.0
S196,KVUE,-0.09433934913690878,-0.5151044814390338,-0.00608640962173605
S197,KVUE,-0.005190548714757992,-0.37858355965359025,-0.0013974554232040748
S198,KVUE,-0.006953914471276745,-0.49894244041299857,-0.002173098272273983
S199,KVUE,0.24381290672052552,0.08979240747847708,0.03612043062526304
S200,KVUE,0.0,0.0,0.0
S201,KVUE,0.02447981204190619,-0.37858355965359025,0.0064799502463869325
S202,KVUE,0.47222709155145814,0.199638475790549,0.18055741735791045
S204,KVUE,0.0,0.0,0.0
S205,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0023179714904255815
S206,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0006099924974804162
S207,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0008278469608662791
S208,KVUE,0.5298242419052186,0.4361667511263372,0.1834006991210372
S209,KVUE,-0.006953914471276745,-0.49894244041299857,-0.0010226344810701097
S210,KVUE,0.02447981204190619,-0.37858355965359025,0.00027817968229438856
S211,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S212,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S213,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S214,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S215,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S216,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S217,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S218,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S219,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S220,KVUE,-0.006953914471276745,-0.49894244041299857,-0.005794928726063955
S001,L,0.18314752293087838,0.03250256142172257,0.009368159740709892
S002,L,0.2188837390110589,0.06685341105153839,0.006500812469838716
S003,L,1.3981131647594605,1.3981131647594605,0.011748850124029079
S004,L,0.14168760368929456,0.06759505950629002,0.009114592330247227
S005,L,0.12044580511261252,-0.007797671229432318,0.008645524356402107
S006,L,0.19474918780898962,-0.08371008949295203,0.008972929198533607
S007,L,0.12044580511261252,-0.007797671229432318,0.008645524356402107
S008,L,0.01914811198459446,-0.060944644111031336,0.001197402151058198
S009,L,-0.1330790092158327,-0.37127806221104476,-0.02827928945836445
S010,L,0.12044580511261252,-0.007797671229432318,0.008645524356402107
S011,L,-0.09442786263058214,-0.2679911374927714,-0.014325594544383187
S012,L,-0.10307746251692114,-0.1648201765851762,-0.00740615626351894
S013,L,0.18314752293087838,0.03250256142172257,0.009368159740709892
S014,L,0.12044580511261252,-0.007797671229432318,0.008645524356402107
S015,L,0.0,0.0,0.0
S016,L,0.0,0.0,0.0
S017,L,0.8139884796621931,0.4041680777900729,0.10010214312997844
S018,L,0.7134918597399001,0.4965211718392615,0.06845309355438156
S019,L,0.5056075348127924,0.47291349952038436,0.010815134434498233
S020,L,2.2735701292368393,2.2735701292368393,0.16239786637405995
S021,L,0.15802445728157383,0.2547574278358125,0.004034884332658155
S022,L,-0.214756946853862,0.07796432294049124,-0.012749948607279378
S023,L,-0.7815242738149701,0.010095743965301428,-0.07832648623980769
S024,L,-0.3806574213394591,-0.0175859561255268,-0.026365881997538296
S028,L,-1.0106541672820568,-0.20146716399259407,-0.9497713861204872
S029,L,0.4548233383050874,0.5214395464555247,0.3951743759044202
S030,L,0.43571464507659435,0.434170228534696,0.43571464507659435
S031,L,-0.7815242738149701,0.010095743965301428,-0.07832648623980769
S032,L,-0.9324210476822586,-0.07438201519061728,-0.07337453765054093
S033,L,0.15802445728157383,0.2547574278358125,0.004034884332658155
S034,L,-0.214756946853862,0.07796432294049124,-0.012749948607279378
S035,L,0.15802445728157383,0.2547574278358125,0.004034884332658155
S036,L,0.013536244877908086,-0.014646980551257243,8.15883252915008e-05
S037,L,0.15802445728157383,0.2547574278358125,0.004034884332658155
S038,L,-0.214756946853862,0.07796432294049124,-0.012749948607279378
S130,L,-0.7815242738149701,0.010095743965301428,-0.07832648623980769
S131,L,0.0737893472482402,-0.05521762772278846,0.003771533129583503
S136,L,-0.7815242738149701,0.010095743965301428,-0.07832648623980769
S137,L,0.0,0.0,0.0
S144,L,-0.7815242738149701,0.010095743965301428,-0.07832648623980769
S145,L,0.9659242047121033,-0.42502138695217867,0.9439713818777373
S147,L,-0.053801522905291145,-0.0525797548712702,-0.0003397480021082887
S148,L,0.410362464308392,-0.37942880899026116,0.18710827388154663
S158,L,0.31518275669358764,-1.02,0.1506642847930886
S163,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S165,L,0.5532055679411843,-0.4926449426990552,0.5478862836340574
S166,L,0.42202398510592015,-0.31169059710950675,0.4140612684058085
S167,L,0.08587867406176095,-0.02768565732867365,0.05470353895714909
S168,L,0.23266503980990275,-0.008519112483825197,0.22031114389079287
S169,L,-0.1330790092158327,-0.37127806221104476,-0.02827928945836445
S170,L,0.5602848460274994,0.2145270389173328,0.045932442734397276
S172,L,-0.39541200730251236,-0.29327417566733965,-0.06487228244806843
S173,L,1.5877680321883927,0.7488539475661177,1.5877680321883927
S174,L,1.1541840876447969,0.5667847334988687,0.9705638918831246
S175,L,-0.173168912549128,-0.5229555504708046,-0.08821812526087652
S176,L,0.048349841242003665,-0.1076106876662066,0.0036725102592655226
S177,L,0.18314752293087838,0.03250256142172257,0.009368159740709892
S178,L,0.12044580511261252,-0.007797671229432318,0.008645524356402107
S179,L,0.42202398510592015,-0.31169059710950675,0.21101199255296008
S180,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S181,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S182,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S183,L,-0.062499053895528844,-0.5626996106056127,-0.053570617624739005
S184,L,0.1962501713454851,-0.028713579052398675,0.19157754821821166
S185,L,0.9103214331105788,0.4799419762581643,0.10049426573407107
S186,L,0.709545093666089,0.5462536389896432,0.07111737358091634
S187,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S188,L,0.5258539805227621,0.21232374227536416,0.08775271085549873
S189,L,0.34904773762000524,0.12427163272460931,0.053874310773992524
S190,L,0.7358759951035676,0.3578664181501138,0.07164044884932386
S191,L,0.13372991471240028,-0.10977693359194507,0.048064296974872474
S192,L,0.7738912108968402,0.581283124526036,0.7514595815954825
S193,L,0.7661648009442096,0.3567125174095773,0.549794185862743
S194,L,-0.14399670945713067,0.027954021710515836,-0.0031401151595012917
S195,L,0.0,0.0,0.0
S196,L,-0.018004705870756754,-0.25700824892351676,-0.0031001480307263282
S197,L,0.16954255759664205,-0.1998527596773409,0.07655365483317765
S198,L,-0.05665446762530507,-0.36635948200612467,-0.03486428776941851
S199,L,-0.2592379780632598,-0.4241493843842077,-0.05718484810218966
S200,L,0.0,0.0,0.0
S201,L,0.13372991471240028,-0.10977693359194507,0.09612859394974495
S202,L,0.026105201082681995,-0.11788881707680998,0.01810310426839254
S204,L,-0.07233160875942234,-0.1048983970882768,-0.0025979925094042214
S205,L,0.21614038472183472,-0.3062614361837802,0.09933260234024745
S206,L,-0.13808029133361954,-0.3548096458571039,-0.027834367027725678
S207,L,-0.1330790092158327,-0.37127806221104476,-0.02827928945836445
S208,L,0.15618034840963668,-0.04160369279467599,0.06385498619873167
S209,L,-0.08005672194598068,-0.37127806221104476,-0.0189965102922666
S210,L,0.048349841242003665,-0.1076106876662066,0.0036725102592655226
S211,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S212,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S213,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S214,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S215,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S216,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S217,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S218,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S219,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S220,L,0.21614038472183472,-0.3062614361837802,0.1995142012816936
S001,LAD,0.29532200766991035,0.07793431131017906,0.04419653281833906
S002,LAD,0.4569480260716683,0.07951775210229248,0.07681903773155502
S003,LAD,1.226805373605423,0.050680021096624076,0.1813734298902416
S004,LAD,0.22654693430712977,0.09122825409435123,0.0330264982036602
S005,LAD,0.2843932644034463,0.09343649505062335,0.05524950093018384
S006,LAD,0.3722980772713635,0.07412588218251072,0.08701306249068995
S007,LAD,0.2843932644034463,0.09343649505062335,0.05524950093018384
S008,LAD,0.05618014191213328,-0.07657209874594692,0.009479527667555988
S009,LAD,0.22111675092594466,-0.38650657698299085,0.04141317074198294
S010,LAD,0.2843932644034463,0.09343649505062335,0.05524950093018384
S011,LAD,-0.03549223231252774,-0.2581541068062708,-0.009804484064234183
S012,LAD,-0.21633847678060242,-0.36758922539604133,-0.05153407488002258
S013,LAD,0.29532200766991035,0.07793431131017906,0.04419653281833906
S014,LAD,0.2843932644034463,0.09343649505062335,0.05524950093018384
S015,LAD,0.0,0.0,0.0
S016,LAD,0.0,0.0,0.0
S017,LAD,1.2338173831154893,0.6801998151127802,0.21172014266478809
S018,LAD,1.0448493470351186,0.7174349234628585,0.2174252976489264
S019,LAD,1.1652688430051559,0.8443232412793927,0.06027252636233565
S020,LAD,0.8741559732806294,0.8741559732806294,0.1165541297707506
S021,LAD,0.16497032919556137,0.30784104133252066,0.028746665293010207
S022,LAD,0.10738783417865952,0.2722067987207629,0.024442076060945603
S023,LAD,-0.8721137164495233,-0.19058745729970752,-0.23393167923587213
S024,LAD,-0.7903163679156044,-0.23586102194815506,-0.22222426412848922
S028,LAD,-0.5243902705885664,0.1288729434980025,-0.5109443662145006
S029,LAD,0.5778007477228917,0.646738524427837,0.5662447327684339
S030,LAD,0.5667326178818444,0.5638305140797865,0.5487411062030556
S031,LAD,-0.8721137164495233,-0.19058745729970752,-0.23393167923587213
S032,LAD,-0.5932893152601519,0.070935236678844,-0.1494210127321864
S033,LAD,0.16497032919556137,0.30784104133252066,0.028746665293010207
S034,LAD,0.10738783417865952,0.2722067987207629,0.024442076060945603
S035,LAD,0.16497032919556137,0.30784104133252066,0.028746665293010207
S036,LAD,-0.056953822201741396,-0.0009658883420865348,-0.0038907847702944016
S037,LAD,0.16497032919556137,0.30784104133252066,0.028746665293010207
S038,LAD,0.10738783417865952,0.2722067987207629,0.024442076060945603
S130,LAD,-0.8721137164495233,-0.19058745729970752,-0.23393167923587213
S131,LAD,0.04397617221754547,-0.0451172550453929,0.00686539899888969
S136,LAD,-0.8721137164495233,-0.19058745729970752,-0.23393167923587213
S137,LAD,-2.23535514953562,0.8733333333333332,-0.18002860264716403
S144,LAD,-0.8721137164495233,-0.19058745729970752,-0.23393167923587213
S145,LAD,0.4047181827498591,-0.2787930596221754,0.4047181827498591
S147,LAD,-0.036547605502919876,-0.16724202202178445,-0.003236774236958179
S148,LAD,0.4297262985911422,-0.10204692445802858,0.21850489758871636
S158,LAD,1.3281726125247373,-0.6803258038949316,0.6816547270629605
S163,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S165,LAD,0.5619009888311285,-0.13156850521301053,0.5573695292437807
S166,LAD,0.21086435041456775,-0.20015332036403288,0.2078520025515025
S167,LAD,0.25224029647544005,0.026998280313275665,0.20015527950411025
S168,LAD,0.15042640864753623,-0.22163884749278623,0.14444920035690564
S169,LAD,0.22111675092594466,-0.38650657698299085,0.04141317074198294
S170,LAD,1.0669734664163106,0.6277470801825727,0.21570363358644093
S172,LAD,-0.4675441166685595,-0.5195631748454266,-0.1493543706024565
S173,LAD,3.195294683473357,1.9933155826430782,3.195294683473357
S174,LAD,1.032558729020603,0.7568114691752247,0.9054745777565288
S175,LAD,-0.03144839493106668,-0.43091258849106484,-0.02732168247404888
S176,LAD,0.09032404916402688,-0.07745901257360471,0.01673757262829597
S177,LAD,0.29532200766991035,0.07793431131017906,0.04419653281833906
S178,LAD,0.2843932644034463,0.09343649505062335,0.05524950093018384
S179,LAD,0.21086435041456775,-0.20015332036403288,0.0963552329708952
S180,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S181,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S182,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S183,LAD,-0.020896776819272603,-0.4587013977696939,-0.018997069835702367
S184,LAD,0.24873784023583403,0.025116373256193793,0.2351703216775158
S185,LAD,0.9245809875792136,0.6462985875569134,0.18286157309900003
S186,LAD,0.9119104626581377,0.7155109426884279,0.20063097364509055
S187,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S188,LAD,0.6265276397218826,0.37437317463088016,0.26587518469089444
S189,LAD,0.6121054254167657,0.3967143012852776,0.2549323106586238
S190,LAD,0.80813459533379,0.5380554244670748,0.1579069946730186
S191,LAD,0.2494322320727508,0.015043711592369082,0.09715979325500484
S192,LAD,1.1046058462414994,0.8087772789945309,1.073045679206028
S193,LAD,0.8711910224910134,0.5544759916006162,0.7376507927661136
S194,LAD,0.0831343893170352,0.21454172831960328,0.016385408682818143
S195,LAD,-2.3600851173979494,0.8642857142857141,-1.1648488776856831
S196,LAD,0.2326074375391407,-0.28973808133689183,0.04660183550006964
S197,LAD,0.2913554022581987,-0.03060922733312837,0.12162331263097349
S198,LAD,0.3116767862320443,-0.38650657698299085,0.10840931695027628
S199,LAD,0.29184674349296985,-0.371131335401722,0.061165485163197274
S200,LAD,0.0,0.0,0.0
S201,LAD,0.2494322320727508,0.015043711592369082,0.20777552529074356
S202,LAD,0.0838784842110485,-0.15117335788049294,0.07091253531582917
S204,LAD,-0.015489360282587898,-0.10845354371589648,-0.0021282297975405624
S205,LAD,0.2440367368990122,-0.06230173828173374,0.10777647686391706
S206,LAD,0.1894143575984454,-0.2973156885319249,0.03646004066448949
S207,LAD,0.22111675092594466,-0.38650657698299085,0.04141317074198294
S208,LAD,0.13083752902235438,-0.16703261283620505,0.05965781656009504
S209,LAD,0.19851930852646005,-0.40188181856425975,0.038505900360735784
S210,LAD,0.09032404916402688,-0.07745901257360471,0.01673757262829597
S211,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S212,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S213,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S214,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S215,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S216,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S217,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S218,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S219,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S220,LAD,0.2440367368990122,-0.06230173828173374,0.2247706787227744
S001,LAMR,0.2582059472295754,0.07521870633572643,0.01728683333937702
S002,LAMR,0.31249754690173426,0.0688433302912074,0.016648611863394842
S003,LAMR,-0.33411723489665984,-0.33411723489665984,-0.0009104011850045227
S004,LAMR,0.21899709980846296,0.061294744310147566,0.019464095847995518
S005,LAMR,0.25697786380558946,0.03320521075950226,0.018241157229967397
S006,LAMR,0.3721044286164005,0.04646005431324037,0.027798389667225212
S007,LAMR,0.25697786380558946,0.03320521075950226,0.018241157229967397
S008,LAMR,0.034849700848616515,-0.07535030320783363,0.0025644628819663584
S009,LAMR,0.13249172505287218,-0.17621836810857278,0.023402071001186665
S010,LAMR,0.25697786380558946,0.03320521075950226,0.018241157229967397
S011,LAMR,0.10025349849600491,-0.14941700370998598,0.0115284226800355
S012,LAMR,-0.04721615285889966,-0.17972520773049228,-0.003916137089145307
S013,LAMR,0.2582059472295754,0.07521870633572643,0.01728683333937702
S014,LAMR,0.25697786380558946,0.03320521075950226,0.018241157229967397
S015,LAMR,0.0,0.0,0.0
S016,LAMR,0.0,0.0,0.0
S017,LAMR,0.8950040281725749,0.4662496748355261,0.11445544175791839
S018,LAMR,0.8529660767122834,0.32240783552417235,0.11835414461558
S019,LAMR,0.6414664335370923,0.39535133539336925,0.024671785905272782
S020,LAMR,0.0,0.0,0.0
S021,LAMR,0.114856895009574,0.2553881389449103,0.005773696564180427
S022,LAMR,-0.2989567883215686,0.21033589989087015,-0.020062173898549595
S023,LAMR,-1.0359538832142674,-0.00795711194198489,-0.12878402935753233
S024,LAMR,-0.7280952174130094,0.07102915806907689,-0.07520232292528736
S028,LAMR,-1.003035867206943,0.06476247669177242,-0.9480749977709462
S029,LAMR,0.46010741539601285,0.4461704769311345,0.42781917571909966
