strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S167,DINO,-0.014085483119933519,-0.1443895334737358,-0.0075291771632077075
S168,DINO,0.24859942775833338,-0.11692165086438616,0.21610277053502183
S169,DINO,-0.14597484660769008,-0.5065986806903102,-0.03416432580179981
S170,DINO,1.088314477736668,0.827569522158282,0.09295836796139145
S172,DINO,-0.7216079290237756,-0.8287380718807148,-0.17524763990577408
S173,DINO,2.032049340161211,1.5686524017997514,2.032049340161211
S174,DINO,0.8395655899837947,0.5518628811765623,0.687836868902386
S175,DINO,0.18561722476571618,-0.21586534066116586,0.08877345532273383
S176,DINO,0.11562618088136069,-0.1457145143880927,0.011407698722765184
S177,DINO,0.29410887456996576,0.08864658050545579,0.020689760544102667
S178,DINO,0.35248331781092745,0.16332589681997056,0.034576020275731305
S179,DINO,0.28662457195106833,-0.2251383444995124,0.16898015809055522
S180,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S181,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S182,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S183,DINO,-0.13249418536145702,-0.7126693010475632,-0.12470040975195955
S184,DINO,0.16130209694606013,-0.18691323871246573,0.137644456060638
S185,DINO,1.0525039456559948,0.7037676221537743,0.11753086293653199
S186,DINO,0.9837878985970444,0.6953524061444356,0.13752656274766376
S187,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S188,DINO,0.7940531615173344,0.4869580546859308,0.180466627617576
S189,DINO,0.7481053069447577,0.5008343676369635,0.1634404134177712
S190,DINO,0.933570536086435,0.6105196631922043,0.10100365824407029
S191,DINO,0.14624989121597567,-0.12668561487979751,0.043121637552134925
S192,DINO,1.1245939668326952,0.7168787083985806,0.96001923997913
S193,DINO,0.8331585674351828,0.4892461075847232,0.5307528651809313
S194,DINO,0.14555648326677667,0.230742271092305,0.007807627454922887
S195,DINO,0.0,0.0,0.0
S196,DINO,-0.004005492085099616,-0.35349352240046006,-0.0006875098355021729
S197,DINO,0.24282502349587487,-0.11969203091153602,0.09300509714024695
S198,DINO,-0.12202718198578924,-0.5507699550044427,-0.05546690090263147
S199,DINO,0.265733075797731,-0.1573073948475857,0.08597246569926591
S200,DINO,0.0,0.0,0.0
S201,DINO,0.14624989121597567,-0.12668561487979751,0.09614844333406718
S202,DINO,0.14006704055132993,-0.10456009186304727,0.0846863325903428
S204,DINO,-0.02364877570894311,-0.1903302187577194,-0.0005795101130422447
S205,DINO,0.3315725966172213,-0.07141267351586736,0.15426640446843531
S206,DINO,-0.0034414431354779845,-0.3662428085715169,-0.0007014406390783153
S207,DINO,-0.14597484660769008,-0.5065986806903102,-0.03416432580179981
S208,DINO,0.14786114992783383,-0.14782363423973577,0.060411145275292906
S209,DINO,-0.06409987066021682,-0.34463531266444036,-0.017220860774386608
S210,DINO,0.11562618088136069,-0.1457145143880927,0.011407698722765184
S211,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S212,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S213,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S214,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S215,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S216,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S217,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S218,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S219,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S220,DINO,0.3315725966172213,-0.07141267351586736,0.2968731388316982
S001,DIS,0.05338585540097093,-0.027633760801500866,0.004029352242927148
S002,DIS,0.03118588124938537,-0.08175584374930508,0.002060158215868488
S003,DIS,0.5977956347209444,-0.3617744136843971,0.01357341081674803
S004,DIS,0.049597838928840024,0.004675450822410362,0.004702886147387922
S005,DIS,0.11294346873634985,-0.019315493810849467,0.012869071276637402
S006,DIS,0.147712822763153,-0.050145891022487954,0.01665080495707617
S007,DIS,0.11294346873634985,-0.019315493810849467,0.012869071276637402
S008,DIS,-0.03661128514731392,-0.0867358643239299,-0.0033078796396346097
S009,DIS,-0.1267118595757727,-0.2904267406464659,-0.032233718664012354
S010,DIS,0.11294346873634985,-0.019315493810849467,0.012869071276637402
S011,DIS,-0.12720756776288134,-0.20997560326714698,-0.024918742726153468
S012,DIS,-0.2033594334650689,-0.2170855675814675,-0.028036686599044427
S013,DIS,0.05338585540097093,-0.027633760801500866,0.004029352242927148
S014,DIS,0.11294346873634985,-0.019315493810849467,0.012869071276637402
S015,DIS,0.0,0.0,0.0
S016,DIS,0.0,0.0,0.0
S017,DIS,0.5927161487789487,0.3074392827876344,0.10384514736019318
S018,DIS,0.6473194161430589,0.48821467924564954,0.1287067844962807
S019,DIS,0.37743261749548995,0.38481245202058234,0.011285360656011328
S020,DIS,0.9904854485053995,1.2139696103665338,0.11005393872282217
S021,DIS,0.08635721493994683,0.1781716155165994,0.005427203674180963
S022,DIS,0.0501057204293458,0.1465800166678847,0.005754988665542266
S023,DIS,-0.39460434079552165,-0.11092343629224233,-0.08520806520322584
S024,DIS,-0.34742016087383093,-0.1427767894664191,-0.07296492781357913
S028,DIS,-0.3895102916839701,-0.0749049942379944,-0.37423537828459874
S029,DIS,0.48649600274151406,0.4925202393037328,0.45671053318591115
S030,DIS,0.4080829890178177,0.43625387009145256,0.391759669457105
S031,DIS,-0.39460434079552165,-0.11092343629224233,-0.08520806520322584
S032,DIS,-0.36298732769360853,-0.11885971693728127,-0.0689045423537495
S033,DIS,0.08635721493994683,0.1781716155165994,0.005427203674180963
S034,DIS,0.0501057204293458,0.1465800166678847,0.005754988665542266
S035,DIS,0.08635721493994683,0.1781716155165994,0.005427203674180963
S036,DIS,0.003726102013140433,0.026524553638154327,0.00011663560034436909
S037,DIS,0.08635721493994683,0.1781716155165994,0.005427203674180963
S038,DIS,0.0501057204293458,0.1465800166678847,0.005754988665542266
S130,DIS,-0.39460434079552165,-0.11092343629224233,-0.08520806520322584
S131,DIS,0.004646699411459621,-0.039307775184754465,0.00043775855459310723
S136,DIS,-0.39460434079552165,-0.11092343629224233,-0.08520806520322584
S137,DIS,0.0,0.0,0.0
S144,DIS,-0.39460434079552165,-0.11092343629224233,-0.08520806520322584
S145,DIS,-0.01753366755577447,-0.2630918539285624,-0.01753366755577447
S147,DIS,-0.08728813450151617,-0.13576504916878362,-0.003042394058304338
S148,DIS,0.016863259395329906,-0.2421357667860554,0.00823370411790756
S158,DIS,0.20355123530721206,-1.012318829792313,0.10776241869205344
S163,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S165,DIS,0.019702678087388212,-0.33080738956018546,0.019193126067886795
S166,DIS,0.08704712368733217,-0.10286135525864779,0.08466227098356964
S167,DIS,-0.10658890012078391,-0.15835447972235855,-0.06145176384514583
S168,DIS,0.006812493443976258,-0.24827741881400517,0.005910176431529072
S169,DIS,-0.1267118595757727,-0.2904267406464659,-0.032233718664012354
S170,DIS,0.40588658909480324,0.21271877225404842,0.04382522118040035
S172,DIS,-0.4607260403287829,-0.4846225728002216,-0.15357534677626095
S173,DIS,1.4112890715863837,0.9661316695867787,1.4112890715863837
S174,DIS,0.4356613243205851,0.2246970522321393,0.33678783227619696
S175,DIS,-0.12097471430442283,-0.3360275237919713,-0.08275143323755307
S176,DIS,-0.04134700537686639,-0.11466198995395194,-0.004544845095044295
S177,DIS,0.05338585540097093,-0.027633760801500866,0.004029352242927148
S178,DIS,0.11294346873634985,-0.019315493810849467,0.012869071276637402
S179,DIS,0.08704712368733217,-0.10286135525864779,0.04478511436087379
S180,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S181,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S182,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S183,DIS,-0.3448621489873514,-0.4324830090018651,-0.33719854567652136
S184,DIS,0.1580208741221334,-0.1573807239590445,0.11851565559160004
S185,DIS,0.6299906034225158,0.4279419060345938,0.07359406847634625
S186,DIS,0.6480745908563215,0.46529392245593204,0.08414322986740792
S187,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S188,DIS,0.342851445341586,0.1727872085884222,0.0824143742009055
S189,DIS,0.34745646574835054,0.1812885787410929,0.08475887441595695
S190,DIS,0.5140766373761707,0.3170626042786664,0.05763713148385153
S191,DIS,-0.05303318353932409,-0.15121200367975535,-0.017411779728397556
S192,DIS,0.7404706314098115,0.5152852850533838,0.6135328088824152
S193,DIS,0.4107692352506704,0.20183486112251278,0.28911834634951034
S194,DIS,0.08202274029877622,0.20812854907429143,0.006628100226163736
S195,DIS,0.7999999999999999,0.7999999999999999,0.06666666666666665
S196,DIS,-0.06292850590411377,-0.21953819235927563,-0.01276485706951774
S197,DIS,-0.043081689375536435,-0.2072624712501197,-0.01776643119380529
S198,DIS,-0.2779338599518925,-0.4324830090018651,-0.12201974339351379
S199,DIS,-0.2912347211103191,-0.26329436595073913,-0.07540899028749334
S200,DIS,0.0,0.0,0.0
S201,DIS,-0.05303318353932409,-0.15121200367975535,-0.03494726659518515
S202,DIS,-0.07746525583859963,-0.22976964810658837,-0.052057756597419
S204,DIS,-0.03249889905386271,-0.09943533587427726,-0.0023757213988352573
S205,DIS,0.030439864373847773,-0.13361478473801372,0.01353920347916542
S206,DIS,-0.11755152344239612,-0.25334087489771046,-0.028238634123033707
S207,DIS,-0.1267118595757727,-0.2904267406464659,-0.032233718664012354
S208,DIS,-0.04776235296605479,-0.2365895040699332,-0.017376066252732913
S209,DIS,-0.24136555011419691,-0.2532096923235918,-0.06143850366543194
S210,DIS,-0.04134700537686639,-0.11466198995395194,-0.004544845095044295
S211,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S212,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S213,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S214,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S215,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S216,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S217,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S218,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S219,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S220,DIS,0.030439864373847773,-0.13361478473801372,0.025811580901800742
S001,DKS,0.3540142654159352,0.09444277531576031,0.038301202094488555
S002,DKS,0.4264413972875974,0.07968354454943129,0.042739115541073236
S003,DKS,0.08505722708159942,-0.17472691500197565,0.0064583031871327514
S004,DKS,0.27024855810182574,0.07323178952462951,0.03195676618150081
S005,DKS,0.34503557208907115,0.1357758723256788,0.045972253719965696
S006,DKS,0.5353336989346462,0.1541254716112851,0.06392044166383835
S007,DKS,0.34503557208907115,0.1357758723256788,0.045972253719965696
S008,DKS,0.07239405218580569,-0.028882900209097614,0.00840984797847084
S009,DKS,0.47521888998860723,-0.18714166627481876,0.13894111614073687
S010,DKS,0.34503557208907115,0.1357758723256788,0.045972253719965696
S011,DKS,0.09848873840544715,-0.38911718558391495,0.017710694186944445
S012,DKS,-0.11181017279960001,-0.22149670835223847,-0.019025973460071798
S013,DKS,0.3540142654159352,0.09444277531576031,0.038301202094488555
S014,DKS,0.34503557208907115,0.1357758723256788,0.045972253719965696
S015,DKS,0.0,0.0,0.0
S016,DKS,0.0,0.0,0.0
S017,DKS,1.5209287385762875,0.7030279034164635,0.30112347508725157
S018,DKS,0.9949930800832182,0.47866703419963963,0.23240714279316044
S019,DKS,0.8320657340000407,0.6798652441297797,0.0633954844952412
S020,DKS,0.0,0.0,0.0
S021,DKS,0.10919819197650282,0.2794873310637241,0.010512400793684519
S022,DKS,0.04599739902578775,0.30401816846019303,0.005920457300348918
S023,DKS,-0.6233261542018003,-0.12507319660017324,-0.13575956051701973
S024,DKS,-0.528221704991046,-0.24961976981835293,-0.12705555487535183
S028,DKS,-0.36178076823862343,0.09669356157546372,-0.331402230447594
S029,DKS,0.5168966190811496,0.5259892005556942,0.4861289631834621
S030,DKS,0.5441625692319467,0.5561162407500085,0.5052938142868076
S031,DKS,-0.6233261542018003,-0.12507319660017324,-0.13575956051701973
S032,DKS,-0.553218829043626,-0.039858682106047774,-0.10549368061342417
S033,DKS,0.10919819197650282,0.2794873310637241,0.010512400793684519
S034,DKS,0.04599739902578775,0.30401816846019303,0.005920457300348918
S035,DKS,0.10919819197650282,0.2794873310637241,0.010512400793684519
S036,DKS,-0.03945892351426598,0.031071537465231308,-0.0013392720740228554
S037,DKS,0.10919819197650282,0.2794873310637241,0.010512400793684519
S038,DKS,0.04599739902578775,0.30401816846019303,0.005920457300348918
S130,DKS,-0.6233261542018003,-0.12507319660017324,-0.13575956051701973
S131,DKS,0.01752394105087768,-0.1199247048941606,0.0019314466721166031
S136,DKS,-0.6233261542018003,-0.12507319660017324,-0.13575956051701973
S137,DKS,0.8203947863730472,0.8231601731601732,0.027692651016811717
S144,DKS,-0.6233261542018003,-0.12507319660017324,-0.13575956051701973
S145,DKS,0.9547827905830455,0.21238522959850858,0.9407418671921184
S147,DKS,0.06056601998636247,-0.06034383166798411,0.0023105369687485507
S148,DKS,0.6105029621312067,-0.047847570875267746,0.2832230236691165
S158,DKS,1.0389965506139363,-0.6115249068648834,0.48148620638206807
S163,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S165,DKS,0.7940388787448531,-0.0286440395093321,0.7834516936949217
S166,DKS,0.7034513145679405,0.23505510587656303,0.6949759975249533
S167,DKS,0.1278857045221701,-0.03986114920910469,0.08260939919444528
S168,DKS,0.2815917121802478,-0.016604626606048903,0.26147801845308727
S169,DKS,0.47521888998860723,-0.18714166627481876,0.13894111614073687
S170,DKS,1.0752236294138229,0.5831141366041988,0.15577444807762098
S172,DKS,-0.6726454905730235,-0.9175357319741451,-0.13758657761720935
S173,DKS,2.638086525786429,1.3740399674344552,2.638086525786429
S174,DKS,1.056739759663948,0.6446909384119424,0.900185721195215
S175,DKS,0.0987787907042905,-0.3606296493015184,0.06364825844544242
S176,DKS,0.17325909861487232,-0.06226922612085409,0.023196168223247732
S177,DKS,0.3540142654159352,0.09444277531576031,0.038301202094488555
S178,DKS,0.34503557208907115,0.1357758723256788,0.045972253719965696
S179,DKS,0.7034513145679405,0.23505510587656303,0.3134946075791909
S180,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S181,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S182,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S183,DKS,0.6149097624211723,-0.35011344297113645,0.603522544598558
S184,DKS,0.5123427013682853,0.3083129751425743,0.43352074731162604
S185,DKS,1.1182932602197306,0.7513742304777385,0.1798653495458308
S186,DKS,0.8702920936778058,0.5831186494299729,0.1644012805758603
S187,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S188,DKS,0.7815990282621725,0.4361608203248086,0.23663089846469446
S189,DKS,0.6161982835978294,0.3471879375845856,0.1850868645197908
S190,DKS,0.9815451807270984,0.6518602015685637,0.15100695088109206
S191,DKS,0.2984541258826544,-0.028535684352539073,0.10369086358790751
S192,DKS,0.9750034606458248,0.5215189436478946,0.9087410895339726
S193,DKS,0.9651643014998033,0.560532485327556,0.7204747602745011
S194,DKS,-0.15523127691332758,-0.001864776249882738,-0.012935939742777298
S195,DKS,-0.9101947489581497,0.819047619047619,-0.35693911723849003
S196,DKS,0.4504779724944906,-0.17008100553977568,0.1061635986133513
S197,DKS,0.37056126605536976,-0.012439038106505367,0.1561605335362871
S198,DKS,0.552104322179526,-0.199318038371615,0.24276927641936605
S199,DKS,0.419845593743433,-0.3700124914644734,0.15126789774579572
S200,DKS,0.0,0.0,0.0
S201,DKS,0.2984541258826544,-0.028535684352539073,0.22428560553408225
S202,DKS,0.08097770851497572,-0.12896764064905913,0.059645625855918
S204,DKS,0.018606417872318,-0.11767248509010289,0.0014159571919744609
S205,DKS,0.5071496061354822,0.019830081434973924,0.23428106805171733
S206,DKS,0.4318019001504459,-0.18289479545255427,0.11061591886570066
S207,DKS,0.47521888998860723,-0.18714166627481876,0.13894111614073687
S208,DKS,0.14493990839275453,-0.12500515126346137,0.06313960735980664
S209,DKS,0.376061419624228,-0.35011344297113645,0.11524462859452149
S210,DKS,0.17325909861487232,-0.06226922612085409,0.023196168223247732
S211,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S212,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S213,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S214,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S215,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S216,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S217,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S218,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S219,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S220,DKS,0.5071496061354822,0.019830081434973924,0.4763283593537678
S001,DLB,0.28752974291802536,0.09751649304066973,0.022109870883996307
S002,DLB,0.397885526996309,0.08665554207168362,0.018603998999827422
S003,DLB,0.0,0.0,0.0
S004,DLB,0.1567440418164022,0.051991116638105336,0.016476248263812422
S005,DLB,0.20586591717075003,-0.011238338931039944,0.019113113782315033
S006,DLB,0.23741632117082903,-0.11010033602421213,0.011683241086961789
S007,DLB,0.20586591717075003,-0.011238338931039944,0.019113113782315033
S008,DLB,0.013973801325921987,-0.061881475831558126,0.0012215659655830495
S009,DLB,0.32864106170600105,-0.2025957308845968,0.07837883061607556
S010,DLB,0.20586591717075003,-0.011238338931039944,0.019113113782315033
S011,DLB,-0.13525702342265106,-0.27323347619879135,-0.021733607182443077
S012,DLB,-0.20376622053339447,-0.2675646170153198,-0.01924312302579275
S013,DLB,0.28752974291802536,0.09751649304066973,0.022109870883996307
S014,DLB,0.20586591717075003,-0.011238338931039944,0.019113113782315033
S015,DLB,0.0,0.0,0.0
S016,DLB,0.0,0.0,0.0
S017,DLB,0.9891581790462516,0.5609681944255673,0.16744370428996108
S018,DLB,1.080593476617643,0.5845988195300715,0.1449071711939368
S019,DLB,0.5734973717749962,0.5236172452951026,0.030184072198684006
S020,DLB,0.6488860168112751,0.5144052175676822,0.09733290252169126
S021,DLB,0.14973347162202563,0.24379750375422793,0.00585165291396422
S022,DLB,-0.0693750512123306,0.1231365110883247,-0.004024859038447878
S023,DLB,-0.8043424124696483,-0.02934624507618776,-0.11024770518406377
S024,DLB,-0.8526202543747073,-0.3375859177391467,-0.10898153627345883
S028,DLB,-0.4213730075737836,0.13902928846461166,-0.381242244947709
S029,DLB,0.5509442237218597,0.5945164310713178,0.5062730704471143
S030,DLB,0.48373346345599777,0.4931533840904854,0.43334456101266466
S031,DLB,-0.8043424124696483,-0.02934624507618776,-0.11024770518406377
S032,DLB,-0.6665663037554092,-0.004153140467541172,-0.07248534917519583
S033,DLB,0.14973347162202563,0.24379750375422793,0.00585165291396422
S034,DLB,-0.0693750512123306,0.1231365110883247,-0.004024859038447878
S035,DLB,0.14973347162202563,0.24379750375422793,0.00585165291396422
S036,DLB,-0.03069180834492766,0.00043465485284033354,-0.00033903741776373575
S037,DLB,0.14973347162202563,0.24379750375422793,0.00585165291396422
S038,DLB,-0.0693750512123306,0.1231365110883247,-0.004024859038447878
S130,DLB,-0.8043424124696483,-0.02934624507618776,-0.11024770518406377
S131,DLB,0.07337639571466388,0.03589170780372009,0.005702271221227545
S136,DLB,-0.8043424124696483,-0.02934624507618776,-0.11024770518406377
S137,DLB,0.0,0.0,0.0
S144,DLB,-0.8043424124696483,-0.02934624507618776,-0.11024770518406377
S145,DLB,0.7194902916657039,-0.060393073381081123,0.7035016185175771
S147,DLB,-0.09608948166047027,-0.05312434583109526,-0.0010475282325979375
S148,DLB,0.5287242762402984,-0.023060690650609852,0.24693166747486464
S158,DLB,0.8911170285913884,-0.4077959655267557,0.4732485914553136
S163,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S165,DLB,0.712976354336994,0.00027706474229278425,0.705701085415188
S166,DLB,0.5497961170666599,-0.033240366385844294,0.5388001947253267
S167,DLB,0.1187778303111598,-0.016116414583655408,0.08376496242092986
S168,DLB,0.16237602219850902,-0.3565281254718953,0.1573540833676273
S169,DLB,0.32864106170600105,-0.2025957308845968,0.07837883061607556
S170,DLB,0.7468209586189661,0.28271186892549616,0.07756406335347052
S172,DLB,-0.30731351951312175,-0.32150305448500877,-0.06050732508548511
S173,DLB,2.2573377683505367,1.5990825398763098,2.2573377683505367
S174,DLB,0.9142606645729316,0.5762925021656548,0.811726758265687
S175,DLB,0.002114438706015701,-0.2588997793253185,0.0012447905285415013
S176,DLB,0.12063258819294642,-0.02400970295519969,0.01229043883472392
S177,DLB,0.28752974291802536,0.09751649304066973,0.022109870883996307
S178,DLB,0.20586591717075003,-0.011238338931039944,0.019113113782315033
S179,DLB,0.5497961170666599,-0.033240366385844294,0.2777320591367663
S180,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S181,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S182,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S183,DLB,0.5123817095990791,-0.14907190155929928,0.49814888433243804
S184,DLB,0.21342448342590878,-0.30630180268919205,0.21342448342590878
S185,DLB,0.8658778303462487,0.5565289269224274,0.12316096215033284
S186,DLB,0.7941366722387034,0.4866259986872382,0.09600121975035589
S187,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S188,DLB,0.533736096234575,0.24252027232400092,0.12152877565940715
S189,DLB,0.4719347790116236,0.23423210105027914,0.0965651163208399
S190,DLB,0.7124402069371281,0.42710225275259184,0.09404517817866184
S191,DLB,0.2123406193713463,-0.01952982281981213,0.08564999772961868
S192,DLB,1.32952686271474,0.9896684538584877,1.2962886911468716
S193,DLB,0.7586751722347402,0.413131519490724,0.6069401377877922
S194,DLB,0.05541280625904708,0.23687135777550616,0.0024459906454635544
S195,DLB,0.0,0.0,0.0
S196,DLB,0.20378586835969853,-0.15751539383925356,0.03775401350663889
S197,DLB,0.3088985482804939,-0.001928885822836022,0.1469259570617822
S198,DLB,0.3552006325575585,-0.18255271215438207,0.17760031627877926
S199,DLB,0.4169538379634372,-0.16250969342416735,0.13008959744459242
S200,DLB,0.0,0.0,0.0
S201,DLB,0.2123406193713463,-0.01952982281981213,0.16395200637787596
S202,DLB,0.06124613746049671,-0.18139687742688165,0.04436303798458266
S204,DLB,0.016237675230973414,-0.03145222127183417,0.0008938493980496679
S205,DLB,0.3909604893953388,-0.02245553127889196,0.19160934876306207
S206,DLB,0.28134301575855114,-0.18255271215438207,0.06078398488610672
S207,DLB,0.32864106170600105,-0.2025957308845968,0.07837883061607556
S208,DLB,0.15279873212923392,-0.1839642615847707,0.06278798475425418
S209,DLB,0.3635914775423723,-0.2025957308845968,0.10418703157646925
S210,DLB,0.12063258819294642,-0.02400970295519969,0.01229043883472392
S211,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S212,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S213,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S214,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S215,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S216,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S217,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S218,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S219,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S220,DLB,0.3909604893953388,-0.02245553127889196,0.3686198900013194
S001,DLR,0.16040985319692702,0.03302158459697249,0.017605312813679264
S002,DLR,0.13492499209146436,0.047044567721118834,0.011757824633214752
S003,DLR,0.7572198522321528,0.28075646927707687,0.018509818610119293
S004,DLR,0.1533439380483196,0.041356467337394745,0.02010830885727965
S005,DLR,0.22171349032929033,-0.005129947189597083,0.02891915091251613
S006,DLR,0.2001942073757606,-0.004845675678729101,0.01991460701643692
S007,DLR,0.22171349032929033,-0.005129947189597083,0.02891915091251613
S008,DLR,0.06809868053236794,-0.056051794255433496,0.008408102392261755
S009,DLR,-0.10249219119099852,-0.3069083098430192,-0.02737007378395983
S010,DLR,0.22171349032929033,-0.005129947189597083,0.02891915091251613
S011,DLR,-0.2761280263097911,-0.2354714971628618,-0.0567674368809469
S012,DLR,-0.17967555927184678,-0.1935387713169244,-0.026643904226623664
S013,DLR,0.16040985319692702,0.03302158459697249,0.017605312813679264
S014,DLR,0.22171349032929033,-0.005129947189597083,0.02891915091251613
S015,DLR,0.0,0.0,0.0
S016,DLR,0.0,0.0,0.0
S017,DLR,1.2172962630516266,0.4728561715615025,0.17618761702063018
S018,DLR,0.7085325657841357,0.4157334702051776,0.1176884600793988
S019,DLR,0.2584689486319771,0.13190415054366506,0.012864970293899313
S020,DLR,1.3987208616679618,1.7043823772565618,0.3227817373079912
S021,DLR,0.11440842685573877,0.2569847496585297,0.008839201437679538
S022,DLR,0.04563589291530043,0.22564121891134095,0.004942798716900734
S023,DLR,-0.44591962661435686,-0.1961941047811021,-0.06852434629165575
S024,DLR,-0.4017004657408318,-0.0355574717750636,-0.07163507176868107
S028,DLR,-0.34235032165395757,-0.0806492702785589,-0.3305451381486487
S029,DLR,0.48748446884441343,0.4557514934820446,0.48748446884441343
S030,DLR,0.4465935758439565,0.42525985728040316,0.4465935758439565
S031,DLR,-0.44591962661435686,-0.1961941047811021,-0.06852434629165575
S032,DLR,-0.35970272019720256,-0.1754489981872115,-0.04843122179373274
S033,DLR,0.11440842685573877,0.2569847496585297,0.008839201437679538
S034,DLR,0.04563589291530043,0.22564121891134095,0.004942798716900734
S035,DLR,0.11440842685573877,0.2569847496585297,0.008839201437679538
S036,DLR,-0.013981970650677139,-0.0003466610278225414,-0.0005852730208857347
S037,DLR,0.11440842685573877,0.2569847496585297,0.008839201437679538
S038,DLR,0.04563589291530043,0.22564121891134095,0.004942798716900734
S130,DLR,-0.44591962661435686,-0.1961941047811021,-0.06852434629165575
S131,DLR,0.06109886373178524,0.013805821993877624,0.006709295515697711
S136,DLR,-0.44591962661435686,-0.1961941047811021,-0.06852434629165575
S137,DLR,0.0,0.0,0.0
S144,DLR,-0.44591962661435686,-0.1961941047811021,-0.06852434629165575
S145,DLR,0.013320489613949842,-0.41571553393313726,0.013320489613949842
S147,DLR,-0.06891251933567234,-0.1435767608149391,-0.003741569301353989
S148,DLR,-0.021692914554051364,-0.29156532903917814,-0.010586142302377066
S158,DLR,0.11494178867896478,-1.0128712871287129,0.05159318923658078
S163,DLR,0.15923553951308733,-0.19044657498276593,0.13628266895264232
S165,DLR,0.07076661082688018,-0.3744126778252078,0.07076661082688018
S166,DLR,0.3597244624536929,-0.1715958706976076,0.3597244624536929
S167,DLR,0.03062200285913457,-0.006068930613437537,0.020321874624698397
S168,DLR,0.25679908893526593,0.12564881667984007,0.2131432438162707
S169,DLR,-0.10249219119099852,-0.3069083098430192,-0.02737007378395983
S170,DLR,0.602502508496052,0.3587108219165598,0.07287353215109131
S172,DLR,-0.37173832016375724,-0.38289601023624675,-0.11971234039171842
S173,DLR,1.343434426581672,0.9920082131410264,1.343434426581672
S174,DLR,0.8391829438429763,0.3568870870295254,0.6976340135562092
S175,DLR,-0.08056455115017573,-0.44181319922767714,-0.062424188639540135
S176,DLR,-0.009200902100184994,-0.11182074266926739,-0.00121545488609913
S177,DLR,0.16040985319692702,0.03302158459697249,0.017605312813679264
S178,DLR,0.22171349032929033,-0.005129947189597083,0.02891915091251613
