strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S001,Long ATM call,directional_long,AVT,momentum,7267,140,0.031883397859257576,0.45,0.09247879338226729,406.0743817415356,1.2610215271370293
S002,Long OTM call 5pct,directional_long,AVT,momentum,7267,61,0.0216773276474769,0.4426229508196721,0.06928382640570348,194.96468750564955,1.3602999418765696
S003,Long deep OTM call,directional_long,AVT,momentum,7267,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,AVT,momentum,7267,227,0.04024822695035461,0.5110132158590308,0.1649826099759576,930.5019202644015,1.3375734157999544
S005,Long ATM put,directional_long,AVT,breakdown,6118,164,0.04913121629718394,0.4878048780487805,0.6123672744739872,2044.0819621941694,2.2410575333277545
S006,Long OTM put hedge,directional_long,AVT,breakdown,6118,48,0.0261295590636908,0.6458333333333334,0.6716707395622881,1233.8591485759232,5.995750037369977
S007,Long put crash hedge,directional_long,AVT,breakdown,6118,164,0.04913121629718394,0.4878048780487805,0.6123672744739872,2044.0819621941694,2.2410575333277545
S008,Long call MA pullback,directional_long,AVT,pullback_ma,2342,70,0.04891684136967156,0.34285714285714286,-0.18115503937194552,-259.23286134125397,0.7589968877885596
S009,Long call vol spike uptrend,directional_long,AVT,volume_spike,812,45,0.13636363636363635,0.24444444444444444,-1.0340400380238675,-341.2332125478763,0.6444947181260745
S010,Long put support break,directional_long,AVT,breakdown,6118,164,0.04913121629718394,0.4878048780487805,0.6123672744739872,2044.0819621941694,2.2410575333277545
S011,Long call RSI oversold,directional_long,AVT,rsi_oversold,1638,86,0.09492273730684327,0.26744186046511625,-1.0672068553041116,-966.8894109055252,0.43271241906618413
S012,Long put RSI overbought,directional_long,AVT,rsi_overbought,2012,77,0.06581196581196581,0.33766233766233766,-0.9770691554626693,-1143.1709118913232,0.35804557202290954
S013,Long call MACD bull cross,directional_long,AVT,macd_bull,7267,140,0.031883397859257576,0.45,0.09247879338226729,406.0743817415356,1.2610215271370293
S014,Long put MACD bear cross,directional_long,AVT,macd_bear,6118,164,0.04913121629718394,0.4878048780487805,0.6123672744739872,2044.0819621941694,2.2410575333277545
S015,Long call earnings drift,directional_long,AVT,earnings_positive,1850,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,AVT,earnings_negative,115,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,AVT,sector_leader,947,38,0.08616780045351474,0.7631578947368421,2.618547512799128,1154.7794531444151,25.8983267281536
S018,Long put sector laggard,directional_long,AVT,sector_laggard,862,50,0.10548523206751055,0.86,4.651820396298255,2204.962867845373,171.5944687240037
S019,Long call 52wk high BO,directional_long,AVT,high_52w_break,212,1,0.006802721088435374,1.0,0.5306354723103982,78.00341442962853,inf
S020,Long put 52wk low BD,directional_long,AVT,low_52w_break,67,1,0.037037037037037035,1.0,2.0190318896370387,54.51386102020005,inf
S021,Cash secured short put,directional_short,AVT,support_retest,7267,48,0.01940962393853619,0.6041666666666666,-0.01651267017512662,-40.83583334308806,0.896855889592786
S022,Covered short call,directional_short,AVT,resistance_retest,6118,78,0.036896877956480605,0.5641025641025641,0.06006494337705908,126.97729029910282,1.222838477836417
S023,Short OTM put high IV,directional_short,AVT,iv_rank_high,1930,47,0.10217391304347827,0.3617021276595745,-1.7859186477446545,-821.5225779625412,0.23317383524038054
S024,Short OTM call covered,directional_short,AVT,iv_rank_high,1930,49,0.09040590405904059,0.5510204081632653,-3.3235162628261246,-1801.3458144517592,0.198616438872351
S028,Short put IV crush post event,directional_short,AVT,post_event_iv,274,71,0.8452380952380952,0.4507042253521127,-8.641916978891,-725.9210262268438,0.35765205275244755
S029,Short call failed BO,directional_short,AVT,failed_breakout,143,50,0.8064516129032258,0.94,11.319393246677707,701.8023812940178,257.1353102350297
S030,Short put failed BD,directional_short,AVT,failed_breakdown,114,34,0.8717948717948718,0.9411764705882353,10.305547442866674,401.91635027180024,178.19264322227275
S031,Short premium IV>80,directional_short,AVT,iv_rank_high,1930,47,0.10217391304347827,0.3617021276595745,-1.7859186477446545,-821.5225779625412,0.23317383524038054
S032,Short premium term inverted,directional_short,AVT,term_inverted,2878,61,0.07682619647355164,0.3770491803278688,-1.2798659595059292,-1016.2135718477077,0.24153845119735173
S033,Short put uptrend,directional_short,AVT,uptrend,7267,48,0.01940962393853619,0.6041666666666666,-0.01651267017512662,-40.83583334308806,0.896855889592786
S034,Short call downtrend,directional_short,AVT,downtrend,6118,78,0.036896877956480605,0.5641025641025641,0.06006494337705908,126.97729029910282,1.222838477836417
S035,Short weekly put theta,directional_short,AVT,uptrend,7267,48,0.01940962393853619,0.6041666666666666,-0.01651267017512662,-40.83583334308806,0.896855889592786
S036,Short monthly call vs stock,directional_short,AVT,neutral,8210,0,0.0,0.0,0.0,0.0,inf
S037,Short put support,directional_short,AVT,support_retest,7267,48,0.01940962393853619,0.6041666666666666,-0.01651267017512662,-40.83583334308806,0.896855889592786
S038,Short call resistance,directional_short,AVT,resistance_retest,6118,78,0.036896877956480605,0.5641025641025641,0.06006494337705908,126.97729029910282,1.222838477836417
S130,Short vol IV rank>80,volatility_greeks,AVT,iv_rank_high,1930,47,0.10217391304347827,0.3617021276595745,-1.7859186477446545,-821.5225779625412,0.23317383524038054
S131,IV pct mean rev buy calls,volatility_greeks,AVT,iv_rank_low,5531,100,0.03369272237196765,0.32,-0.14619922544966707,-433.9193011346118,0.6884544445286194
S136,Theta harvest short opts,volatility_greeks,AVT,iv_rank_high,1930,47,0.10217391304347827,0.3617021276595745,-1.7859186477446545,-821.5225779625412,0.23317383524038054
S137,Charm decay into expiry,volatility_greeks,AVT,neutral,8210,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,AVT,iv_vs_hv_high,1930,47,0.10217391304347827,0.3617021276595745,-1.7859186477446545,-821.5225779625412,0.23317383524038054
S145,VIX call hedge,volatility_greeks,AVT,crash_hedge,115,46,1.0,0.3695652173913043,1.8866721187242863,86.78691746131723,1.1470619392388768
S147,Beta delta hedge SPY,volatility_greeks,AVT,neutral,8210,1,0.00021645021645021645,0.0,-0.0021180506959321667,-9.78539421520661,0.0
S148,Vol surface smile trade,volatility_greeks,AVT,skew_steep,626,87,0.38666666666666666,0.3563218390804598,-1.3740141425224477,-309.15318206755074,0.7195677752687979
S158,CPI jobs ORB options,event_seasonality,AVT,macro_orb,1064,59,0.4796747967479675,0.3559322033898305,-1.384188048820197,-170.2551300048843,0.839225722931716
S163,A1 GapDown ATM call EOD,equity_signal,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S165,GapDown long call 3 DTE,equity_signal,AVT,gap_down,274,113,0.9826086956521739,0.3893805309734513,-1.2228878484875683,-140.63210257607045,0.9161334184683194
S166,GapDown strong call,equity_signal,AVT,gap_down_strong,115,78,0.975,0.3974358974358974,1.573708851618688,125.89670812949518,1.1074862287939746
S167,GapDown weak skip/half,equity_signal,AVT,gap_down_weak,749,181,0.4095022624434389,0.3314917127071823,-2.672955344094321,-1181.4462620896902,0.5878591084040482
S168,GapUp long put EOD,equity_signal,AVT,gap_up,352,178,0.8516746411483254,0.42696629213483145,2.867617961738039,599.33215400325,1.2225461898557561
S169,VolumeSpike long call EOD,equity_signal,AVT,volume_spike,812,45,0.13636363636363635,0.24444444444444444,-1.0340400380238675,-341.2332125478763,0.6444947181260745
S170,Pullback50 long call 3 DTE,equity_signal,AVT,pullback50,4871,113,0.050514081358962896,0.7168141592920354,1.101155314672803,2463.2844389230604,11.941767141766388
S172,52wkLow long call 7 DTE,equity_signal,AVT,low_52w,224,9,0.07894736842105263,0.1111111111111111,-2.168606204327797,-247.22110729336885,0.03672863787690378
S173,MomReversal long call,equity_signal,AVT,mom_reversal,200,28,1.0,0.75,27.894459642682698,781.0448699951157,8.254064724895377
S174,RubberBand long call EOD,equity_signal,AVT,rubber_band,215,113,0.7533333333333333,0.7256637168141593,16.656682305582972,2498.502345837446,7.01013824602949
S175,RSIRecovery long call 3 DTE,equity_signal,AVT,rsi_recovery,680,111,0.3867595818815331,0.34234234234234234,-1.7684219291056098,-507.5370936533101,0.7297357325045364
S176,Seasonal calendar match DTE,equity_signal,AVT,seasonal,13403,429,0.05435195743063474,0.3356643356643357,-0.33984944132931166,-2682.431640412256,0.6175582324455017
S177,Regime bull calls only,equity_signal,AVT,regime_bull,7267,140,0.031883397859257576,0.45,0.09247879338226729,406.0743817415356,1.2610215271370293
S178,Regime bear puts only,equity_signal,AVT,regime_bear,6118,164,0.04913121629718394,0.4878048780487805,0.6123672744739872,2044.0819621941694,2.2410575333277545
S179,Regime corr reduced size,equity_signal,AVT,regime_corr,265,78,0.4508670520231214,0.3974358974358974,0.7277266365866766,125.89670812949518,1.1074862287939746
S180,Signal IV rank filter,equity_signal,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S181,Signal low spread filter,equity_signal,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S182,Signal OI filter,equity_signal,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S183,GapDown VolumeSpike confirm,equity_signal,AVT,gap_down_vol,51,36,0.972972972972973,0.25,-4.440694816492911,-164.30570821023773,0.7699223733312888
S184,Fade low vol gap long put,equity_signal,AVT,gap_up_low_vol,128,62,0.8157894736842105,0.43548387096774194,3.006259064175164,228.47568887731248,1.33146462367697
S185,ORB breakout call 15m,intraday,AVT,orb_breakout,3879,123,0.05401844532279315,0.991869918699187,1.8560529138980224,4226.2324849457955,32273.273433370396
S186,ORB breakdown put 15m,intraday,AVT,orb_breakdown,3922,154,0.06936936936936937,1.0,2.8736959159908118,6379.604933499602,inf
S187,First hour gap fade call,intraday,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S188,VWAP reclaim long call,intraday,AVT,vwap_reclaim,2829,196,0.1101123595505618,0.7346938775510204,2.280102751175772,4058.5828970928733,15.869520334553359
S189,VWAP rejection long put,intraday,AVT,vwap_reject,3214,222,0.11183879093198992,0.7972972972972973,3.1655774457091184,6283.671229732599,35.5678223790717
S190,Midday consolidation BO,intraday,AVT,midday_breakout,4791,148,0.05185704274702172,0.9662162162162162,1.5148460620658912,4323.370661136054,786.4277733592054
S191,Power hour momentum call,intraday,AVT,power_hour,2175,343,0.2538860103626943,0.3556851311953353,-1.148720767012433,-1551.9217562337965,0.7051753352356059
S192,Power hour fade put,intraday,AVT,power_hour_fade,143,89,0.8811881188118812,0.8539325842696629,32.17784146489645,3249.9619879545417,77.58004604040816
S193,10AM reversal call,intraday,AVT,ten_am_reversal,425,159,0.5196078431372549,0.7672955974842768,11.54392209917187,3532.4401623465915,20.67731310736484
S194,Lunch lull vol sell,intraday,AVT,lunch_lull,4165,25,0.025150905432595575,0.6,0.027008886692660248,26.846833372504296,1.173090897256452
S195,Last hour theta short weekly,intraday,AVT,power_hour,2175,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,AVT,tape_imbalance,1571,76,0.10270270270270271,0.2894736842105263,-0.6131606871465745,-453.7389084884649,0.7037514717691744
S197,Bid-ask imbalance open,intraday,AVT,open_imbalance,1064,242,0.35693215339233036,0.384297520661157,-0.8147811573912545,-552.4216247112709,0.8471162202111534
S198,Large opening print follow,intraday,AVT,open_print,238,41,0.33884297520661155,0.24390243902439024,-1.4753334977815178,-178.5153532315636,0.7751752062516737
S199,UOA call sweep follow,flow_sentiment,AVT,uoa_call,378,25,0.176056338028169,0.12,-3.1354159699330655,-445.2290677304954,0.26790526439594536
S200,UOA put sweep follow,flow_sentiment,AVT,uoa_put,152,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,AVT,pcr_high,1022,343,0.5514469453376206,0.3556851311953353,-2.4950510550382594,-1551.9217562337965,0.7051753352356059
S202,PCR contrarian bearish,flow_sentiment,AVT,pcr_low,1153,371,0.5369030390738061,0.3935309973045822,0.07526816216116561,52.01030005336544,1.009227362370489
S204,GEX positive fade,flow_sentiment,AVT,gex_positive,11227,86,0.013145826964231121,0.2558139534883721,-0.17280799207863945,-1130.5098841784595,0.35402412439100495
S205,GEX negative trend follow,flow_sentiment,AVT,gex_negative,626,162,0.40298507462686567,0.38271604938271603,-0.9215808312042439,-370.47549414410634,0.8454595896028536
S206,Dealer delta hedge proxy,flow_sentiment,AVT,dealer_flow,1102,58,0.12058212058212059,0.29310344827586204,-0.5678269603060258,-273.12476790719836,0.7478935704654104
S207,OI change breakout,flow_sentiment,AVT,oi_breakout,812,45,0.13636363636363635,0.24444444444444444,-1.0340400380238675,-341.2332125478763,0.6444947181260745
S208,Vol weighted PCR skew,flow_sentiment,AVT,pcr_skew,1064,259,0.4015503875968992,0.4015444015444015,0.4495744563291155,289.9755243322794,1.076910837862692
S209,Dark pool print call,flow_sentiment,AVT,dark_pool,584,32,0.14678899082568808,0.21875,-1.0753427134718632,-234.42471153686617,0.6477678038453049
S210,13F lag overlay,flow_sentiment,AVT,fundamental_lag,13403,429,0.05435195743063474,0.3356643356643357,-0.33984944132931166,-2682.431640412256,0.6175582324455017
S211,Fixed 1pct risk per trade,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S212,Kelly half sizing,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S213,Tier0 1 contract 75 max,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S214,Tier1 2pct equity,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S215,Max 3 concurrent,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S216,Max 20pct premium at risk,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S217,Stop minus 50pct premium,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S218,Stop underlying minus 1pct,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S219,Profit take plus 50pct,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S220,Sector correlation cap,risk_overlay,AVT,gap_down,274,162,0.9,0.38271604938271603,-2.058197189689478,-370.47549414410634,0.8454595896028536
S001,Long ATM call,directional_long,AVTR,momentum,926,30,0.03537735849056604,0.5333333333333333,0.5925573384271227,502.4886229862,3.428624729760123
S002,Long OTM call 5pct,directional_long,AVTR,momentum,926,11,0.02033271719038817,0.6363636363636364,0.1448391988108744,78.35800655668304,2.578305030684906
S003,Long deep OTM call,directional_long,AVTR,momentum,926,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,AVTR,momentum,926,54,0.05908096280087528,0.5185185185185185,0.5682770307141182,519.4052060727038,2.033164345793317
S005,Long ATM put,directional_long,AVTR,breakdown,846,28,0.04046242774566474,0.5,0.8688741670507599,601.2609235991258,4.031950104362748
S006,Long OTM put hedge,directional_long,AVTR,breakdown,846,7,0.025454545454545455,0.7142857142857143,0.3241999608399512,89.15498923098656,4.327875174856279
S007,Long put crash hedge,directional_long,AVTR,breakdown,846,28,0.04046242774566474,0.5,0.8688741670507599,601.2609235991258,4.031950104362748
S008,Long call MA pullback,directional_long,AVTR,pullback_ma,263,10,0.040983606557377046,0.4,0.18544934233039587,45.24963952861658,1.9088156364647249
S009,Long call vol spike uptrend,directional_long,AVTR,volume_spike,82,15,0.2,0.4,-0.8693406253053801,-65.20054689790356,0.7549084879737873
S010,Long put support break,directional_long,AVTR,breakdown,846,28,0.04046242774566474,0.5,0.8688741670507599,601.2609235991258,4.031950104362748
S011,Long call RSI oversold,directional_long,AVTR,rsi_oversold,231,9,0.04945054945054945,0.2222222222222222,-1.0639709140599682,-193.6427063589142,0.0345201091807094
S012,Long put RSI overbought,directional_long,AVTR,rsi_overbought,225,18,0.09045226130653267,0.3888888888888889,-0.023491618013567372,-4.674831984699911,0.9833875774767534
S013,Long call MACD bull cross,directional_long,AVTR,macd_bull,926,30,0.03537735849056604,0.5333333333333333,0.5925573384271227,502.4886229862,3.428624729760123
S014,Long put MACD bear cross,directional_long,AVTR,macd_bear,846,28,0.04046242774566474,0.5,0.8688741670507599,601.2609235991258,4.031950104362748
S015,Long call earnings drift,directional_long,AVTR,earnings_positive,215,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,AVTR,earnings_negative,29,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,AVTR,sector_leader,109,10,0.10204081632653061,0.9,5.038460569886552,493.76913584888206,80.46299616051972
S018,Long put sector laggard,directional_long,AVTR,sector_laggard,110,13,0.1368421052631579,1.0,9.408886589426862,893.8442259955518,inf
S019,Long call 52wk high BO,directional_long,AVTR,high_52w_break,21,0,0.0,0.0,0.0,0.0,inf
S020,Long put 52wk low BD,directional_long,AVTR,low_52w_break,22,2,0.1111111111111111,1.0,15.650230570878634,281.70415027581544,inf
S021,Cash secured short put,directional_short,AVTR,support_retest,926,10,0.023923444976076555,0.6,0.000992561773333678,0.41489082125349963,1.0057284324927784
S022,Covered short call,directional_short,AVTR,resistance_retest,846,15,0.040106951871657755,0.4666666666666667,-0.06179650911690292,-23.11189440972169,0.8001542477242405
S023,Short OTM put high IV,directional_short,AVTR,iv_rank_high,219,7,0.08433734939759036,0.2857142857142857,-1.9699644171200643,-163.50704662096538,0.11922203163782463
S024,Short OTM call covered,directional_short,AVTR,iv_rank_high,219,15,0.13274336283185842,0.5333333333333333,-1.5209198479312416,-171.8639428162303,0.392107448800816
S028,Short put IV crush post event,directional_short,AVTR,post_event_iv,59,10,0.8333333333333334,0.4,-12.578700617800592,-150.94440741360714,0.2671815963633645
S029,Short call failed BO,directional_short,AVTR,failed_breakout,40,15,0.7894736842105263,0.8666666666666667,10.083546660389286,191.58738654739642,361.3234116395585
S030,Short put failed BD,directional_short,AVTR,failed_breakdown,30,6,1.0,0.6666666666666666,8.305224403055973,49.83134641833584,10.578968721431986
S031,Short premium IV>80,directional_short,AVTR,iv_rank_high,219,7,0.08433734939759036,0.2857142857142857,-1.9699644171200643,-163.50704662096538,0.11922203163782463
S032,Short premium term inverted,directional_short,AVTR,term_inverted,349,8,0.05970149253731343,0.375,-1.148211176236644,-153.8602976157103,0.17118703354899567
S033,Short put uptrend,directional_short,AVTR,uptrend,926,10,0.023923444976076555,0.6,0.000992561773333678,0.41489082125349963,1.0057284324927784
S034,Short call downtrend,directional_short,AVTR,downtrend,846,15,0.040106951871657755,0.4666666666666667,-0.06179650911690292,-23.11189440972169,0.8001542477242405
S035,Short weekly put theta,directional_short,AVTR,uptrend,926,10,0.023923444976076555,0.6,0.000992561773333678,0.41489082125349963,1.0057284324927784
S036,Short monthly call vs stock,directional_short,AVTR,neutral,834,0,0.0,0.0,0.0,0.0,inf
S037,Short put support,directional_short,AVTR,support_retest,926,10,0.023923444976076555,0.6,0.000992561773333678,0.41489082125349963,1.0057284324927784
S038,Short call resistance,directional_short,AVTR,resistance_retest,846,15,0.040106951871657755,0.4666666666666667,-0.06179650911690292,-23.11189440972169,0.8001542477242405
S130,Short vol IV rank>80,volatility_greeks,AVTR,iv_rank_high,219,7,0.08433734939759036,0.2857142857142857,-1.9699644171200643,-163.50704662096538,0.11922203163782463
S131,IV pct mean rev buy calls,volatility_greeks,AVTR,iv_rank_low,695,18,0.02903225806451613,0.3888888888888889,0.1129449236492646,70.02585266254405,1.3461397678453746
S136,Theta harvest short opts,volatility_greeks,AVTR,iv_rank_high,219,7,0.08433734939759036,0.2857142857142857,-1.9699644171200643,-163.50704662096538,0.11922203163782463
S137,Charm decay into expiry,volatility_greeks,AVTR,neutral,834,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,AVTR,iv_vs_hv_high,219,7,0.08433734939759036,0.2857142857142857,-1.9699644171200643,-163.50704662096538,0.11922203163782463
S145,VIX call hedge,volatility_greeks,AVTR,crash_hedge,29,6,0.75,0.5,2.036651602190071,16.29321281752057,1.226991180108701
S147,Beta delta hedge SPY,volatility_greeks,AVTR,neutral,834,0,0.0,0.0,0.0,0.0,inf
S148,Vol surface smile trade,volatility_greeks,AVTR,skew_steep,127,12,0.2727272727272727,0.4166666666666667,2.1798373317204636,95.91284259570043,1.6569258007625647
S158,CPI jobs ORB options,event_seasonality,AVTR,macro_orb,237,5,0.38461538461538464,0.6,0.384605994591332,4.999877929687322,1.0988118167922396
S163,A1 GapDown ATM call EOD,equity_signal,AVTR,gap_down,59,31,0.7560975609756098,0.45161290322580644,7.008022399661709,287.3289183861301,1.6396473644770742
S165,GapDown long call 3 DTE,equity_signal,AVTR,gap_down,59,20,0.9090909090909091,0.55,18.0428707302276,396.9431560650072,2.865468217373784
S166,GapDown strong call,equity_signal,AVTR,gap_down_strong,29,15,0.8333333333333334,0.4,-4.647019776414405,-83.6463559754593,0.6926359010054447
S167,GapDown weak skip/half,equity_signal,AVTR,gap_down_weak,187,51,0.3355263157894737,0.4117647058823529,0.5975832468102464,90.83265351515752,1.1196201836717947
S168,GapUp long put EOD,equity_signal,AVTR,gap_up,68,45,0.8823529411764706,0.5111111111111111,12.254147798832895,624.9615377404779,2.6305645051554714
S169,VolumeSpike long call EOD,equity_signal,AVTR,volume_spike,82,15,0.2,0.4,-0.8693406253053801,-65.20054689790356,0.7549084879737873
S170,Pullback50 long call 3 DTE,equity_signal,AVTR,pullback50,652,26,0.060324825986078884,0.8461538461538461,1.526292723696143,657.8321639130378,31.59842402244627
S172,52wkLow long call 7 DTE,equity_signal,AVTR,low_52w,75,4,0.0784313725490196,0.0,-2.9416980106682793,-150.02659854408225,0.0
S173,MomReversal long call,equity_signal,AVTR,mom_reversal,55,3,1.0,1.0,18.533292643229107,55.599877929687324,inf
S174,RubberBand long call EOD,equity_signal,AVTR,rubber_band,58,30,0.6976744186046512,0.6333333333333333,18.93198327024014,814.0752806203261,6.538215101836778
S175,RSIRecovery long call 3 DTE,equity_signal,AVTR,rsi_recovery,135,23,0.2804878048780488,0.34782608695652173,1.7628428145314532,144.5531107915792,1.3561953603098766
S176,Seasonal calendar match DTE,equity_signal,AVTR,seasonal,1790,86,0.05449936628643853,0.4069767441860465,0.16545245944752723,261.08398100819807,1.1969525435184516
S177,Regime bull calls only,equity_signal,AVTR,regime_bull,926,30,0.03537735849056604,0.5333333333333333,0.5925573384271227,502.4886229862,3.428624729760123
S178,Regime bear puts only,equity_signal,AVTR,regime_bear,846,28,0.04046242774566474,0.5,0.8688741670507599,601.2609235991258,4.031950104362748
S179,Regime corr reduced size,equity_signal,AVTR,regime_corr,69,15,0.3191489361702128,0.4,-1.779709701605517,-83.6463559754593,0.6926359010054447
S180,Signal IV rank filter,equity_signal,AVTR,gap_down,59,31,0.7560975609756098,0.45161290322580644,7.008022399661709,287.3289183861301,1.6396473644770742
S181,Signal low spread filter,equity_signal,AVTR,gap_down,59,31,0.7560975609756098,0.45161290322580644,7.008022399661709,287.3289183861301,1.6396473644770742
S182,Signal OI filter,equity_signal,AVTR,gap_down,59,31,0.7560975609756098,0.45161290322580644,7.008022399661709,287.3289183861301,1.6396473644770742
S183,GapDown VolumeSpike confirm,equity_signal,AVTR,gap_down_vol,14,11,1.0,0.36363636363636365,-7.844589833827939,-86.2904881721073,0.6216665758036297
S184,Fade low vol gap long put,equity_signal,AVTR,gap_up_low_vol,31,17,0.7727272727272727,0.5294117647058824,7.614665068785803,167.52263151328765,2.879557517432293
S185,ORB breakout call 15m,intraday,AVTR,orb_breakout,564,34,0.07112970711297072,1.0,3.3192622001463628,1586.6073316699612,inf
S186,ORB breakdown put 15m,intraday,AVTR,orb_breakdown,579,44,0.08979591836734693,1.0,3.7359949169975906,1830.6375093288195,inf
S187,First hour gap fade call,intraday,AVTR,gap_down,59,31,0.7560975609756098,0.45161290322580644,7.008022399661709,287.3289183861301,1.6396473644770742
S188,VWAP reclaim long call,intraday,AVTR,vwap_reclaim,418,43,0.12146892655367232,0.813953488372093,4.367074968711448,1545.9445389238524,38.92968092102741
S189,VWAP rejection long put,intraday,AVTR,vwap_reject,462,58,0.14285714285714285,0.7758620689655172,4.356211482008059,1768.621861695272,28.49953986679763
S190,Midday consolidation BO,intraday,AVTR,midday_breakout,683,36,0.06143344709897611,0.9722222222222222,2.7060828543239426,1585.7645526338304,1691.291502653158
S191,Power hour momentum call,intraday,AVTR,power_hour,481,82,0.20759493670886076,0.4268292682926829,0.9573710681045262,378.16157190128763,1.3129074874081943
S192,Power hour fade put,intraday,AVTR,power_hour_fade,40,28,0.8235294117647058,0.8214285714285714,29.067268717081898,988.2871363807847,50.52914159959131
S193,10AM reversal call,intraday,AVTR,ten_am_reversal,127,42,0.4421052631578947,0.8333333333333334,16.305499046061716,1549.022409375863,42.109605257623485
S194,Lunch lull vol sell,intraday,AVTR,lunch_lull,481,2,0.012269938650306749,0.5,0.05437672205312397,8.863405694659207,4.051133816343318
S195,Last hour theta short weekly,intraday,AVTR,power_hour,481,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,AVTR,tape_imbalance,190,21,0.12574850299401197,0.42857142857142855,0.840269446210414,140.32499751713914,1.3901623539684633
S197,Bid-ask imbalance open,intraday,AVTR,open_imbalance,237,53,0.2864864864864865,0.39622641509433965,1.203937869096861,222.7285057829193,1.2877358923179782
S198,Large opening print follow,intraday,AVTR,open_print,40,15,0.40540540540540543,0.4,-1.7621769431865815,-65.20054689790356,0.7549084879737873
S199,UOA call sweep follow,flow_sentiment,AVTR,uoa_call,43,10,0.24390243902439024,0.5,-0.24718028661388078,-10.134391751169128,0.9294463284349421
S200,UOA put sweep follow,flow_sentiment,AVTR,uoa_put,26,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,AVTR,pcr_high,246,82,0.42487046632124353,0.4268292682926829,1.9593863829082272,378.16157190128763,1.3129074874081943
S202,PCR contrarian bearish,flow_sentiment,AVTR,pcr_low,235,90,0.46153846153846156,0.4777777777777778,4.371572738784104,852.4566840629002,1.9747366137267808
S204,GEX positive fade,flow_sentiment,AVTR,gex_positive,1309,4,0.0033812341504649195,0.0,-0.09896668714546877,-117.07759089308956,0.0
S205,GEX negative trend follow,flow_sentiment,AVTR,gex_negative,127,31,0.3263157894736842,0.45161290322580644,3.0245149303803163,287.3289183861301,1.6396473644770742
S206,Dealer delta hedge proxy,flow_sentiment,AVTR,dealer_flow,121,18,0.16363636363636364,0.4444444444444444,0.5682260696549343,62.504867662042756,1.22025801869183
S207,OI change breakout,flow_sentiment,AVTR,oi_breakout,82,15,0.2,0.4,-0.8693406253053801,-65.20054689790356,0.7549084879737873
S208,Vol weighted PCR skew,flow_sentiment,AVTR,pcr_skew,237,63,0.3620689655172414,0.42857142857142855,2.480319804419726,431.57564596903205,1.6586894970703825
S209,Dark pool print call,flow_sentiment,AVTR,dark_pool,59,14,0.25,0.42857142857142855,-0.6227440110379305,-34.87366461812414,0.8520411693429756
S210,13F lag overlay,flow_sentiment,AVTR,fundamental_lag,1790,86,0.05449936628643853,0.4069767441860465,0.16545245944752723,261.08398100819807,1.1969525435184516
