strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S174,RubberBand long call EOD,MLI,163,33,0.6060606060606061,0.5097980067238996,0.4343243275470692,0.3433333514671161,25.53746464202343,1251.335767459148
S165,GapDown long call 3 DTE,MLI,167,23,0.30434782608695654,-0.0640868305407503,-0.3563899317330269,-0.0640868305407503,1.1493876874612567,26.435916811608912
S166,GapDown strong call,MLI,70,16,0.3125,0.19541507483783732,-0.22880237697862682,0.1839200704356116,8.037259184824064,136.6334061420091
S163,A1 GapDown ATM call EOD,MLI,167,38,0.2894736842105263,-0.019402114527389623,-0.27485995142300346,-0.015686816000868204,-1.1015503661029051,-51.77286720683661
S173,MomReversal long call,MLM,143,126,0.7698412698412699,3.33453430188451,2.0511909429106616,3.33453430188451,280.0032482256207,35280.40927642821
S174,RubberBand long call EOD,MLM,140,135,0.8148148148148148,1.0504248036910846,0.6084287971423287,1.0129096321306887,210.75152865024415,29505.214011034182
S165,GapDown long call 3 DTE,MLM,153,150,0.5133333333333333,0.8188993896652141,0.025547220243235066,0.8188993896652141,94.4492268287194,14167.38402430791
S166,GapDown strong call,MLM,58,57,0.5964912280701754,0.8376752134573952,0.33403835093632095,0.8232325373633022,123.82659816818077,7181.942693754485
S163,A1 GapDown ATM call EOD,MLM,153,151,0.5298013245033113,0.4473396977285794,0.05115237351724578,0.4414921199804934,78.45494179381409,12003.606094453555
S173,MomReversal long call,MMM,128,55,0.6545454545454545,1.70660064525968,0.5644033813476581,1.70660064525968,103.17452061323678,5674.598633728023
S174,RubberBand long call EOD,MMM,124,72,0.8333333333333334,0.6376471196064142,0.31330053208894976,0.553139670020022,68.43931402486183,5680.463064063531
S165,GapDown long call 3 DTE,MMM,136,81,0.41975308641975306,0.2238338898209876,-0.19640947450027546,0.21844030211445778,9.696512367476984,804.81052650059
S166,GapDown strong call,MMM,58,44,0.4318181818181818,0.1701303262406771,-0.08634484745527174,0.1701303262406771,5.696657196989456,250.65291666753626
S163,A1 GapDown ATM call EOD,MMM,136,89,0.43820224719101125,0.05850584722091792,-0.087253482284923,0.055989466695287045,1.5431398819931552,143.5120090253635
S173,MomReversal long call,MMS,102,42,0.7380952380952381,2.410974401996311,0.9508608774422005,2.410974401996311,80.1314140828451,3365.519391479494
S174,RubberBand long call EOD,MMS,99,44,0.75,0.657762330035463,0.2737263560218916,0.6291639678600082,55.36734967108781,2546.898084870039
S165,GapDown long call 3 DTE,MMS,103,49,0.40816326530612246,0.4501769387282325,-0.19113112237680951,0.4501769387282325,21.799945577410167,1068.1973332930982
S166,GapDown strong call,MMS,39,20,0.4,0.5771783523033491,-0.3247734901490136,0.5771783523033491,44.33462121140642,886.6924242281284
S163,A1 GapDown ATM call EOD,MMS,103,52,0.4423076923076923,0.17986547319484686,-0.09172095796655243,0.16701793939521495,11.633622595790305,651.4828653642572
S173,MomReversal long call,MNST,486,11,0.8181818181818182,1.6243537667428611,1.6000047683715786,1.6243537667428611,51.063653009587966,561.7001831054675
S174,RubberBand long call EOD,MNST,435,30,0.8333333333333334,0.8627236248000317,0.4827881369788559,0.7842942043636651,38.90571742757461,1283.8886751099622
S165,GapDown long call 3 DTE,MNST,781,41,0.5365853658536586,0.6669893731192157,0.07088414448923452,0.6669893731192157,22.0909574085315,905.7292537497915
S166,GapDown strong call,MNST,541,27,0.5185185185185185,0.5174905609140045,0.06332066741821121,0.5174905609140045,22.775532764307137,614.9393846362927
S163,A1 GapDown ATM call EOD,MNST,781,41,0.5365853658536586,0.3778627261888665,0.07874905990033292,0.3778627261888665,19.09912833659518,783.0642618004022
S173,MomReversal long call,MO,152,10,0.9,2.530155003808541,2.721740133866011,2.530155003808541,67.09653167724609,670.9653167724608
S174,RubberBand long call EOD,MO,161,30,0.7666666666666667,0.7352547036813485,0.6181024328826976,0.6487541503070722,32.98880932658829,1121.619517104002
S165,GapDown long call 3 DTE,MO,182,45,0.4,0.2748727149117383,-0.27967850359345797,0.26889722110930925,7.635741342351047,351.24410174814824
S166,GapDown strong call,MO,72,22,0.5454545454545454,0.4650602320243364,0.12348913219434124,0.4650602320243364,18.87200110465997,415.1840243025193
S163,A1 GapDown ATM call EOD,MO,182,46,0.391304347826087,0.10423759678874632,-0.1385831369653765,0.10423759678874632,3.793636735734335,174.50728984377943
S173,MomReversal long call,MOG-A,229,110,0.7909090909090909,2.32924674939556,1.56623738551784,2.32924674939556,99.93762188027122,10993.138406829832
S174,RubberBand long call EOD,MOG-A,265,135,0.7925925925925926,0.9168864859059285,0.6209534135528934,0.8905012632899305,76.77191971460842,10671.296840330568
S165,GapDown long call 3 DTE,MOG-A,305,155,0.4129032258064516,0.5460019331165014,-0.3445406409579963,0.5460019331165014,23.162183384020445,3590.138424523169
S166,GapDown strong call,MOG-A,90,65,0.49230769230769234,0.5823623515863022,-0.09655059320022383,0.5823623515863022,29.99796582130631,1949.86777838491
S163,A1 GapDown ATM call EOD,MOG-A,305,155,0.4129032258064516,0.2529945202810162,-0.18340141306752453,0.246629878261368,14.294495767242136,2272.824826991499
S173,MomReversal long call,MORN,100,78,0.8461538461538461,2.88037179123983,1.969133886123946,2.88037179123983,166.99924412262746,13025.941041564944
S174,RubberBand long call EOD,MORN,88,80,0.9,1.1173675805150887,0.685016839330734,1.0157887095591716,124.59499037369723,10964.359152885356
S165,GapDown long call 3 DTE,MORN,91,89,0.550561797752809,0.7979720052036864,0.05516067947792008,0.7891056495903122,49.314807488392866,4438.332673955358
S166,GapDown strong call,MORN,32,32,0.59375,1.1394111105751512,0.3553137146207321,1.1394111105751512,100.92809410943597,3229.6990115019507
S163,A1 GapDown ATM call EOD,MORN,91,90,0.5555555555555556,0.4714179151689184,0.11100011071693137,0.46623749851871055,37.3543464156074,3399.245523820273
S173,MomReversal long call,MOS,285,79,0.8481012658227848,3.428856537078412,2.4180014038085824,3.428856537078412,112.19814332986176,8863.653323059081
S174,RubberBand long call EOD,MOS,290,195,0.764102564102564,1.1173505991249475,0.5484140055351319,0.9858975874631889,55.92004430460617,12358.329791317965
S165,GapDown long call 3 DTE,MOS,379,233,0.44206008583690987,0.707100616304552,-0.29661939977812746,0.6893491363973248,27.96676599352483,6684.057072452435
S166,GapDown strong call,MOS,188,141,0.48226950354609927,0.6408547948342829,-0.09012940569817783,0.6189077128194101,33.511191788983886,4892.634001191648
S163,A1 GapDown ATM call EOD,MOS,379,272,0.45955882352941174,0.4140289175231019,-0.11151377745295357,0.3830471617900807,20.40562312848014,5999.253199773161
S173,MomReversal long call,MP,111,38,0.8421052631578947,5.207160946816787,3.3681420241097366,5.207160946816787,153.3775932954487,5828.348545227051
S174,RubberBand long call EOD,MP,113,90,0.7666666666666667,1.2320525541258824,0.8244651360600617,1.0267104617715688,61.04238654196692,6592.577746532426
S165,GapDown long call 3 DTE,MP,146,123,0.4146341463414634,0.7056232678215784,-0.3992323954177781,0.6943332955364331,26.276969185231046,3284.621148153881
S166,GapDown strong call,MP,62,61,0.5573770491803278,0.5291710042570319,0.20006054723744268,0.5291710042570319,22.840887458887853,1393.2941349921593
S163,A1 GapDown ATM call EOD,MP,146,134,0.4552238805970149,0.35140365406547325,-0.22690884123473753,0.3292873401732407,17.104234604206756,2445.905548401566
S173,MomReversal long call,MPC,121,72,0.875,2.4798832426628703,1.6362202063821467,2.4798832426628703,141.24048008388934,10169.314566040031
S174,RubberBand long call EOD,MPC,123,107,0.7850467289719626,0.823115817707239,0.4907292252754449,0.7339449374556215,77.31319565474294,9277.583478569153
S165,GapDown long call 3 DTE,MPC,137,115,0.45217391304347826,0.5090864372697816,-0.21899545856466446,0.5046977610864215,26.71172087451998,3098.559621444318
S166,GapDown strong call,MPC,58,52,0.4423076923076923,0.15521828104715002,-0.20646780981630353,0.15521828104715002,-5.887089002772676,-306.12862814417923
S163,A1 GapDown ATM call EOD,MPC,137,118,0.4576271186440678,0.25510332566105537,-0.11325228750916497,0.24275961635487528,18.412397147483944,2283.137246288009
S173,MomReversal long call,MPWR,242,135,0.8518518518518519,2.960062229619062,2.526624941697763,2.960062229619062,723.5951920482495,97685.35092651368
S174,RubberBand long call EOD,MPWR,227,151,0.8675496688741722,0.997826068606021,0.7468800364679876,0.8417415439078725,415.5195630282536,74378.00178205737
S165,GapDown long call 3 DTE,MPWR,277,182,0.4725274725274725,0.49029224750300227,-0.1631528165405281,0.4876130548936962,170.69362249054987,31236.932915770616
S166,GapDown strong call,MPWR,107,77,0.5324675324675324,0.5921201352797651,0.0840248862500463,0.5845288514941271,279.7986516338738,21824.294827442165
S163,A1 GapDown ATM call EOD,MPWR,277,198,0.5050505050505051,0.3465809038689624,0.029724001726274457,0.32677628079073595,120.70643058334713,25348.350422502903
S173,MomReversal long call,MRK,172,42,0.7380952380952381,1.3386193801017743,0.8782407736201734,1.3386193801017743,54.87568957374217,2304.778962097171
S174,RubberBand long call EOD,MRK,168,88,0.7954545454545454,0.5065740349111612,0.43388177928698834,0.38429754372570846,24.370800507769353,2827.0128589012456
S165,GapDown long call 3 DTE,MRK,184,77,0.44155844155844154,0.1317632762484312,-0.25743371049599945,0.13007400347601542,10.943539273457,853.5960633296461
S166,GapDown strong call,MRK,68,50,0.44,0.04294681522608539,-0.11865364835349877,0.04210472080988764,3.887720580551162,198.27374960810934
S163,A1 GapDown ATM call EOD,MRK,184,113,0.4247787610619469,0.058194174728287903,-0.13407581384513087,0.050584167263819486,5.4190454016942855,704.4759022202569
S173,MomReversal long call,MRNA,128,105,0.8380952380952381,4.115028279465149,2.6081835704985084,4.115028279465149,385.3729323381697,40464.15789550781
S174,RubberBand long call EOD,MRNA,126,121,0.7603305785123967,1.3054545957163208,0.7450983331862426,1.253650841918054,255.35074478000195,32174.19384228025
S165,GapDown long call 3 DTE,MRNA,179,177,0.423728813559322,0.901504089310799,-0.2885639031563207,0.8964394595955697,108.25907421878802,19270.11521094427
S166,GapDown strong call,MRNA,95,95,0.4631578947368421,0.7102088952664836,-0.14648752938485515,0.7102088952664836,105.04308240229187,9979.092828217728
S163,A1 GapDown ATM call EOD,MRNA,179,177,0.4350282485875706,0.46209932300793755,-0.14648752938485515,0.4569362020804746,81.61633430838873,14609.323841201583
S173,MomReversal long call,MRSH,157,33,0.7878787878787878,1.7312634010673142,1.1669943847656377,1.7312634010673142,89.70492834842565,2960.262635498047
S174,RubberBand long call EOD,MRSH,145,91,0.8681318681318682,0.9743256064837639,0.6549190613303542,0.7267510671313321,39.6306510654824,4834.939429988853
S165,GapDown long call 3 DTE,MRSH,164,73,0.4794520547945205,0.48746306295795305,-0.10763353485831781,0.4621403064406568,11.456041721999306,882.1152125939469
S166,GapDown strong call,MRSH,67,56,0.5714285714285714,0.6394367778800898,0.19971468892856262,0.6394367778800898,17.091807763466534,957.141234754126
S163,A1 GapDown ATM call EOD,MRSH,164,117,0.49572649572649574,0.40583204345650403,-0.01844329736839217,0.3367542488256097,9.971199420467972,1405.9391182859838
S173,MomReversal long call,MRVL,342,108,0.8518518518518519,3.3853627927073466,1.9754531489780955,3.354304418462325,172.1617145573328,18765.62688674927
S174,RubberBand long call EOD,MRVL,331,151,0.8013245033112583,0.9097300133362343,0.6139400402439114,0.7465719131183227,87.33941147962666,16070.451712251304
S165,GapDown long call 3 DTE,MRVL,442,173,0.4277456647398844,0.5351518561146555,-0.34755065049960215,0.5172138050717062,55.52508690105129,9938.99055528818
S166,GapDown strong call,MRVL,209,106,0.41509433962264153,0.24791997330951612,-0.27266639194962405,0.2456029642131655,40.958743106318835,4382.585512376116
S163,A1 GapDown ATM call EOD,MRVL,442,220,0.4409090909090909,0.23918710925842435,-0.1885121741452419,0.2139071708815177,32.71087122008841,8046.874320141749
S173,MomReversal long call,MS,303,76,0.7631578947368421,2.4771397663823476,1.3401534035092308,2.4771397663823476,102.34854757007793,7778.489615325922
S174,RubberBand long call EOD,MS,305,206,0.7572815533980582,0.9145848383897942,0.4734061335064515,0.7536179068331904,43.92906452222766,10982.266130556916
S165,GapDown long call 3 DTE,MS,372,197,0.41624365482233505,0.42303604269436407,-0.22333029863506632,0.4045538854892705,18.906344521515837,3894.7069714322624
S166,GapDown strong call,MS,167,118,0.5,0.6486040938390187,0.03529924286689408,0.6273383858442968,24.73863063738214,3018.112937760621
S163,A1 GapDown ATM call EOD,MS,372,260,0.4346153846153846,0.33591671545866203,-0.1372271368371098,0.30116671041121423,14.763848234882193,4281.515988115835
S173,MomReversal long call,MSA,405,47,0.851063829787234,3.3880098728900867,1.8998341435971395,3.3880098728900867,183.3650581684518,8618.157733917235
S174,RubberBand long call EOD,MSA,389,104,0.7596153846153846,0.9557169047619006,0.628021718674957,0.8795978592498909,77.94176564532363,8807.419517921571
S165,GapDown long call 3 DTE,MSA,583,93,0.5268817204301075,0.7581379110083707,0.11355764884675755,0.7421771128818787,35.766189035222276,3397.787958346117
S166,GapDown strong call,MSA,327,55,0.5454545454545454,0.5637948275305469,0.21358653160712196,0.5537270627532157,32.78345017594939,1835.8732098531661
S163,A1 GapDown ATM call EOD,MSA,583,107,0.514018691588785,0.40388303805249637,0.08782020610687259,0.375786826709714,23.890719679363322,2747.4327631267824
S173,MomReversal long call,MSCI,101,55,0.6727272727272727,1.6370137297407186,0.9905013499540349,1.6370137297407186,309.3400741022284,17013.70407562256
S174,RubberBand long call EOD,MSCI,99,88,0.75,0.651694362393374,0.4731298381653005,0.5851949376593563,148.83670055821034,14585.996654704613
S165,GapDown long call 3 DTE,MSCI,118,96,0.375,0.22766421522844837,-0.2694616434539703,0.22766421522844837,9.362277726815861,898.7786617743233
S166,GapDown strong call,MSCI,52,51,0.45098039215686275,0.25564394155966985,-0.05304788591841509,0.25564394155966985,28.613454950729718,1459.2862024872156
S163,A1 GapDown ATM call EOD,MSCI,118,107,0.38317757009345793,0.08225111689549451,-0.23765612212808868,0.07652930006798185,-18.317525297496033,-2106.5154092120433
S173,MomReversal long call,MSFT,11,11,0.7272727272727273,0.6969994065754986,0.27017399757418964,0.6969994065754986,159.06776589133503,1749.7454248046852
S174,RubberBand long call EOD,MSFT,10,10,0.6,0.12750628745797865,0.16241687928758786,0.12750628745797865,81.60338057882478,816.033805788248
S165,GapDown long call 3 DTE,MSFT,15,15,0.26666666666666666,-0.1622797001572135,-0.5121498813747503,-0.1622797001572135,-81.88710576021755,-1228.3065864032637
S166,GapDown strong call,MSFT,7,7,0.2857142857142857,-0.11201378848053636,-0.35477951679366027,-0.11201378848053636,-78.6689298507481,-550.6825089552365
S163,A1 GapDown ATM call EOD,MSFT,15,15,0.3333333333333333,-0.10685681281593769,-0.31068803326868577,-0.10685681281593769,-82.13914293935272,-1232.0871440902908
S173,MomReversal long call,MSI,341,176,0.7727272727272727,2.6487033032178777,1.6768203837076685,2.6189425919457667,96.71714414446542,17215.651657714843
S174,RubberBand long call EOD,MSI,323,207,0.8454106280193237,0.975278885039524,0.6477516213756502,0.8273882344392683,66.32321299619588,16182.863971071794
S165,GapDown long call 3 DTE,MSI,445,296,0.4527027027027027,0.5045330959131288,-0.11896265800784522,0.501146967752638,18.328015088971696,5461.748496513566
S166,GapDown strong call,MSI,193,154,0.538961038961039,0.4859325968812982,0.07453687061826922,0.47970269179307645,21.258856621666194,3316.381632979925
S163,A1 GapDown ATM call EOD,MSI,445,314,0.4745222929936306,0.26593583106882573,-0.04015578375282987,0.25076231518201586,9.899404056388493,3296.5015507773674
S173,MomReversal long call,MSM,147,68,0.7205882352941176,1.6166140832972338,0.8276328124999965,1.6166140832972338,52.29625447890338,3556.1453045654303
S174,RubberBand long call EOD,MSM,136,91,0.8351648351648352,0.7697795321066099,0.4568651726681956,0.6867640923696225,39.41092142344512,4019.913985191402
S165,GapDown long call 3 DTE,MSM,137,78,0.5256410256410257,0.3419404812459102,0.13084623390369482,0.33339196921476244,15.724241686229426,1257.9393348983542
S166,GapDown strong call,MSM,65,48,0.5625,0.5010796070947386,0.26353893045081517,0.5010796070947386,22.937961866780483,1101.0221696054632
S163,A1 GapDown ATM call EOD,MSM,137,94,0.5531914893617021,0.3360017821172641,0.1477402710517571,0.31584167519022827,14.604135199153742,1460.413519915374
S173,MomReversal long call,MTB,135,113,0.7610619469026548,2.8589408020170874,1.7473608834402978,2.8589408020170874,123.19255342736703,13920.758537292475
S174,RubberBand long call EOD,MTB,129,122,0.7786885245901639,0.9283073625410091,0.47583794829392134,0.9133346631451864,90.98664575522045,11282.344073647335
S165,GapDown long call 3 DTE,MTB,167,154,0.44805194805194803,0.6287133421542421,-0.13148598733633193,0.6287133421542421,33.266883719911135,5123.100092866314
S166,GapDown strong call,MTB,74,66,0.5151515151515151,0.6152865176669507,0.03381109914009717,0.6152865176669507,41.13047083351208,2714.611075011797
S163,A1 GapDown ATM call EOD,MTB,167,154,0.4805194805194805,0.3263852914424131,-0.0455846446768091,0.3263852914424131,25.29788876117346,3895.874869220714
S173,MomReversal long call,MTD,127,111,0.7747747747747747,2.8847299572986222,1.6150144466220662,2.8847299572986222,816.3248166099753,90612.05464370726
S174,RubberBand long call EOD,MTD,124,107,0.7757009345794392,0.9913519041110161,0.5837558277505087,0.9821727198136919,532.6782507381384,57529.251079718975
S165,GapDown long call 3 DTE,MTD,128,122,0.4918032786885246,0.7490004915881333,-0.013455815483135444,0.7310244797900181,208.0180889102061,26002.261113775763
S166,GapDown strong call,MTD,54,50,0.68,0.9380330355251146,0.4315239747551791,0.9380330355251146,335.9877975230919,16799.389876154593
S163,A1 GapDown ATM call EOD,MTD,128,113,0.5575221238938053,0.49393390696717326,0.0914621950442627,0.49393390696717326,197.63426337428135,22332.67176129379
S173,MomReversal long call,MTDR,221,86,0.7209302325581395,2.5982364951291284,1.634275652478618,2.5982364951291284,72.66848234841991,6249.489481964112
S174,RubberBand long call EOD,MTDR,228,159,0.7672955974842768,0.8067054152362173,0.4604660562467629,0.6680529219924924,36.25862658478659,6961.656304279025
S165,GapDown long call 3 DTE,MTDR,287,174,0.47126436781609193,0.3725239404873337,-0.2579265007721254,0.3662099753943281,13.848174617838078,2451.12690735734
S166,GapDown strong call,MTDR,134,98,0.47959183673469385,0.4079315375722307,-0.13147770744073994,0.3997729068207861,16.199860284774072,1619.986028477407
S163,A1 GapDown ATM call EOD,MTDR,287,210,0.45714285714285713,0.19371809005475435,-0.17005256835564012,0.1716489405548456,8.078825206303742,1914.6815738939872
S173,MomReversal long call,MTG,226,28,0.7857142857142857,2.8636468395141885,2.3007189377494477,2.8636468395141885,79.30580401284352,2220.5625123596187
S174,RubberBand long call EOD,MTG,230,60,0.7666666666666667,1.2230808461665807,0.615468130476473,1.0192340384721508,47.52942734515979,3422.118768851505
S165,GapDown long call 3 DTE,MTG,326,59,0.423728813559322,0.7982614560559775,-0.2789317123788228,0.7720889493000438,28.443959475443002,1735.0815280020233
S166,GapDown strong call,MTG,166,34,0.5294117647058824,1.3722386481229873,0.6034620308436807,1.3722386481229873,57.05381224219956,1939.8296162347851
S163,A1 GapDown ATM call EOD,MTG,326,71,0.4507042253521127,0.6344905178775453,-0.14535518142636714,0.5850496983026716,24.08631561809512,1854.6463025933247
S173,MomReversal long call,MTN,149,67,0.835820895522388,3.0178032916589075,2.1630020160794983,3.0178032916589075,263.5380209988267,17657.04740692139
S174,RubberBand long call EOD,MTN,161,118,0.6949152542372882,0.8673437717171478,0.5765103196675392,0.7695230455836348,111.76489683254383,14864.731278728328
S165,GapDown long call 3 DTE,MTN,151,103,0.5048543689320388,0.8408005918553639,0.009646224987034985,0.8408005918553639,98.99232209082277,10196.209175354745
S166,GapDown strong call,MTN,65,53,0.6037735849056604,0.916117417589521,0.6164170895969153,0.916117417589521,132.8666506182177,7041.932482765538
S163,A1 GapDown ATM call EOD,MTN,151,116,0.5344827586206896,0.5657758296994428,0.10056548805958246,0.5127343456651201,70.58094882700969,9034.36144985724
S173,MomReversal long call,MTSI,170,98,0.8163265306122449,3.1143314985484962,2.2441244808485887,3.1143314985484962,203.1538653035067,19909.078799743656
S174,RubberBand long call EOD,MTSI,161,139,0.8129496402877698,1.0693033107952594,0.7431242967682916,0.9589236141970391,119.98385986068384,18597.498278405998
S165,GapDown long call 3 DTE,MTSI,204,151,0.46357615894039733,0.7155556477890345,-0.26548023582407354,0.710848044843054,73.89289897049579,11231.720643515358
S166,GapDown strong call,MTSI,102,96,0.4375,0.38703520159502375,-0.2128163913973279,0.3830451479703328,83.08304177367309,8059.055052046289
S163,A1 GapDown ATM call EOD,MTSI,204,180,0.4444444444444444,0.3128212316354411,-0.16807253418495463,0.28438293785040103,44.84895932016919,8880.093945393503
S173,MomReversal long call,MTZ,515,89,0.9325842696629213,3.692299940838469,3.0267527958384646,3.692299940838469,240.51093382588934,21405.47311050415
S174,RubberBand long call EOD,MTZ,507,138,0.8623188405797102,1.1016844591950743,0.7017798773434146,0.8638207691415923,107.1192518558134,18852.98832662316
S165,GapDown long call 3 DTE,MTZ,750,129,0.5038759689922481,0.7759066275914472,0.009387942566962777,0.7640607248801274,69.34215557218097,9083.822379955707
S166,GapDown strong call,MTZ,445,84,0.42857142857142855,0.38031241326592097,-0.2494591529131478,0.37583814958043954,47.04311772209927,3998.6650063784377
S163,A1 GapDown ATM call EOD,MTZ,750,178,0.47191011235955055,0.3661703272330692,-0.11771386221881122,0.32107545934722326,38.52970219443022,7821.529545469338
S173,MomReversal long call,MU,500,181,0.7955801104972375,2.862317647511319,1.9341632345448319,2.846590627470048,174.47218419923894,31753.93752426148
S174,RubberBand long call EOD,MU,520,281,0.7615658362989324,0.9322216282691412,0.539111938559999,0.8035407286614377,87.3172172972855,28465.412838915072
S165,GapDown long call 3 DTE,MU,735,362,0.3839779005524862,0.38327181666703536,-0.4341277170600407,0.38116592756446926,19.676292630149092,7162.17051737427
S166,GapDown strong call,MU,338,218,0.3486238532110092,0.09790283198208925,-0.27955789322573793,0.09279485813954547,-15.787743182611989,-3631.18093200076
S163,A1 GapDown ATM call EOD,MU,735,422,0.3981042654028436,0.17570239705550458,-0.2413277813955822,0.1564270286021581,6.280434644561417,2976.926021522111
S173,MomReversal long call,MUR,312,30,0.7666666666666667,1.6625902767941851,1.4684846775220786,1.6089583323814696,37.34918557443924,1157.8247528076165
S174,RubberBand long call EOD,MUR,323,182,0.7142857142857143,0.6562949771814809,0.4152095877939386,0.5126424285280237,20.926405091576953,4875.85238633743
S165,GapDown long call 3 DTE,MUR,366,201,0.4129353233830846,0.19740481885063704,-0.3117384967937917,0.18628342060553071,6.089051024715172,1296.9678682643319
S166,GapDown strong call,MUR,176,126,0.5158730158730159,0.3046399074683514,0.022719864817626216,0.3046399074683514,11.854219560449556,1493.6316646166433
S163,A1 GapDown ATM call EOD,MUR,366,244,0.46311475409836067,0.16954193242517143,-0.11077034113968973,0.1504299327699703,5.759425017802174,1583.8418798955972
S173,MomReversal long call,MUSA,49,49,0.7755102040816326,2.6978570096503955,2.1407711713742086,2.6978570096503955,249.26416460309738,12213.94406555177
S174,RubberBand long call EOD,MUSA,43,43,0.8837209302325582,0.897417202808366,0.7479225084260134,0.897417202808366,222.43953507865677,9564.900008382241
S165,GapDown long call 3 DTE,MUSA,44,44,0.5227272727272727,0.7407295178475237,0.08159481897993351,0.7407295178475237,100.16822142198286,4407.401742567246
S166,GapDown strong call,MUSA,22,22,0.4090909090909091,0.18559863017042888,-0.26247859300078114,0.18559863017042888,1.4982433860816826,32.961354493796904
S163,A1 GapDown ATM call EOD,MUSA,44,44,0.5454545454545454,0.3738786018218984,0.08912401618449048,0.3738786018218984,71.67785796544761,3153.825750479695
S173,MomReversal long call,MZTI,261,30,0.8333333333333334,2.36610824812889,2.1127284197126115,2.36610824812889,147.35358535766608,4420.607560729983
S174,RubberBand long call EOD,MZTI,214,65,0.8461538461538461,0.8591865527925928,0.625945078872602,0.5268596785992314,36.622256826664234,3881.9592236264093
S165,GapDown long call 3 DTE,MZTI,235,51,0.5098039215686274,0.6177306760028441,0.11926675413671194,0.6177306760028441,34.96141839439994,1783.0323381143974
S166,GapDown strong call,MZTI,73,34,0.5588235294117647,0.5014995888738983,0.13495639501863255,0.460837460046285,34.07067941752166,1260.615138448301
S163,A1 GapDown ATM call EOD,MZTI,235,72,0.5555555555555556,0.36211793212610566,0.15284638368693346,0.26878856817607844,14.056028614021612,1363.4347755600963
S173,MomReversal long call,NBIX,337,91,0.8681318681318682,4.249731419363877,3.1142873491559766,4.249731419363877,151.67247096135068,13802.194857482913
S174,RubberBand long call EOD,NBIX,296,125,0.872,1.7968842927537578,1.1558536424417238,1.6888010270242084,117.04597222228483,15567.114305563882
S165,GapDown long call 3 DTE,NBIX,408,155,0.5870967741935483,1.6314893760349276,0.5987080263708431,1.6210311108039346,67.25517392818374,10491.807132796665
S166,GapDown strong call,NBIX,198,87,0.6091954022988506,1.0723063403726476,0.24120063661996746,1.0723063403726476,60.872786431872065,5295.932419572869
S163,A1 GapDown ATM call EOD,NBIX,408,169,0.591715976331361,0.8824878447767924,0.30046982059335325,0.862083501544959,52.96534503741768,9163.004691473257
S173,MomReversal long call,NCLH,181,37,0.7297297297297297,1.5726309640490796,0.7166692097981913,1.5726309640490796,48.622435310982354,1799.0301065063477
S174,RubberBand long call EOD,NCLH,183,122,0.7377049180327869,0.8500211584629078,0.4736800172443244,0.6100151843086751,27.07771603676792,4603.211726250546
S165,GapDown long call 3 DTE,NCLH,239,113,0.4424778761061947,0.450808587552424,-0.1636712272242637,0.44685412625810444,16.895073966076723,1926.0384321327458
S166,GapDown strong call,NCLH,131,111,0.42342342342342343,0.2769046009405248,-0.26803190649836894,0.27200363455219695,12.644743413024067,1428.8560056717201
S163,A1 GapDown ATM call EOD,NCLH,239,181,0.430939226519337,0.2147433701376023,-0.14458167745167874,0.17994699071715747,8.475465469826364,1830.7005414824937
S173,MomReversal long call,NDAQ,163,25,0.76,1.7112718468329013,1.0911287943522123,1.7112718468329013,60.099452838134745,1502.4863209533685
S174,RubberBand long call EOD,NDAQ,155,33,0.8484848484848485,0.6611824279726108,0.45381141038692574,0.6234005749456045,44.956796853534236,1573.4878898736981
S165,GapDown long call 3 DTE,NDAQ,187,31,0.5161290322580645,0.5203494454994901,0.12416495437112267,0.5203494454994901,19.73684018576239,611.8420457586341
S166,GapDown strong call,NDAQ,90,18,0.6666666666666666,0.464375642241291,0.2918907685313089,0.464375642241291,21.548316328852057,387.86969391933707
S163,A1 GapDown ATM call EOD,NDAQ,187,36,0.5833333333333334,0.2513297195545764,0.1109276569029525,0.23810183957801972,13.103754330524692,497.9426645599383
S173,MomReversal long call,NDSN,493,62,0.7580645161290323,2.0004098107000043,0.9391470395902979,2.0004098107000043,134.8316138285974,8359.560057373039
S174,RubberBand long call EOD,NDSN,406,83,0.8554216867469879,0.8893380684330932,0.5961904444792879,0.7381505967994673,77.8350393600066,7783.50393600066
S165,GapDown long call 3 DTE,NDSN,517,93,0.43010752688172044,0.30551535719617406,-0.3392734610901688,0.2990834549394125,25.210306555673682,2394.979122789
S166,GapDown strong call,NDSN,211,59,0.4745762711864407,0.2687028578294795,-0.26942806521429685,0.2687028578294795,-2.0578210506449253,-121.41144198805073
S163,A1 GapDown ATM call EOD,NDSN,517,115,0.4956521739130435,0.22423972239788087,-0.08205865579555642,0.20466323869647857,13.701907994505783,1726.4404073077278
S173,MomReversal long call,NEE,80,24,0.75,1.7136629369184757,1.1998663394665607,1.7136629369184757,63.41854676564537,1522.0451223754887
S174,RubberBand long call EOD,NEE,92,26,0.7307692307692307,0.46627870224129414,0.22783312027190777,0.4329730806526303,42.1141306831471,1179.195659128119
S165,GapDown long call 3 DTE,NEE,92,34,0.4117647058823529,-0.21172096131186957,-0.39882209926020123,-0.2056717909886733,-14.445405665359724,-505.5891982875902
