strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S166,GapDown strong call,EA,137,89,0.47191011235955055,0.5965139647847972,-0.107767036351015,0.5770624224548582,27.107309001168343,2493.872428107488
S163,A1 GapDown ATM call EOD,EA,328,190,0.4473684210526316,0.32813405924238476,-0.17353435716404064,0.29408241158515613,16.009148747227453,3393.93953441222
S173,MomReversal long call,EBAY,256,33,0.696969696969697,2.0986590420777596,0.7566058072176987,2.036933776134296,62.81974440630744,2135.871309814453
S174,RubberBand long call EOD,EBAY,248,73,0.7671232876712328,0.6383645764618258,0.38809183077818554,0.5295524327467418,30.613997537234276,2694.031783276616
S165,GapDown long call 3 DTE,EBAY,314,87,0.4482758620689655,0.3387019302651791,-0.26961088574446274,0.33485304469398386,13.73102972556937,1208.330615850104
S166,GapDown strong call,EBAY,158,52,0.40384615384615385,0.2652461149028055,-0.23716720932085444,0.2652461149028055,13.716540057608029,713.2600829956174
S163,A1 GapDown ATM call EOD,EBAY,314,104,0.41346153846153844,0.13325976317391114,-0.1967832650760338,0.12485599432510593,7.783204076679146,863.9356525113851
S173,MomReversal long call,ECHO,135,30,0.8333333333333334,3.1449704365586486,2.492822475922417,3.1449704365586486,144.2317907002767,4326.953721008301
S174,RubberBand long call EOD,ECHO,135,104,0.7788461538461539,0.8436694357768165,0.5765373157217472,0.690878908037708,45.56025128435627,5786.151913113246
S165,GapDown long call 3 DTE,ECHO,153,102,0.5,0.7499056150000664,0.007006065220291836,0.7284797402857788,34.55061144439006,3627.8142016609563
S166,GapDown strong call,ECHO,70,65,0.5076923076923077,0.39361865096729964,0.020741554623839698,0.39361865096729964,17.489493450488304,1136.8170742817401
S163,A1 GapDown ATM call EOD,ECHO,153,130,0.5153846153846153,0.3298963220787445,0.03874915423016284,0.29374330048107383,21.16780000182779,3090.498800266857
S173,MomReversal long call,ECL,102,56,0.7857142857142857,2.0767875392091155,1.1133331059608482,2.0767875392091155,156.7060148457118,8775.536831359861
S174,RubberBand long call EOD,ECL,103,71,0.7605633802816901,0.7686809274936144,0.41025011553174795,0.6497184030005551,94.07445895598691,7902.254552302901
S165,GapDown long call 3 DTE,ECL,186,73,0.4794520547945205,0.4927732493181447,-0.12231389805167715,0.47963262933632755,35.648532146086694,2673.6399109565023
S166,GapDown strong call,ECL,81,34,0.5,0.40945001359286104,0.014118389700202762,0.40945001359286104,52.98967415351687,1801.6489212195736
S163,A1 GapDown ATM call EOD,ECL,186,79,0.5063291139240507,0.3192993879211051,0.07533369133029509,0.3039114656116543,23.482152511150947,1949.0186584255289
S173,MomReversal long call,ED,58,18,0.8888888888888888,3.0158252190438692,2.801169737799179,3.0158252190438692,124.39460881551108,2239.1029586791997
S174,RubberBand long call EOD,ED,57,26,0.9230769230769231,0.7764462800926198,0.7497803421415552,0.5767886652116605,52.460311338638554,1836.1108968523495
S165,GapDown long call 3 DTE,ED,60,26,0.5,0.44702592646763334,-0.09678624326082677,0.44702592646763334,35.33742780409721,918.7731229065275
S166,GapDown strong call,ED,20,10,0.6,0.42025545317782653,0.13462642850241271,0.42025545317782653,40.449322458976965,404.4932245897698
S163,A1 GapDown ATM call EOD,ED,60,30,0.5666666666666667,0.2872992629232004,0.07882948670775858,0.253499349638118,24.032300127894324,817.098204348407
S173,MomReversal long call,EEFT,266,69,0.8695652173913043,3.150487751651525,1.6036341441761321,3.150487751651525,177.1007317230668,12219.950488891609
S174,RubberBand long call EOD,EEFT,265,115,0.8173913043478261,0.9585841407334266,0.5182699771999572,0.7930732099593097,79.17969268897666,11005.977283767754
S165,GapDown long call 3 DTE,EEFT,343,96,0.40625,0.46703586959302257,-0.5062256204834937,0.46703586959302257,29.05831589391252,2789.5983258156025
S166,GapDown strong call,EEFT,183,64,0.421875,0.32724236678290286,-0.2513788031573752,0.32220786883239666,16.08596912751928,1045.587993288753
S163,A1 GapDown ATM call EOD,EEFT,343,129,0.4186046511627907,0.25692482350993157,-0.2866097941555586,0.23340353685057164,12.931889384764794,1836.3282926366007
S173,MomReversal long call,EFX,171,55,0.7818181818181819,2.01186161759252,1.4432051086425726,2.01186161759252,194.51754876708975,10698.465182189937
S174,RubberBand long call EOD,EFX,173,100,0.72,0.6923392325455704,0.4608204853273464,0.5494755813853733,75.8733213971402,9560.038496039666
S165,GapDown long call 3 DTE,EFX,160,99,0.40404040404040403,0.273599660475783,-0.261740266948843,0.2681818454168566,28.625077402677974,2891.1328176704747
S166,GapDown strong call,EFX,60,52,0.4230769230769231,0.2991994262879429,-0.04267821033409465,0.2991994262879429,-0.7165926104426461,-37.26281574301764
S163,A1 GapDown ATM call EOD,EFX,160,117,0.42735042735042733,0.18262665213885362,-0.12309534756617355,0.16958189127179266,17.415420070695276,2194.342928907605
S173,MomReversal long call,EG,101,86,0.813953488372093,2.925981391052091,1.5567660861545145,2.925981391052091,189.41106221043788,16289.351350097655
S174,RubberBand long call EOD,EG,92,88,0.8295454545454546,1.040862038916766,0.5443971953264853,0.9956071676595153,132.90757091658352,12227.496524325683
S165,GapDown long call 3 DTE,EG,110,100,0.54,0.6931697282924918,0.12462123267230849,0.6863066616757344,55.92188170698037,5648.110052405018
S166,GapDown strong call,EG,40,40,0.6,0.5899414302299648,0.1750839549110127,0.5899414302299648,88.18137294952639,3527.2549179810553
S163,A1 GapDown ATM call EOD,EG,110,106,0.5471698113207547,0.45977298121918625,0.11717200668426249,0.44305396372030675,39.16699576611004,4308.369534272105
S173,MomReversal long call,EGP,110,40,0.8,2.6036496233068247,1.5383451103441546,2.6036496233068247,166.68525556945798,6667.410222778318
S174,RubberBand long call EOD,EGP,133,64,0.84375,0.9505545515980302,0.5093082447301571,0.8221012338145126,85.94855737415824,6360.193245687708
S165,GapDown long call 3 DTE,EGP,249,56,0.5892857142857143,0.9204491045036429,0.18427039414517277,0.8736466076644747,54.16289873343479,3195.6110252726517
S166,GapDown strong call,EGP,82,32,0.65625,0.616543983945339,0.21580598690515018,0.616543983945339,41.96033295007082,1342.7306544022665
S163,A1 GapDown ATM call EOD,EGP,249,72,0.5555555555555556,0.42762073229041325,0.08891411460980557,0.3538930198265489,30.533539486485733,2656.4179353242585
S173,MomReversal long call,EHC,286,85,0.7529411764705882,2.6606306496211003,1.393073628743483,2.6606306496211003,88.36190625897575,7510.762032012938
S174,RubberBand long call EOD,EHC,274,147,0.7142857142857143,0.9892849459736895,0.4141963708853647,0.7307783269252882,41.13883049129873,8186.627267768447
S165,GapDown long call 3 DTE,EHC,280,109,0.5137614678899083,0.9747530036527464,0.11480226172105926,0.9571898864698141,39.64978028936052,4401.125612119017
S166,GapDown strong call,EHC,120,77,0.5714285714285714,0.9356932258634999,0.16502668527395578,0.9006047298936187,48.230062596719954,3858.4050077375964
S163,A1 GapDown ATM call EOD,EHC,280,162,0.5185185185185185,0.5516490974970134,0.030405141609554775,0.4536403745914527,23.065219934777467,4543.848327151161
S173,MomReversal long call,EIX,136,23,0.782608695652174,1.396232811623881,1.1691256009615318,1.396232811623881,38.62988254712977,888.4872985839846
S174,RubberBand long call EOD,EIX,122,36,0.7222222222222222,0.41726909672187157,0.29323168653395515,0.3004337496397475,15.96417628640836,798.208814320418
S165,GapDown long call 3 DTE,EIX,149,48,0.3958333333333333,0.04265019914411681,-0.22355097864685253,0.04177978691668585,-1.8661603018437642,-91.44185479034466
S166,GapDown strong call,EIX,59,21,0.42857142857142855,-0.14849284257428821,-0.10681761609896792,-0.14174316791182057,-11.769583404344672,-258.93083489558285
S163,A1 GapDown ATM call EOD,EIX,149,57,0.42105263157894735,-0.045265966912780294,-0.09294465780123143,-0.03969477098505349,-5.474778910585596,-355.8606291880639
S173,MomReversal long call,EL,170,93,0.8709677419354839,2.60155644751943,1.8601986446896073,2.60155644751943,211.39231699625648,19659.485480651852
S174,RubberBand long call EOD,EL,175,123,0.7886178861788617,0.7226011253004944,0.4240698130855227,0.6087667014517864,114.5020622331771,16717.30108604386
S165,GapDown long call 3 DTE,EL,190,116,0.4482758620689655,0.470110352636862,-0.2226282937668707,0.470110352636862,56.49713740680193,6553.667939189025
S166,GapDown strong call,EL,93,79,0.4177215189873418,0.2111981166783313,-0.1685166154715617,0.2059833483652861,40.43334462216528,3275.100914395387
S163,A1 GapDown ATM call EOD,EL,190,145,0.4206896551724138,0.17400706997136328,-0.1685166154715617,0.15574706880152886,28.247355538453174,4576.071597229415
S173,MomReversal long call,ELAN,65,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,ELAN,71,43,0.6976744186046512,0.8109852260960062,0.3840167686141497,0.6117958723180398,25.241141859665365,1438.7450860009255
S165,GapDown long call 3 DTE,ELAN,71,42,0.35714285714285715,0.7279226994513985,-0.2672683049235336,0.7109942645804358,19.44350087640508,836.0705376854182
S166,GapDown strong call,ELAN,25,20,0.4,0.7022677525175361,-0.32336676764865785,0.7022677525175361,28.98190122174109,579.6380244348218
S163,A1 GapDown ATM call EOD,ELAN,71,48,0.3541666666666667,0.33848054621879126,-0.16597444385917196,0.29540120397276326,12.238871132486947,673.1379122867819
S173,MomReversal long call,ELF,110,58,0.9137931034482759,3.21094010356504,2.1419398620294645,3.21094010356504,188.74365730811803,10947.132123870846
S174,RubberBand long call EOD,ELF,108,85,0.788235294117647,0.87510807473011,0.5537934152700296,0.7913211314048867,95.24004302156993,8952.564044027573
S165,GapDown long call 3 DTE,ELF,115,79,0.5316455696202531,0.798665482412872,0.17729215164629136,0.7886821638827112,66.47888086067991,5318.310468854394
S166,GapDown strong call,ELF,58,46,0.4782608695652174,0.4376206769782741,-0.014732379558241745,0.4193864821041794,67.21973108984945,3226.5470923127727
S163,A1 GapDown ATM call EOD,ELF,115,92,0.5,0.3417618867184576,0.017814927277305735,0.30526304444755437,41.27422778946866,4251.245462315272
S173,MomReversal long call,ELS,96,24,0.8333333333333334,3.0969278016598256,1.9486852433065192,3.0969278016598256,104.57210168202722,2509.7304403686535
S174,RubberBand long call EOD,ELS,90,25,0.88,0.8738882564296082,0.5554346291730233,0.8402771696438541,73.95051510241413,1922.713392662767
S165,GapDown long call 3 DTE,ELS,95,19,0.42105263157894735,0.37626841670940686,-0.22114460074298914,0.37626841670940686,19.332710333538493,367.32149633723145
S166,GapDown strong call,ELS,34,7,0.42857142857142855,0.05512192196557501,-0.3400741867589273,0.05512192196557501,9.155985966714042,64.09190176699832
S163,A1 GapDown ATM call EOD,ELS,95,19,0.47368421052631576,0.15025569862741273,-0.09708870107141837,0.14274291369604208,10.958526698611562,219.17053397223128
S173,MomReversal long call,ELV,127,112,0.8571428571428571,3.217766952916772,2.4814172367622307,3.217766952916772,356.74289885384684,39955.20467163085
S174,RubberBand long call EOD,ELV,126,125,0.832,0.9816643137634365,0.7474645505352905,0.9738733271462664,263.5631170954325,33208.952754024496
S165,GapDown long call 3 DTE,ELV,140,139,0.5035971223021583,0.8045545483060498,0.030700519906702473,0.7988077301038637,121.37694689080452,16992.77256471263
S166,GapDown strong call,ELV,70,70,0.4714285714285714,0.4735824800322207,-0.14708039580738236,0.4735824800322207,112.62011041106494,7883.407728774546
S163,A1 GapDown ATM call EOD,ELV,140,140,0.5,0.44145839585887414,0.01965285032677837,0.44145839585887414,98.5493169277969,13796.904369891567
S173,MomReversal long call,EME,278,72,0.7777777777777778,2.4287337047521818,2.0942532102703657,2.4287337047521818,313.3904958046807,22564.115697937006
S174,RubberBand long call EOD,EME,254,113,0.8230088495575221,1.0759832085919987,0.6765011824370251,0.9573708863850067,160.1926467923978,20344.46614263452
S165,GapDown long call 3 DTE,EME,302,122,0.4180327868852459,0.3578058810855445,-0.26524199776806007,0.35203481848739054,72.86786975162138,9035.615849201053
S166,GapDown strong call,EME,123,60,0.5833333333333334,0.9790102821893825,0.4783462613626128,0.9790102821893825,58.84650318172176,3530.790190903306
S163,A1 GapDown ATM call EOD,EME,302,151,0.4768211920529801,0.4549941166321913,-0.08244017158014735,0.4321013308896911,50.00743330746495,7951.181895886928
S173,MomReversal long call,EMR,194,80,0.775,2.131094248283841,1.2836514544355504,2.131094248283841,89.44600768280027,7155.6806146240215
S174,RubberBand long call EOD,EMR,199,130,0.7846153846153846,0.6060240472364554,0.3602184915461946,0.5149223930767268,43.94882259311086,6724.1698567459625
S165,GapDown long call 3 DTE,EMR,205,129,0.4108527131782946,0.29311159642229134,-0.30010775717734967,0.29311159642229134,14.415092730129246,1859.5469621866732
S166,GapDown strong call,EMR,75,61,0.47540983606557374,0.2615034760742146,-0.1182555316429551,0.2572856780730176,14.649258336774137,908.2540168799962
S163,A1 GapDown ATM call EOD,EMR,205,145,0.42758620689655175,0.14958007183844083,-0.1182555316429551,0.135556940103587,8.561867240798339,1369.898758527734
S173,MomReversal long call,ENS,140,78,0.7435897435897436,1.9883425149288205,1.2974442553071068,1.9883425149288205,102.93139284965325,8028.648642272952
S174,RubberBand long call EOD,ENS,147,109,0.6788990825688074,0.5604635012596967,0.3312823650404134,0.5048803441099747,52.889590276103064,6399.640423408469
S165,GapDown long call 3 DTE,ENS,178,119,0.3697478991596639,0.054962285065859345,-0.42479774422970673,0.05317489368160376,6.775068170350255,833.3333849530801
S166,GapDown strong call,ENS,69,61,0.32786885245901637,0.03962980289402631,-0.3265538305515675,0.03837171391326357,-4.84748316608311,-305.39143946323605
S163,A1 GapDown ATM call EOD,ENS,178,140,0.4,0.016634972282146613,-0.24355342893294013,0.015525974130003506,0.5555962336622504,83.33943504933859
S173,MomReversal long call,ENSG,90,29,0.7241379310344828,2.5102807016885422,1.78792356603285,2.5102807016885422,109.51177939053231,3175.841602325437
S174,RubberBand long call EOD,ENSG,83,36,0.75,0.8971084638718015,0.5621668160750815,0.7176867710974413,66.63253890174853,2998.4642505786837
S165,GapDown long call 3 DTE,ENSG,98,44,0.4090909090909091,0.6433508874820342,-0.5189692005122005,0.6433508874820342,42.9817587086537,1891.1973831807622
S166,GapDown strong call,ENSG,38,26,0.38461538461538464,0.21962931559798043,-0.29673100710548794,0.21962931559798043,17.008081427431932,442.21011711323024
S163,A1 GapDown ATM call EOD,ENSG,98,51,0.45098039215686275,0.2785808578520722,-0.16174802638637098,0.26806837265010725,27.883218222614502,1477.8105657985686
S173,MomReversal long call,ENTG,302,129,0.7751937984496124,2.1134058451076476,1.4557990796638316,2.1134058451076476,116.6189745478667,15043.847716674803
S174,RubberBand long call EOD,ENTG,271,134,0.8134328358208955,0.8388635617705203,0.5542142230299499,0.7916036427975333,92.51087602804294,13136.544395982099
S165,GapDown long call 3 DTE,ENTG,346,160,0.4375,0.3493694361082113,-0.27260839569156486,0.3493694361082113,24.940018444420815,3990.4029511073313
S166,GapDown strong call,ENTG,159,68,0.38235294117647056,0.13936214839051547,-0.44608126854166685,0.13734240710949353,-1.6207466531372465,-111.83151906646894
S163,A1 GapDown ATM call EOD,ENTG,346,168,0.44642857142857145,0.19052535553536293,-0.09043805586712338,0.18186511210193734,12.419823135378161,2185.8888718265566
S173,MomReversal long call,EOG,284,121,0.8264462809917356,2.356608049582113,1.4713468424479095,2.356608049582113,107.45931163819368,13002.576708221435
S174,RubberBand long call EOD,EOG,287,209,0.7703349282296651,0.7559799168868055,0.38933389463737234,0.7181809210424652,60.95003545660958,13409.007800454108
S165,GapDown long call 3 DTE,EOG,338,254,0.39763779527559057,0.37637354162434505,-0.3259765440759229,0.3634938386790253,19.71724762363524,5185.636125016067
S166,GapDown strong call,EOG,118,98,0.45918367346938777,0.3334405567363125,-0.15062407031393468,0.3334405567363125,18.98280767200638,1860.3151518566258
S163,A1 GapDown ATM call EOD,EOG,338,263,0.4296577946768061,0.1721220288684887,-0.1480341310659222,0.16954342169442896,14.531570659466194,3879.9293660774733
S173,MomReversal long call,EPR,126,12,0.9166666666666666,2.7659147096210845,1.2022214831728,2.7659147096210845,66.5423807144166,798.5085685729991
S174,RubberBand long call EOD,EPR,120,49,0.7346938775510204,0.852133117186069,0.4584257944470002,0.5964931820302483,23.708770135218614,1659.6139094653026
S165,GapDown long call 3 DTE,EPR,154,42,0.38095238095238093,0.03832840105183958,-0.8010224072037824,0.03658620100402869,-0.7560296843292793,-33.26530611048824
S166,GapDown strong call,EPR,66,40,0.375,0.12466784576534011,-0.3420893460349923,0.1187312816812763,3.37891742933416,141.91453203203474
S163,A1 GapDown ATM call EOD,EPR,154,79,0.35443037974683544,-0.02701044072785606,-0.48825882157196465,-0.022944352876350847,-2.2094459255975165,-205.47847108056894
S173,MomReversal long call,EQH,68,20,0.75,3.271212378830625,2.050527750651029,3.271212378830625,88.36427824401855,1767.2855648803709
S174,RubberBand long call EOD,EQH,69,48,0.75,0.7523181686050419,0.37697043004186337,0.5642386264537814,32.24579527148056,2063.7308973747554
S165,GapDown long call 3 DTE,EQH,85,50,0.36,0.4448181269703653,-0.2886534039027714,0.43609620291212287,20.113269850773097,1025.7767623894279
S166,GapDown strong call,EQH,38,32,0.375,-0.055000040209554554,-0.5718931881773808,-0.05333337232441654,4.696280378878496,154.97725250299038
S163,A1 GapDown ATM call EOD,EQH,85,69,0.37681159420289856,0.12987232547883895,-0.19599547393602232,0.11343279060809984,9.870401631208981,779.7617288655091
S173,MomReversal long call,EQIX,222,128,0.84375,3.2230700292170855,2.451196655273442,3.2230700292170855,451.460429055691,57786.93491912845
S174,RubberBand long call EOD,EQIX,209,159,0.8050314465408805,1.1124408279850462,0.7310476912550931,1.016540756607025,266.49147914865677,46369.51737186627
S165,GapDown long call 3 DTE,EQIX,250,170,0.5352941176470588,0.9791936238720922,0.2680413621164741,0.9734673453699162,147.71500163720842,25259.265279962645
S166,GapDown strong call,EQIX,128,75,0.6,0.6058908173618663,0.2103460007499787,0.5979185697649997,152.7407868691447,11608.299802054999
S163,A1 GapDown ATM call EOD,EQIX,250,176,0.5511363636363636,0.537573006327096,0.20632670721486082,0.5256269395198272,116.75565864358691,21016.018555845647
S173,MomReversal long call,EQR,96,23,0.782608695652174,2.6395687124533036,1.282585013253354,2.6395687124533036,80.95774637636927,1862.0281666564933
S174,RubberBand long call EOD,EQR,84,51,0.8627450980392157,1.3381144285276443,0.5609682167138955,1.083235489760474,47.40068330690489,2986.2430483350076
S165,GapDown long call 3 DTE,EQR,119,49,0.32653061224489793,0.15586446589860545,-0.43738715762835634,0.15274717658063333,5.237088734071147,261.8544367035576
S166,GapDown strong call,EQR,52,33,0.48484848484848486,1.0320612698893166,-0.11140412001551023,0.9730863401813556,26.719225152769656,935.1728803469379
S163,A1 GapDown ATM call EOD,EQR,119,69,0.4492753623188406,0.5264435572047838,-0.1358735393488378,0.4324357791325009,11.10457512712099,932.7843106781631
S173,MomReversal long call,EQT,221,55,0.8181818181818182,3.1376840325063133,2.179934376683725,3.1376840325063133,83.44489813509851,4589.469397430419
S174,RubberBand long call EOD,EQT,216,122,0.7704918032786885,0.8438947480134907,0.5288481948319512,0.6557653455901011,34.929613854720415,5483.949375191104
S165,GapDown long call 3 DTE,EQT,220,110,0.4727272727272727,0.5396852238091896,-0.15058466617994232,0.5253572975133703,21.96080263944679,2481.5706982574875
S166,GapDown strong call,EQT,86,57,0.42105263157894735,0.07360311410349535,-0.13002924804032567,0.06877668039179073,5.254790390177636,320.542213800836
S163,A1 GapDown ATM call EOD,EQT,220,143,0.46153846153846156,0.21374092624779767,-0.08560337408886581,0.18412621959900644,11.849615948258716,1967.0362474109463
S173,MomReversal long call,ERIE,271,26,0.9615384615384616,3.745476738292841,2.5593571851524652,3.745476738292841,296.6222556480993,7712.1786468505825
S174,RubberBand long call EOD,ERIE,237,141,0.8581560283687943,1.3960731861080748,0.9161096555420983,0.9509484021315873,51.48268889818739,10656.91660192479
S165,GapDown long call 3 DTE,ERIE,268,50,0.54,0.7101271386799433,0.15676539829140435,0.6575251284073549,52.09290235504503,2813.016727172431
S166,GapDown strong call,ERIE,140,98,0.6530612244897959,1.2189502763508904,0.7698510506672966,1.1164217484335257,37.94254745076974,4059.8525772323624
S163,A1 GapDown ATM call EOD,ERIE,268,179,0.5977653631284916,0.8550335579710365,0.32629723655263626,0.674233510470553,24.217292397267034,5497.325374179618
S173,MomReversal long call,ES,90,18,0.7777777777777778,2.338237123985481,1.454745599252216,2.338237123985481,80.05929584079314,1441.0673251342766
S174,RubberBand long call EOD,ES,115,25,0.72,0.5353987738456025,0.3240259535408945,0.3824276956040018,32.125511262099124,1124.3928941734696
S165,GapDown long call 3 DTE,ES,113,22,0.45454545454545453,0.24302116674991342,-0.2844998498605186,0.24302116674991342,12.165045763354676,267.631006793803
S166,GapDown strong call,ES,49,13,0.38461538461538464,-0.024270079722018625,-0.23422833575007684,-0.022536502599017297,-3.851509189063401,-53.92112864688759
S163,A1 GapDown ATM call EOD,ES,113,26,0.4230769230769231,0.027233308728247627,-0.18136614082965027,0.021456546270740555,3.0240242201114325,99.79279926367724
S173,MomReversal long call,ESAB,28,27,0.7777777777777778,2.4712222258623084,1.662811889648432,2.4712222258623084,136.99505449083122,3698.8664712524437
S174,RubberBand long call EOD,ESAB,27,27,0.6666666666666666,0.6068270445700007,0.29890730438637114,0.6068270445700007,93.6939485753517,2529.7366115344958
S165,GapDown long call 3 DTE,ESAB,27,27,0.4444444444444444,0.05368977841834644,-0.14038690386705338,0.05368977841834644,1.523159913881564,41.12531767480234
S166,GapDown strong call,ESAB,12,12,0.5,0.12399330626004812,0.02246955813930838,0.12399330626004812,14.525305632072175,174.30366758486602
S163,A1 GapDown ATM call EOD,ESAB,27,27,0.4444444444444444,-0.0016058370497872008,-0.050118332775970165,-0.0016058370497872008,-4.066316903480661,-109.7905563939776
S173,MomReversal long call,ESNT,65,29,0.6896551724137931,1.5093419632060197,0.5476297089547829,1.5093419632060197,38.95831793949527,1129.7912202453629
S174,RubberBand long call EOD,ESNT,63,56,0.8035714285714286,0.7132261557378151,0.3874905286474143,0.63397880510028,33.40749816068734,2104.6723841233024
S165,GapDown long call 3 DTE,ESNT,61,58,0.39655172413793105,0.28309983874811845,-0.42460013318820544,0.28309983874811845,8.82829595571426,512.0411654314271
S166,GapDown strong call,ESNT,29,29,0.41379310344827586,0.1818414850589344,-0.293449177668371,0.1818414850589344,10.488432342620207,304.1645379359859
S163,A1 GapDown ATM call EOD,ESNT,61,61,0.4098360655737705,0.135923255125031,-0.21119515866226365,0.135923255125031,5.153496381420876,314.36327926667326
S173,MomReversal long call,ESS,88,75,0.76,3.513191127573353,1.6801231528228313,3.513191127573353,184.19261937866216,13814.446453399663
S174,RubberBand long call EOD,ESS,78,73,0.8082191780821918,1.3159841190855306,0.6775754884191462,1.298200549908699,165.02792628069633,12212.066544771527
S165,GapDown long call 3 DTE,ESS,97,91,0.38461538461538464,0.7475112185277423,-0.37306851595828405,0.7475112185277423,57.076233185133006,5193.937219847104
S166,GapDown strong call,ESS,39,37,0.5405405405405406,0.7209426757898018,0.06214924698642222,0.7209426757898018,44.01032833019955,1628.382148217383
S163,A1 GapDown ATM call EOD,ESS,97,92,0.40217391304347827,0.36756107092268886,-0.1842230363917477,0.36756107092268886,42.430149067373236,3903.573714198337
S173,MomReversal long call,ETN,191,94,0.7127659574468085,1.840085617746603,1.2209492902647194,1.8207162954545333,199.60302617123273,18962.287486267105
S174,RubberBand long call EOD,ETN,200,132,0.7575757575757576,0.583267172157514,0.43978488001030375,0.5065214916104727,108.16251054558343,16440.70160292868
S165,GapDown long call 3 DTE,ETN,181,112,0.4732142857142857,0.39160943789018904,-0.11423929153436012,0.3781056641698377,69.39972089930984,8050.367624319942
S166,GapDown strong call,ETN,68,55,0.5272727272727272,0.40460000660910994,0.14827174508603924,0.40460000660910994,74.23525788503528,4082.9391836769414
S163,A1 GapDown ATM call EOD,ETN,181,128,0.484375,0.19081933283421615,-0.052061773131728446,0.16844741105365288,44.41347344556082,6439.953649606319
S173,MomReversal long call,ETR,100,12,0.75,1.8273158767857476,1.3215551209981726,1.8273158767857476,59.87095845540365,718.4515014648439
S174,RubberBand long call EOD,ETR,108,33,0.6666666666666666,0.6129069247417065,0.5367706649214612,0.42137351075992324,23.31021501662593,1118.8903207980447
S165,GapDown long call 3 DTE,ETR,106,32,0.40625,0.4524742269819084,-0.19763718997074817,0.4387628867703354,13.576664944863362,448.0299431804908
S166,GapDown strong call,ETR,42,20,0.35,0.033050616202584523,-0.32876612931695726,0.033050616202584523,2.555580648786659,51.11161297573312
S163,A1 GapDown ATM call EOD,ETR,106,42,0.35714285714285715,0.12932322232920224,-0.19291896597054392,0.1263157055308487,5.696913536231686,244.96728205796262
S173,MomReversal long call,EVR,170,103,0.7475728155339806,2.594601419252156,1.182247558593754,2.594601419252156,196.52972316556765,20242.56148605347
S174,RubberBand long call EOD,EVR,181,127,0.6456692913385826,0.6936453895063217,0.20567666077392324,0.5952227328871814,105.65175669427134,15636.45999075216
S165,GapDown long call 3 DTE,EVR,193,144,0.4583333333333333,0.4888052174873564,-0.16812904926126268,0.4888052174873564,58.69789176843565,8452.496414654734
S166,GapDown strong call,EVR,73,58,0.6206896551724138,0.6790039410085992,0.29661622293813983,0.6674953996355721,97.8505350212631,5773.181566254523
S163,A1 GapDown ATM call EOD,EVR,193,151,0.47019867549668876,0.2590049540700977,-0.07212811790281493,0.239937104690704,39.802577222969326,6487.820087344
S173,MomReversal long call,EVRG,75,16,0.625,2.0109430491003946,0.6542010451808185,2.0109430491003946,54.188268947601316,867.0123031616212
S174,RubberBand long call EOD,EVRG,86,17,0.6470588235294118,0.5016872106446645,0.21077968637331926,0.4488780305768051,32.17638870525581,611.3513853998604
S165,GapDown long call 3 DTE,EVRG,97,21,0.3333333333333333,0.09768518388405764,-0.5454910226562519,0.09768518388405764,5.180396530089819,108.78832713188613
S166,GapDown strong call,EVRG,36,11,0.36363636363636365,0.22083432914263026,-0.6014487708102263,0.2024314683807444,14.849449183771323,178.19339020525592
S163,A1 GapDown ATM call EOD,EVRG,97,22,0.3181818181818182,-0.014629059777147142,-0.3194386075435388,-0.013993013699879875,-0.4670616314073464,-10.742417522368989
S173,MomReversal long call,EW,100,54,0.7962962962962963,1.7669100925084469,1.3321228988703324,1.7669100925084469,85.3447418608489,4608.61606048584
S174,RubberBand long call EOD,EW,90,49,0.8571428571428571,0.556166203238859,0.38520711384343426,0.514191395447247,66.98315010900522,3550.106955777277
S165,GapDown long call 3 DTE,EW,104,54,0.4444444444444444,0.2741811866690228,-0.06025348384972621,0.2741811866690228,26.800738618625655,1447.2398854057858
S166,GapDown strong call,EW,54,30,0.4666666666666667,-0.014715567600844652,-0.11849014521561696,-0.014715567600844652,14.677348469013591,440.3204540704077
S163,A1 GapDown ATM call EOD,EW,104,56,0.48214285714285715,0.08625087912927684,-0.03627088869560959,0.08625087912927684,19.68578174788936,1102.4037778818042
S173,MomReversal long call,EWBC,184,68,0.8235294117647058,2.4527243759030237,1.967751541137707,2.4527243759030237,97.86888321820425,6655.08405883789
S174,RubberBand long call EOD,EWBC,184,101,0.7722772277227723,0.7938905423736474,0.5764238597814288,0.6972429980846817,55.9146590678837,6430.185792806624
S165,GapDown long call 3 DTE,EWBC,220,113,0.4424778761061947,0.38059894541097694,-0.29453083700913324,0.3772603581705298,21.483911137038756,2449.165869622418
S166,GapDown strong call,EWBC,82,44,0.4318181818181818,0.288909137806045,-0.1770430210966515,0.2824889347436884,16.49454033297429,742.2543149838431
S163,A1 GapDown ATM call EOD,EWBC,220,122,0.4262295081967213,0.1624455695936506,-0.15991239092945597,0.15244891915711828,13.693124879207875,1780.106234297025
S173,MomReversal long call,EXC,91,6,0.8333333333333334,3.0535951011505014,2.9079912339678415,3.0535951011505014,73.07706756591794,438.4624053955077
S174,RubberBand long call EOD,EXC,91,30,0.8666666666666667,1.1090494499137513,0.7823610455748725,0.7561700794866486,31.000259772925038,1364.0114300087016
