strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S185,SOLV,0.9784121250188766,0.6734266456179553,0.22663783686877934
S186,SOLV,1.0087107586880841,0.5898649419280106,0.17141490016921693
S187,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S188,SOLV,0.6269334665372006,0.32602473157599415,0.25629355550262917
S189,SOLV,0.7005401965995542,0.36544629346577484,0.23351339886651806
S190,SOLV,0.8230677786937376,0.49767880596678193,0.18791501796660676
S191,SOLV,0.23296489394956987,-0.10732460836365793,0.128815882536821
S192,SOLV,1.9863355102717084,1.4667127238594484,1.9863355102717084
S193,SOLV,0.8558450394135015,0.26634292235926194,0.8558450394135015
S194,SOLV,0.1568813911613686,0.28690576388275746,0.009943186763748713
S195,SOLV,0.0,0.0,0.0
S196,SOLV,-0.026549183851462155,-0.26296312983009673,-0.008643920323731865
S197,SOLV,0.19418072492852595,-0.06036181883323787,0.09031661624582603
S198,SOLV,0.1834905789663794,-0.3138923160762521,0.07863881955701975
S199,SOLV,0.005607073648915495,0.03300654386058749,0.0020389358723329073
S200,SOLV,0.0,0.0,0.0
S201,SOLV,0.23296489394956987,-0.10732460836365793,0.23296489394956987
S202,SOLV,0.23454731662122802,-0.22468153237686705,0.23454731662122802
S204,SOLV,0.011323126497689934,-0.14247443974069945,0.0019223527387382496
S205,SOLV,-0.10350174862425705,-0.11170552986698742,-0.0455407693946731
S206,SOLV,0.08826543767315878,0.0060662077498710165,0.03269090284191066
S207,SOLV,0.08184286164211431,-0.3138923160762521,0.03015263323656843
S208,SOLV,0.4519215413505029,-0.19499435979112692,0.24172547560608293
S209,SOLV,-0.21435140398706762,-0.36250201087340395,-0.09893141722480045
S210,SOLV,0.09207632859256092,-0.11170552986698742,0.02091170138809922
S211,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S212,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S213,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S214,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S215,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S216,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S217,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S218,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S219,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S220,SOLV,-0.10350174862425705,-0.11170552986698742,-0.10350174862425705
S001,SON,0.09974789332760287,-0.009671945216917274,0.002834808960903142
S002,SON,0.06740281269331248,-0.009469004644414272,0.0015760856699431277
S003,SON,0.0,0.0,0.0
S004,SON,0.11815001741677776,0.06949913354265903,0.004456465096838243
S005,SON,0.09201682123044679,-0.06270381963198461,0.004955721088632003
S006,SON,0.04143713253072746,-0.23241150025336038,0.0014621429968499455
S007,SON,0.09201682123044679,-0.06270381963198461,0.004955721088632003
S008,SON,-0.055299575523841515,-0.08137181286137507,-0.0021765676823926948
S009,SON,0.2459038363165309,-0.23361239206574905,0.037510754692352176
S010,SON,0.09201682123044679,-0.06270381963198461,0.004955721088632003
S011,SON,-0.14482106735181738,-0.2231991272358283,-0.010604746350705163
S012,SON,-0.23187542540216213,-0.20929134412288836,-0.012020826964914272
S013,SON,0.09974789332760287,-0.009671945216917274,0.002834808960903142
S014,SON,0.09201682123044679,-0.06270381963198461,0.004955721088632003
S015,SON,0.0,0.0,0.0
S016,SON,0.0,0.0,0.0
S017,SON,0.9589417214936516,0.17746469181071256,0.08430256892251883
S018,SON,0.5230909204678919,0.24151982510956999,0.0409537375455289
S019,SON,0.29485433986970183,0.17371370692279833,0.003879662366706603
S020,SON,0.6415128634286917,0.6415128634286917,0.05345940528572431
S021,SON,0.08340209424276639,0.1908357295967258,0.001875207686400529
S022,SON,-0.35178563884298925,-0.042820039306645345,-0.014847317636668028
S023,SON,-0.9836651220309296,-0.4435824272220336,-0.09575501187911704
S024,SON,-0.3197217405308714,-0.11109420250553638,-0.024454637377715374
S028,SON,-0.9309433775810099,-0.3106169460593864,-0.9309433775810099
S029,SON,0.4555898787018556,0.5010059546649419,0.41003089083167005
S030,SON,0.40697511782628454,0.433055756053052,0.40697511782628454
S031,SON,-0.9836651220309296,-0.4435824272220336,-0.09575501187911704
S032,SON,-0.8033248491626038,-0.16437769890627632,-0.06147894253795438
S033,SON,0.08340209424276639,0.1908357295967258,0.001875207686400529
S034,SON,-0.35178563884298925,-0.042820039306645345,-0.014847317636668028
S035,SON,0.08340209424276639,0.1908357295967258,0.001875207686400529
S036,SON,0.2747999966424492,0.2747999966424492,0.00010409090781910955
S037,SON,0.08340209424276639,0.1908357295967258,0.001875207686400529
S038,SON,-0.35178563884298925,-0.042820039306645345,-0.014847317636668028
S130,SON,-0.9836651220309296,-0.4435824272220336,-0.09575501187911704
S131,SON,0.023775219966022186,-0.024005636967219572,0.000644216082923914
S136,SON,-0.9836651220309296,-0.4435824272220336,-0.09575501187911704
S137,SON,0.0,0.0,0.0
S144,SON,-0.9836651220309296,-0.4435824272220336,-0.09575501187911704
S145,SON,0.9444450022605688,-0.27811649787296105,0.9444450022605688
S147,SON,0.06398259992694054,0.06398259992694054,3.4934534494644035e-05
S148,SON,0.2449552788770289,-0.46875058759150906,0.12398970906121216
S158,SON,-0.053849914506625136,-1.0419354838709676,-0.025737091492137015
S163,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S165,SON,0.24026664349400448,-0.5793483683472286,0.23480603796004984
S166,SON,0.32508521705496635,-0.15723406186576366,0.32508521705496635
S167,SON,-0.04141484280404539,-0.13340262701353972,-0.020079923783779586
S168,SON,0.10072013421705397,-0.06577438654293992,0.08489268455437407
S169,SON,0.2459038363165309,-0.23361239206574905,0.037510754692352176
S170,SON,0.6146005678048005,0.24401506167690662,0.03362226635638026
S172,SON,-0.570936555193562,-0.5930588269963856,-0.06218120898147705
S173,SON,1.4385976205770576,1.2344848910245017,1.4385976205770576
S174,SON,0.6244191029179408,0.23655727726792683,0.4249518894858208
S175,SON,-0.07417105012149432,-0.4949729344945859,-0.03612476016280034
S176,SON,-0.01595325613422779,-0.14490967318782408,-0.0007407283893350485
S177,SON,0.09974789332760287,-0.009671945216917274,0.002834808960903142
S178,SON,0.09201682123044679,-0.06270381963198461,0.004955721088632003
S179,SON,0.32508521705496635,-0.15723406186576366,0.168347701689179
S180,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S181,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S182,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S183,SON,0.33928807471180106,-0.39502359973276946,0.3214308076217062
S184,SON,0.013575404563452829,-0.06390803416685964,0.011636061054388138
S185,SON,0.7743838244830178,0.4390112009089079,0.05008452596158821
S186,SON,0.6367157130248392,0.46285329874421316,0.05035537273482911
S187,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S188,SON,0.4448818026578128,0.17920490946811868,0.04405431204113375
S189,SON,0.3785702232599297,0.20817806590721927,0.04124720342981324
S190,SON,0.6361223310487178,0.33560648664753207,0.034836134501241824
S191,SON,-0.0026632892049301637,-0.16972301028053363,-0.0007609397728371896
S192,SON,0.6078761667500383,0.3009549762009416,0.5598859430592458
S193,SON,0.5391418473226423,0.2248274033333859,0.28882598963712974
S194,SON,0.03240307607901356,0.06646586917128479,0.0006694850429548257
S195,SON,0.0,0.0,0.0
S196,SON,0.007135952190563814,-0.23361239206574905,0.0008694378531031773
S197,SON,0.00577845692350236,-0.20121258269777467,0.002224082341060261
S198,SON,0.1732157477280885,-0.24275739233973748,0.08327680179235025
S199,SON,0.47741123363511906,-0.46879837276319514,0.09315341144099884
S200,SON,0.0,0.0,0.0
S201,SON,-0.0026632892049301637,-0.16972301028053363,-0.0015145861932190706
S202,SON,-0.005588331017278935,-0.15011147729601035,-0.0034763530742939197
S204,SON,-0.04667551734740931,-0.06103843219299882,-0.0007381422952866127
S205,SON,0.06309692296326538,-0.29524692821652965,0.02686707687468074
S206,SON,0.1026689231183624,-0.20486759151752582,0.014879554075124986
S207,SON,0.2459038363165309,-0.23361239206574905,0.037510754692352176
S208,SON,-0.012304814372022481,-0.1821597077629813,-0.004857163567903611
S209,SON,0.3474209875460862,-0.30772157613331075,0.05990017026656659
S210,SON,-0.01595325613422779,-0.14490967318782408,-0.0007407283893350485
S211,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S212,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S213,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S214,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S215,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S216,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S217,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S218,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S219,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S220,SON,0.06309692296326538,-0.29524692821652965,0.0507853282387258
S001,SPG,0.13386365658645408,-0.017078651754380888,0.01683867937532076
S002,SPG,0.16646887627514892,-0.023136919423974476,0.015262717078657347
S003,SPG,0.48545554056860124,0.037298686658783685,0.005385971234119096
S004,SPG,0.09526053828462248,-0.005172398104732467,0.014215380614725989
S005,SPG,0.287147453454092,0.01714390081815592,0.050165777612749575
S006,SPG,0.4819016462566985,0.02159148046468924,0.05858584913358401
S007,SPG,0.287147453454092,0.01714390081815592,0.050165777612749575
S008,SPG,-0.024405648433145934,-0.10335211969719982,-0.003433775044300411
S009,SPG,0.2955423127244794,-0.31551619498267597,0.08841009355005794
S010,SPG,0.287147453454092,0.01714390081815592,0.050165777612749575
S011,SPG,-0.23465965841200653,-0.29378464303759166,-0.05578918349501136
S012,SPG,-0.1666560565025965,-0.21309696988311685,-0.029389553532615565
S013,SPG,0.13386365658645408,-0.017078651754380888,0.01683867937532076
S014,SPG,0.287147453454092,0.01714390081815592,0.050165777612749575
S015,SPG,0.0,0.0,0.0
S016,SPG,0.0,0.0,0.0
S017,SPG,1.2167823496828698,0.416477272989043,0.23517642052694124
S018,SPG,1.1895095597829735,0.4746320799492717,0.24169317748578348
S019,SPG,0.4863913828590446,0.4903137799192053,0.03124860839597214
S020,SPG,2.290325627999233,0.5439343487544869,0.25448062533324806
S021,SPG,0.1107811708252245,0.1648132257005312,0.00939788852758974
S022,SPG,-0.10005757172931089,0.16694671415918733,-0.013503046117315908
S023,SPG,-0.9508124183812985,-0.23105915947925776,-0.2115339554655641
S024,SPG,-1.0131813275314419,-0.2010006952580765,-0.2218478301818281
S028,SPG,-1.5895441168889575,-0.05855374269407096,-1.5116252876296947
S029,SPG,0.6159701077841963,0.6545436272531747,0.6036507056285123
S030,SPG,0.5266491701014294,0.5888315307629097,0.5027105714604554
S031,SPG,-0.9508124183812985,-0.23105915947925776,-0.2115339554655641
S032,SPG,-0.7931800831245291,-0.13382416308749875,-0.1485427286523728
S033,SPG,0.1107811708252245,0.1648132257005312,0.00939788852758974
S034,SPG,-0.10005757172931089,0.16694671415918733,-0.013503046117315908
S035,SPG,0.1107811708252245,0.1648132257005312,0.00939788852758974
S036,SPG,-0.02513782173048029,-0.018432465726112752,-0.0012646161171036066
S037,SPG,0.1107811708252245,0.1648132257005312,0.00939788852758974
S038,SPG,-0.10005757172931089,0.16694671415918733,-0.013503046117315908
S130,SPG,-0.9508124183812985,-0.23105915947925776,-0.2115339554655641
S131,SPG,0.022258297271722793,-0.018799422041103055,0.003020225057394541
S136,SPG,-0.9508124183812985,-0.23105915947925776,-0.2115339554655641
S137,SPG,0.819047619047619,0.819047619047619,0.015028396679772828
S144,SPG,-0.9508124183812985,-0.23105915947925776,-0.2115339554655641
S145,SPG,0.7245471896906481,-0.3876846907296127,0.7245471896906481
S147,SPG,-0.04186530037684086,-0.07551084175439854,-0.002408180995128014
S148,SPG,0.27379968809367705,-0.3567315485414341,0.1295659238300436
S158,SPG,0.5721579283519516,-1.0162525394592903,0.27795684847381874
S163,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S165,SPG,0.39318602276115844,-0.5455324847968368,0.38301741872423195
S166,SPG,0.4965129173527585,-0.37429296842428766,0.4887549030191216
S167,SPG,0.0011720381545237593,-0.137381914120597,0.0009781347833709316
S168,SPG,0.37918075825534237,-0.19088747123904035,0.36448382964079423
S169,SPG,0.2955423127244794,-0.31551619498267597,0.08841009355005794
S170,SPG,0.6311718464234205,0.2556585580409066,0.0896928413338545
S172,SPG,-0.506053107612818,-0.45027142967934586,-0.153623264811034
S173,SPG,2.4050956548601694,1.7034841761869517,2.4050956548601694
S174,SPG,1.1355811217523224,0.5115160637473676,1.0576490839850061
S175,SPG,0.06264564279349509,-0.4512809328234806,0.048858763877552155
S176,SPG,0.005556322625863871,-0.13062184736723897,0.0008789126668175511
S177,SPG,0.13386365658645408,-0.017078651754380888,0.01683867937532076
S178,SPG,0.287147453454092,0.01714390081815592,0.050165777612749575
S179,SPG,0.4965129173527585,-0.37429296842428766,0.238781021322319
S180,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S181,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S182,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S183,SPG,1.0547976595819029,-0.17813842248086229,1.0547976595819029
S184,SPG,0.5154612183952917,0.3712049416925568,0.4712788282471238
S185,SPG,0.9027565727215018,0.5115160637473676,0.1451698394936269
S186,SPG,0.8958306712269876,0.4965182337069546,0.1692908355074622
S187,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S188,SPG,0.5064783804460424,0.2110994123267573,0.172663084242969
S189,SPG,0.4768287029542142,0.20104381371682684,0.1619662713839043
S190,SPG,0.7125390844696501,0.33809620966687964,0.11329510883201384
S191,SPG,0.09458431876040768,-0.1612293973699922,0.03962907799915229
S192,SPG,1.6618101314240215,1.0251900299640702,1.5758544349710548
S193,SPG,0.9040139799073281,0.3552059880558479,0.7863038262735614
S194,SPG,0.030755674114193828,0.18298310735561016,0.003017400651865352
S195,SPG,0.8184575569358178,0.8145238095238094,0.21825534851621808
S196,SPG,0.1590725128301078,-0.29378464303759166,0.044382109933262116
S197,SPG,0.1819514739406503,-0.23844418739751663,0.0874845687344436
S198,SPG,0.542177071605623,-0.3336110085526388,0.27739292035636526
S199,SPG,0.0405671058780637,-0.19804213673653398,0.009014912417347488
S200,SPG,0.0,0.0,0.0
S201,SPG,0.09458431876040768,-0.1612293973699922,0.08310563929919317
S202,SPG,0.11108189658083494,-0.1703193572610543,0.0969801858790363
S204,SPG,-0.05158575999949936,-0.10207095074847843,-0.0058305347975386055
S205,SPG,0.2516553387421533,-0.2881262189351417,0.12582766937107664
S206,SPG,0.22956236040324385,-0.32834499219748864,0.06976895267157411
S207,SPG,0.2955423127244794,-0.31551619498267597,0.08841009355005794
S208,SPG,0.2045682587061654,-0.19580054174365305,0.092310846899154
S209,SPG,0.4284017954551698,-0.3629993952734446,0.11340047526754496
S210,SPG,0.005556322625863871,-0.13062184736723897,0.0008789126668175511
S211,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S212,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S213,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S214,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S215,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S216,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S217,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S218,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S219,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S220,SPG,0.2516553387421533,-0.2881262189351417,0.24266764807279068
S001,SPGI,0.13564721843276925,0.07034829648034888,0.018372966185418314
S002,SPGI,0.13702949860409142,0.04939847087544544,0.0179031494065827
S003,SPGI,0.049307181625929994,-0.10897403892924164,0.005405248718712529
S004,SPGI,0.10761344990876764,0.062220346975777045,0.016104082337950673
S005,SPGI,0.16825784993344778,0.04598714523336686,0.02762172858349518
S006,SPGI,0.1944755438649481,0.02750457185142232,0.03510562488165483
S007,SPGI,0.16825784993344778,0.04598714523336686,0.02762172858349518
S008,SPGI,0.010088415565199849,-0.06902518802108035,0.0014938488801698405
S009,SPGI,-0.15023550487542675,-0.36494766265617473,-0.03219332247330573
S010,SPGI,0.16825784993344778,0.04598714523336686,0.02762172858349518
S011,SPGI,-0.15803310795265882,-0.2193218762142033,-0.03738417607482252
S012,SPGI,-0.16564074851165417,-0.21234522587451604,-0.03588428077311783
S013,SPGI,0.13564721843276925,0.07034829648034888,0.018372966185418314
S014,SPGI,0.16825784993344778,0.04598714523336686,0.02762172858349518
S015,SPGI,0.0,0.0,0.0
S016,SPGI,0.0,0.0,0.0
S017,SPGI,0.732754002947362,0.40087204066438015,0.13569518573099296
S018,SPGI,0.8522290991024599,0.5143787210825493,0.14122653642269334
S019,SPGI,0.2878633178798932,0.2695468147394934,0.029802319968741886
S020,SPGI,2.981593304735879,1.6677700167163405,0.5590487446379773
S021,SPGI,0.173383855688017,0.2602420356546301,0.022346304378123388
S022,SPGI,0.11448398901997633,0.23561068441041688,0.022104977707027133
S023,SPGI,-0.5045573234040573,-0.14387465717687575,-0.1114939403776756
S024,SPGI,-0.25023184764474626,-0.04162304692281412,-0.06049561151851009
S028,SPGI,-0.39078605819261625,0.23169205283783936,-0.3611061044058353
S029,SPGI,0.5848096195860506,0.6176778493164994,0.5715184918681858
S030,SPGI,0.5285234717058895,0.5189762139184957,0.49328857359216355
S031,SPGI,-0.5045573234040573,-0.14387465717687575,-0.1114939403776756
S032,SPGI,-0.38877109664874315,-0.00860455008104493,-0.0761639823359217
S033,SPGI,0.173383855688017,0.2602420356546301,0.022346304378123388
S034,SPGI,0.11448398901997633,0.23561068441041688,0.022104977707027133
S035,SPGI,0.173383855688017,0.2602420356546301,0.022346304378123388
S036,SPGI,-0.022143379024076357,-0.010811910044734637,-0.002305723276157792
S037,SPGI,0.173383855688017,0.2602420356546301,0.022346304378123388
S038,SPGI,0.11448398901997633,0.23561068441041688,0.022104977707027133
S130,SPGI,-0.5045573234040573,-0.14387465717687575,-0.1114939403776756
S131,SPGI,0.02292163060710558,0.019242854606163675,0.0032759368126222786
S136,SPGI,-0.5045573234040573,-0.14387465717687575,-0.1114939403776756
S137,SPGI,0.6336455843755173,0.9116279069767442,0.06174870448832455
S144,SPGI,-0.5045573234040573,-0.14387465717687575,-0.1114939403776756
S145,SPGI,0.6162787954929104,0.0712609044108719,0.6162787954929104
S147,SPGI,-0.04153869910454918,-0.06813163215741114,-0.00398290556769083
S148,SPGI,0.2773637728701844,-0.10472368790355986,0.12346070377758207
S158,SPGI,0.5860700887459437,-0.5523190816243619,0.26948758545014373
S163,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S165,SPGI,0.4269354022803645,-0.05678387494158997,0.4125443213046219
S166,SPGI,0.5534026024319184,0.18903086104144792,0.5312664983346417
S167,SPGI,0.0400023784352365,-0.05245992599338009,0.023880513070909447
S168,SPGI,0.2524019476182113,-0.12082272565724755,0.20895571073310934
S169,SPGI,-0.15023550487542675,-0.36494766265617473,-0.03219332247330573
S170,SPGI,0.45878944746739186,0.24950308604190347,0.07725553472863024
S172,SPGI,-0.3169184146272461,-0.3324117939069104,-0.09351690923426935
S173,SPGI,1.9285025837885246,1.5656115988026527,1.9285025837885246
S174,SPGI,0.8633546926047553,0.5838227404616422,0.6441954244820097
S175,SPGI,0.002437400370414103,-0.2745463988223655,0.001666295525955823
S176,SPGI,0.017910363834505883,-0.05735260585435578,0.0028642183909904618
S177,SPGI,0.13564721843276925,0.07034829648034888,0.018372966185418314
S178,SPGI,0.16825784993344778,0.04598714523336686,0.02762172858349518
S179,SPGI,0.5534026024319184,0.18903086104144792,0.26563324916732084
S180,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S181,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S182,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S183,SPGI,0.11049715671590661,0.10037686970347137,0.09040676458574178
S184,SPGI,0.2082452238656851,0.08578242018990116,0.17762092623837844
S185,SPGI,0.6623611634277439,0.446915111345653,0.11989107092211677
S186,SPGI,0.6718364287830145,0.46373039788914644,0.12230543901260152
S187,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S188,SPGI,0.3728645180764465,0.19216878025244533,0.13122922247600358
S189,SPGI,0.32709269894126736,0.15155935161237288,0.11762539518889073
S190,SPGI,0.5138851151929569,0.30257841907724936,0.0957763315403505
S191,SPGI,0.12215973817249877,-0.041474588266355236,0.040873863244862536
S192,SPGI,1.0880725805320624,0.686441741970826,0.924861693452253
S193,SPGI,0.6497992289975629,0.35821084401478887,0.4407729035857595
S194,SPGI,0.19738286504868646,0.2727715182418724,0.025492943634018387
S195,SPGI,-2.4585313638855424,0.8848484848484848,-1.1863389438431824
S196,SPGI,0.03494344497010005,-0.2643509990176726,0.007913044652547708
S197,SPGI,0.20006733668462082,-0.00027890487656535195,0.0775771305511795
S198,SPGI,-0.07543639511588719,-0.32705034473202443,-0.025145465038629064
S199,SPGI,-0.37078370100479907,-0.5872786711531435,-0.091269834093489
S200,SPGI,0.0,0.0,0.0
S201,SPGI,0.12215973817249877,-0.041474588266355236,0.07993446823117294
S202,SPGI,0.031252347991401114,-0.15008991970596328,0.021058711048893328
S204,SPGI,-0.030647897370296072,-0.06384215682560673,-0.003942518957587173
S205,SPGI,0.28858105661464545,-0.003206145497638231,0.12598501352206537
S206,SPGI,-0.05935494236017808,-0.3053783346563599,-0.012341126629343958
S207,SPGI,-0.15023550487542675,-0.36494766265617473,-0.03219332247330573
S208,SPGI,0.11200609450616504,-0.14371048671607975,0.042175134351086836
S209,SPGI,-0.12895600451584305,-0.3774708909943925,-0.030224063558400713
S210,SPGI,0.017910363834505883,-0.05735260585435578,0.0028642183909904618
S211,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S212,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S213,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S214,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S215,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S216,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S217,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S218,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S219,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S220,SPGI,0.28858105661464545,-0.003206145497638231,0.23447210849939942
S001,SPXC,0.2584553610947404,0.07181315629672644,0.02166691649896027
S002,SPXC,0.3169658752151854,0.043406221060411754,0.02909435912750561
S003,SPXC,0.45832498194285504,0.037123342471596744,0.0348978412646844
S004,SPXC,0.18816332659317375,0.08831005159155018,0.015630019917328267
S005,SPXC,0.20110029512481847,0.014524935574777133,0.021652080094846527
S006,SPXC,0.35286084776260596,0.04853659305414933,0.046412881543687716
S007,SPXC,0.20110029512481847,0.014524935574777133,0.021652080094846527
S008,SPXC,0.06202915571316776,-0.026141040502771593,0.006181099924524337
S009,SPXC,0.05912985999094143,-0.2957902657203913,0.012551149526379079
S010,SPXC,0.20110029512481847,0.014524935574777133,0.021652080094846527
S011,SPXC,-0.10320385085958178,-0.3838546482074666,-0.017200641809930296
S012,SPXC,-0.14600168543183958,-0.19479251951770626,-0.022392896538625702
S013,SPXC,0.2584553610947404,0.07181315629672644,0.02166691649896027
S014,SPXC,0.20110029512481847,0.014524935574777133,0.021652080094846527
S015,SPXC,0.0,0.0,0.0
S016,SPXC,0.0,0.0,0.0
S017,SPXC,1.0509484490782703,0.27844012920832323,0.16505280129754887
S018,SPXC,0.6916185122487377,0.39687028224728765,0.10064597752873422
S019,SPXC,0.8832238001747413,0.9976929135320138,0.04014653637157915
S020,SPXC,0.9173527293724683,0.9173527293724683,0.061156848624831214
S021,SPXC,0.06578402981496637,0.23650264138517468,0.0057987113833323535
S022,SPXC,0.007371286801421483,0.25793794728472264,0.0009439576083386401
S023,SPXC,-0.3514554581602086,0.17260938667393055,-0.06126287802792628
S024,SPXC,-0.8303159398006213,-0.12069956725737609,-0.17219620342456068
S028,SPXC,-0.5523357479228189,-0.0298746531193676,-0.5046030289665259
S029,SPXC,0.480486811050592,0.44293939293763146,0.46956665625398764
S030,SPXC,0.5048386783911445,0.5339940180043102,0.466004933899518
S031,SPXC,-0.3514554581602086,0.17260938667393055,-0.06126287802792628
S032,SPXC,-0.4079341729501199,0.15977211974341354,-0.06745993132443617
S033,SPXC,0.06578402981496637,0.23650264138517468,0.0057987113833323535
S034,SPXC,0.007371286801421483,0.25793794728472264,0.0009439576083386401
S035,SPXC,0.06578402981496637,0.23650264138517468,0.0057987113833323535
S036,SPXC,-0.03307519636134383,-0.02322019666342116,-0.000589215143900568
S037,SPXC,0.06578402981496637,0.23650264138517468,0.0057987113833323535
S038,SPXC,0.007371286801421483,0.25793794728472264,0.0009439576083386401
S130,SPXC,-0.3514554581602086,0.17260938667393055,-0.06126287802792628
S131,SPXC,0.016466527602806504,-0.09493262562132493,0.0014273311452749824
S136,SPXC,-0.3514554581602086,0.17260938667393055,-0.06126287802792628
S137,SPXC,0.8272727272727273,0.8272727272727273,0.015319865319865318
S144,SPXC,-0.3514554581602086,0.17260938667393055,-0.06126287802792628
S145,SPXC,0.6470093690441607,-0.06975191735223636,0.6470093690441607
S147,SPXC,0.09204661030393414,-0.014954726362139858,0.002407878034110049
S148,SPXC,0.25008346127575926,-0.2500464628916644,0.10737279043904882
S158,SPXC,0.7426588791536823,-0.7298804516386777,0.32082863579439075
S163,SPXC,0.1921609778029476,-0.1755666286350611,0.1641082803134662
S165,SPXC,0.4256942815384594,-0.30038687323388474,0.41633836326288887
S166,SPXC,0.4150572506630145,-0.009450308323155583,0.4014488162150468
S167,SPXC,0.022608172268406404,-0.07487563990566044,0.011895760064092625
S168,SPXC,-0.024631472543353534,-0.3536641907357785,-0.02237647857811694
S169,SPXC,0.05912985999094143,-0.2957902657203913,0.012551149526379079
S170,SPXC,0.9735678527455368,0.5982701822697938,0.14164908935810247
S172,SPXC,-0.6430070905295626,-0.8364851122316934,-0.05626312042133672
S173,SPXC,2.3920230413301957,1.6171723818017578,2.3920230413301957
S174,SPXC,0.7734946880480313,0.49640362660379167,0.569943454351181
S175,SPXC,0.15715542184869744,-0.2607566764535404,0.10628430263755839
S176,SPXC,0.09174706494504432,-0.06016322209552665,0.010124469071575284
S177,SPXC,0.2584553610947404,0.07181315629672644,0.02166691649896027
S178,SPXC,0.20110029512481847,0.014524935574777133,0.021652080094846527
S179,SPXC,0.4150572506630145,-0.009450308323155583,0.18412314127156282
S180,SPXC,0.1921609778029476,-0.1755666286350611,0.1641082803134662
S181,SPXC,0.1921609778029476,-0.1755666286350611,0.1641082803134662
S182,SPXC,0.1921609778029476,-0.1755666286350611,0.1641082803134662
S183,SPXC,0.267856184386007,-0.6126751496126404,0.267856184386007
S184,SPXC,0.05881777095723356,-0.21855367742619503,0.0525158669261014
S185,SPXC,0.9354527960707695,0.6647424973813094,0.12252292339388457
S186,SPXC,0.7898679602188623,0.573266930665312,0.11594932053883449
S187,SPXC,0.1921609778029476,-0.1755666286350611,0.1641082803134662
S188,SPXC,0.6308920671419522,0.36591844658289735,0.16070427992904815
S189,SPXC,0.5090861474761266,0.2814531584877515,0.13143213195527825
S190,SPXC,0.7814613803971564,0.5072709505800702,0.09924001037479006
