ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 13:38:30.423395+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,4f52334297b4,AMD,AMD260807C00570000,1,,0.12,33.0,-63.64,-21.0,reconcile_fill,,-0.01,0.5,-0.5,,,637c706c-432b-4600-b519-fed896092856
2026-08-05 14:57:38.439144+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,07402d85aaf9,AMD,AMD260807C00570000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,f342ce9c-8f69-4fd5-bcc3-62d3e3abe306
2026-08-05T19:39:28Z,reconcile,797,lab0797_s399_w3_1045_1120_r2,S399,07402d85aaf9,AMD,AMD260807C00570000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 19:32:09.529222+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,77f09a09bdde,AMZN,AMZN260807C00295000,1,,0.17,36.0,-52.78,-19.0,stop_loss (-51.5%),,-0.01,0.5,-0.5,,,7ec62d7c-2c3d-4d4c-bea9-b3931d2cc7de
2026-08-04 14:48:04.202547+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,037814b81c04,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,558a72a9-b909-4f12-8f07-c3c43842063b
2026-08-05 14:57:38.439144+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,fd841da55467,AMD,AMD260807C00570000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,f342ce9c-8f69-4fd5-bcc3-62d3e3abe306
2026-08-05 19:32:09.529222+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,037814b81c04,AMZN,AMZN260807C00295000,1,,0.17,36.0,-52.78,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,7ec62d7c-2c3d-4d4c-bea9-b3931d2cc7de
2026-08-06 17:36:24.124845+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,fd841da55467,AMD,AMD260807C00570000,1,,0.03,33.0,-90.91,-30.0,stop_loss (-53.8%),,-0.01,0.5,-0.5,,,7ce5a8d8-c894-4428-bb25-d2f2d7da54c6
2026-08-05 14:57:38.439144+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,8d2b61d0d3aa,AMD,AMD260807C00570000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,f342ce9c-8f69-4fd5-bcc3-62d3e3abe306
2026-08-10 14:48:02.708365+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,66a206db2463,AAPL,AAPL260814C00317500,1,0.64,0.58,58.0,,,,-0.01,,0.5,-0.5,0.14876033057851235,gap -2.1%,dbf41835-d663-4993-8b8c-430218b0ab1f
2026-08-06 17:36:24.124845+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,66a206db2463,AAPL,AAPL260814C00317500,1,,0.03,58.0,-94.83,-55.0,reconcile_fill,,-0.01,0.5,-0.5,,,7ce5a8d8-c894-4428-bb25-d2f2d7da54c6
2026-08-10 14:48:02.708365+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,ab78aa0a44f2,AAPL,AAPL260814C00317500,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,dbf41835-d663-4993-8b8c-430218b0ab1f
2026-08-10 14:48:02.708365+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,ab78aa0a44f2,AAPL,AAPL260814C00317500,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,dbf41835-d663-4993-8b8c-430218b0ab1f
2026-08-12T21:09:10Z,reconcile,797,lab0797_s399_w3_1045_1120_r2,S399,ab78aa0a44f2,AAPL,AAPL260814C00317500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:52:13.018361+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,c27479d93963,MSTR,MSTR260821C00104000,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.05940594059405946,gap -2.2%,77da847e-395a-4672-8fbb-b51719ed9a52
2026-08-14 17:23:11.173484+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,c27479d93963,MSTR,MSTR260821C00104000,1,,0.77,50.0,54.0,27.0,take_profit (+52.0%),,-0.01,0.5,-0.5,,,5c58cc66-601b-4648-b5cb-68a2a63412e1
2026-09-01 15:04:21.717211+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,ed5d91abef7a,AMD,AMD260904C00500000,1,0.39,0.39,39.0,,,,-0.01,,0.75,-0.75,0.025316455696202552,gap -2.3%,81c9a0b0-00d3-44b3-b85b-a4965d6a599d
2026-09-02T13:55:44Z,reconcile,797,lab0797_s399_w3_1045_1120_r2,S399,ed5d91abef7a,AMD,AMD260904C00500000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-02 14:47:06.100695+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,0534cc19ac22,MARA,MARA260904C00011000,1,0.08,0.07,7.0,,,,-0.01,,0.75,-0.75,0.11764705882352937,gap -2.2%,1e937ac8-79fa-4e0e-b35f-9b923b963c31
2026-09-03 15:21:06.943000+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,0534cc19ac22,MARA,MARA260904C00011000,1,,0.75,7.0,971.43,68.0,take_profit (+971.4%),,-0.01,0.5,-0.5,,,578c25f1-87e9-4f38-89af-942254ac5d37
2026-09-04 14:48:11.281149+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,42f2456e72bd,PATH,PATH260911C00017000,1,0.18,0.17,17.0,,,,-0.01,,0.75,-0.75,0.054054054054054106,gap -10.9%,e93ba0dc-c21c-4305-ada3-09545ccdb280
2026-09-04 15:31:51.813527+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,42f2456e72bd,PATH,PATH260911C00017000,1,,0.07,17.0,-58.82,-10.0,reconcile_fill,,-0.01,0.5,-0.5,,,a78785d8-f35a-437f-beab-3f9dc3efac2d
2026-09-08 14:47:57.070030+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,a1d1a899584f,COIN,COIN260911C00207500,1,0.43,0.42,42.0,,,,-0.01,,0.75,-0.75,0.09523809523809518,gap -2.1%,5fe113ef-a24e-4d6d-87bd-3b048f8e0a95
2026-09-08 17:26:32.977254+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,a1d1a899584f,COIN,COIN260911C00207500,1,,0.2,42.0,-52.38,-22.0,stop_loss (-52.4%),,-0.01,0.5,-0.5,,,e33caea0-0c93-41c9-8851-2080792db28b
2026-09-10 15:03:42.720892+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,0364ab8d90b5,COIN,COIN260911C00187500,1,0.25,0.24,24.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,gap -2.2%,f2f03cc4-d0e6-42e0-a010-e7ee7dbe80c9
2026-09-10 16:31:02.721148+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,0364ab8d90b5,COIN,COIN260911C00187500,1,,0.14,24.0,-41.67,-10.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,e7c414ea-1959-490b-aad1-10975813fe79
2026-09-15 14:47:30.483830+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,0bb3f3cbb6ea,COIN,COIN260918C00205000,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.1010101010101011,gap -4.1%,508eb87c-f776-4c75-b043-3bc375ebb130
2026-09-15 15:31:35.854054+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,0bb3f3cbb6ea,COIN,COIN260918C00205000,1,,0.82,50.0,64.0,32.0,take_profit (+64.0%),,-0.01,0.5,-0.5,,,b55a5b94-8523-4740-a55d-8a38864ed7f1
2026-09-17 15:04:41.163106+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,bf7cb1c7c51e,CRWD,CRWD260918C00265000,1,0.27,0.2,20.0,,,,-0.01,,0.75,-0.75,0.19607843137254907,gap -2.2%,f0bfb40d-8f1c-4dec-a2e3-3eb292955e9e
2026-09-17 17:11:52.930476+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,bf7cb1c7c51e,CRWD,CRWD260918C00265000,1,,0.14,20.0,-30.0,-6.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,56b9a7f1-cd8c-418c-9b88-7f5acc57ae92
2026-09-24 14:47:25.438032+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,054aca776092,AMD,AMD260928C00680000,1,0.36,0.35,35.0,,,,-0.01,,0.75,-0.75,0.24242424242424251,gap -2.3%,d924ed5e-01fc-40bb-898c-f8dbff388d7e
2026-09-24 15:31:54.969904+00:00,exit,797,lab0797_s399_w3_1045_1120_r2,S399,054aca776092,AMD,AMD260928C00680000,1,,0.14,35.0,-60.0,-21.0,stop_loss (-58.2%),,-0.01,0.5,-0.5,,,dbcfbd0f-4515-4ab7-b690-9d72b8f9e081
2026-09-25 14:57:29.772078+00:00,entry,797,lab0797_s399_w3_1045_1120_r2,S399,08719628bfe9,DKNG,DKNG261002C00022500,1,0.24,0.23,23.0,,,,-0.01,,0.75,-0.75,0.0833333333333333,gap -2.1%,3773db60-c80f-4716-a1b2-50c5b0b66ff3
