ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:15:18.361874+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,1bb3934ba0e0,AMD,AMD260803C00500000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,,,9d4bfc6e-7bbf-4ef7-b9c5-a94db53b8d67
2026-08-04 14:32:06.744164+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,922617252152,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,fb98f3aa-f25a-47db-842f-3c508e5c3e5c
2026-08-04 14:27:30.415041+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,7dddfab9af44,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,2bf972b6-2cf6-4fe0-b978-166067db9281
2026-08-03 14:55:58.990253+00:00,exit,278,lab0278_s350_w2_1005_1045_r1,S350,922617252152,AMZN,AMZN260805C00287500,1,,0.46,40.0,15.0,6.0,reconcile_fill,,-0.01,0.5,-0.5,,,91359173-a083-4ef2-ad0a-71f0de05f585
2026-08-04 14:32:06.744164+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,6610b657ae5a,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,fb98f3aa-f25a-47db-842f-3c508e5c3e5c
2026-08-04 14:27:30.415041+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,7dddfab9af44,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,2bf972b6-2cf6-4fe0-b978-166067db9281
2026-08-06T01:46:05Z,reconcile,278,lab0278_s350_w2_1005_1045_r1,S350,6610b657ae5a,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 14:09:59.059251+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,c697a0e41bfd,COIN,COIN260807C00160000,1,0.28,0.27,27.0,,,,-0.01,,0.75,-0.75,0.14814814814814806,gap -2.1%,7766de80-26d6-4480-bb4e-65e34baa7d4a
2026-08-04 14:32:06.744164+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,8a924e124b32,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,fb98f3aa-f25a-47db-842f-3c508e5c3e5c
2026-08-06 14:09:59.059251+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,c697a0e41bfd,COIN,COIN260807C00160000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,7766de80-26d6-4480-bb4e-65e34baa7d4a
2026-08-06 19:08:52.345463+00:00,exit,278,lab0278_s350_w2_1005_1045_r1,S350,c697a0e41bfd,COIN,COIN260807C00160000,1,,0.12,27.0,-55.56,-15.0,stop_loss (-65.2%),,-0.01,0.5,-0.5,,,e6f467f0-04e3-4048-9637-a9503d3eeb60
2026-08-06 14:09:59.059251+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,bf480db76f07,COIN,COIN260807C00160000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,7766de80-26d6-4480-bb4e-65e34baa7d4a
2026-08-10 14:07:37.154351+00:00,entry,278,lab0278_s350_w2_1005_1045_r1,S350,fa80f79f34bb,AAPL,AAPL260810C00310000,1,0.25,0.24,24.0,,,,-0.01,,0.5,-0.5,0.2127659574468086,gap -2.1%,3c18ac53-393e-4308-b3e2-0cd6cbfbc686
2026-08-06 19:08:52.345463+00:00,exit,278,lab0278_s350_w2_1005_1045_r1,S350,fa80f79f34bb,AAPL,AAPL260810C00310000,1,,0.12,24.0,-50.0,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,e6f467f0-04e3-4048-9637-a9503d3eeb60
