ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:21:58.924482+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,f640dfc9123b,AMZN,AMZN260805C00295000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,20453ab9-8423-4ded-91f8-e7d1775aeae0
2026-08-04 14:09:20.250230+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,c2c86ba48733,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d01c12b1-52cf-4646-bc8c-68aeaea8d735
2026-08-04 15:31:04.377054+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,c2c86ba48733,AMZN,AMZN260805C00290000,1,,0.08,27.0,-70.37,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,f8e307a2-4985-4cda-aedf-84818fac0444
2026-08-05 14:12:46.146322+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,3a95994959b5,AMD,AMD260805C00520000,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.11764705882352951,RB gap -6.6% reclaim,27ef199e-57d9-45e3-a007-aeb1b3aaa495
2026-08-05 14:41:03.062778+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,3a95994959b5,AMD,AMD260805C00520000,1,,0.1,52.0,-80.77,-42.0,stop_loss (-73.6%),,-0.01,0.5,-0.5,,,5273e0f8-5252-4b69-abc3-785852bc840a
2026-08-04 14:21:58.924482+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,e5b2023dbf21,AMZN,AMZN260805C00295000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,20453ab9-8423-4ded-91f8-e7d1775aeae0
2026-08-04 14:09:20.250230+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,99890e7b6e58,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d01c12b1-52cf-4646-bc8c-68aeaea8d735
2026-08-05 14:12:46.146322+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,af8ab35c31d4,AMD,AMD260805C00520000,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,27ef199e-57d9-45e3-a007-aeb1b3aaa495
2026-08-04 15:31:04.377054+00:00,exit,346,lab0346_s359_w2_1005_1045_r1,S359,99890e7b6e58,AMZN,AMZN260805C00290000,1,,0.08,27.0,-70.37,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,f8e307a2-4985-4cda-aedf-84818fac0444
2026-08-04 14:21:58.924482+00:00,entry,346,lab0346_s359_w2_1005_1045_r1,S359,abb2d1f5c645,AMZN,AMZN260805C00295000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,20453ab9-8423-4ded-91f8-e7d1775aeae0
