ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 14:57:41.124624+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,2a5eaaaf3d45,DKNG,DKNG260807C00024000,1,0.57,0.56,56.0,,,,-0.01,,0.75,-0.75,0.18867924528301883,RB gap -3.8% reclaim,aef553a0-ad53-4ac3-83c5-af4223fd9cbd
2026-08-04 18:47:06.376705+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,2a5eaaaf3d45,DKNG,DKNG260807C00024000,1,,0.5,56.0,-10.71,-6.0,reconcile_fill,,-0.01,0.5,-0.5,,,3df44539-23a1-4a0a-b4c9-61198bdecb0f
2026-08-04 14:48:49.089595+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,c1f9b40172f8,NKE,NKE260807C00042000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,71891df5-7465-4326-aeb1-0eaae01ea6ae
2026-08-04 13:44:55.789222+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,c1f9b40172f8,NKE,NKE260807C00042000,1,,0.52,59.0,-11.86,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,14c787fa-44ec-448c-be98-f14c49a5cd26
2026-08-05 14:57:41.124624+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,e910bdedc5a4,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,aef553a0-ad53-4ac3-83c5-af4223fd9cbd
2026-08-05 19:35:52.510503+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,e910bdedc5a4,DKNG,DKNG260807C00024000,1,,0.27,56.0,-51.79,-29.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,c7dc0d75-0b09-4453-8fa8-05b0817ced4e
2026-08-04 14:48:49.089595+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,dc76658da856,NKE,NKE260807C00042000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,71891df5-7465-4326-aeb1-0eaae01ea6ae
2026-08-04 18:47:06.376705+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,dc76658da856,NKE,NKE260807C00042000,1,,0.5,59.0,-15.25,-9.0,reconcile_fill,,-0.01,0.5,-0.5,,,3df44539-23a1-4a0a-b4c9-61198bdecb0f
2026-08-05 14:57:41.124624+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,d5b08a12c0e5,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,aef553a0-ad53-4ac3-83c5-af4223fd9cbd
2026-08-06 15:03:59.031839+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,9efe32c4dc23,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,RB gap -1.6% reclaim,7b572e63-c2b8-43e5-bee8-1b2ecf68065e
2026-08-05 19:35:52.510503+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,9efe32c4dc23,PLTR,PLTR260807C00165000,1,,0.27,28.0,-3.57,-1.0,reconcile_fill,,-0.01,0.5,-0.5,,,c7dc0d75-0b09-4453-8fa8-05b0817ced4e
2026-08-05 14:57:41.124624+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,8a3b503378e4,DKNG,DKNG260807C00024000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,aef553a0-ad53-4ac3-83c5-af4223fd9cbd
2026-08-06 15:03:59.031839+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,265ca7e946d7,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,7b572e63-c2b8-43e5-bee8-1b2ecf68065e
2026-08-05 19:35:52.510503+00:00,exit,916,lab0916_s412_w3_1045_1120_r1,S412,265ca7e946d7,PLTR,PLTR260807C00165000,1,,0.27,28.0,-3.57,-1.0,reconcile_fill,,-0.01,0.5,-0.5,,,c7dc0d75-0b09-4453-8fa8-05b0817ced4e
2026-08-10 14:48:30.475255+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,70634214d64e,AAPL,AAPL260812C00315000,1,0.41,0.4,40.0,,,,-0.01,,0.5,-0.5,0.04878048780487795,RB gap -2.1% reclaim,861cbe6c-68cf-4313-99b0-5cecfd07528c
2026-08-06 15:03:59.031839+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,4c0f13b3cc24,PLTR,PLTR260807C00165000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,7b572e63-c2b8-43e5-bee8-1b2ecf68065e
2026-08-10 14:48:30.475255+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,70634214d64e,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,861cbe6c-68cf-4313-99b0-5cecfd07528c
2026-08-10 14:48:30.475255+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,70634214d64e,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,861cbe6c-68cf-4313-99b0-5cecfd07528c
2026-08-12T21:09:09Z,reconcile,916,lab0916_s412_w3_1045_1120_r1,S412,70634214d64e,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-01 15:01:56.130376+00:00,entry,916,lab0916_s412_w3_1045_1120_r1,S412,3f8d13bde282,NVDA,NVDA260904C00227500,1,0.36,0.35,35.0,,,,-0.01,,0.75,-0.75,0.02739726027397263,RB gap -1.8% reclaim,23c900f8-1cee-4e2c-9bb5-f6eb49c4df1c
