ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-04 13:35:40.641499+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,65545b91ffd7,TSLA,TSLA260909C00390000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,80c7d0bc-e023-4bbc-8e6c-c17e544ee514
2026-09-08T13:34:49Z,reconcile,793,lab0793_s399_w1_0928_1005_r2,S399,65545b91ffd7,TSLA,TSLA260909C00390000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-08 14:39:44.386946+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,64c58ba93e30,MSTR,MSTR260911C00162500,1,0.38,0.38,38.0,,,,-0.01,,0.75,-0.75,0.10810810810810821,gap -3.6%,732b2ab4-cdcd-45e5-96a3-1fb41f364824
2026-09-09T14:01:52Z,reconcile,793,lab0793_s399_w1_0928_1005_r2,S399,64c58ba93e30,MSTR,MSTR260911C00162500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-10 14:04:12.242920+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,a986da842090,AMD,AMD260911C00540000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,c642979c-4f5e-4df2-a96c-d3395b32934b
2026-09-10T16:07:29Z,reconcile,793,lab0793_s399_w1_0928_1005_r2,S399,a986da842090,AMD,AMD260911C00540000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 14:04:59.207977+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,0aaa3422f996,COIN,COIN260918C00210000,1,0.39,0.38,38.0,,,,-0.01,,0.75,-0.75,0.05128205128205133,gap -4.1%,c9a0dab3-76ec-4014-bfbf-173e9a720461
2026-09-15 15:52:15.372487+00:00,exit,793,lab0793_s399_w1_0928_1005_r2,S399,0aaa3422f996,COIN,COIN260918C00210000,1,,0.6,38.0,57.89,22.0,take_profit (+55.3%),,-0.01,0.5,-0.5,,,c4c69553-3829-4b39-9e9f-2feea8c5f6a7
2026-09-17 14:02:55.400868+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,0a5098c682ff,CRWD,CRWD260918C00275000,1,0.05,0.04,4.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap -2.2%,b0b798d9-32be-4387-ba30-102bc8ee8062
2026-09-17 14:18:46.075018+00:00,exit,793,lab0793_s399_w1_0928_1005_r2,S399,0a5098c682ff,CRWD,CRWD260918C00275000,1,,0.02,4.0,-50.0,-2.0,stop_loss (-75.0%),,-0.01,0.5,-0.5,,,705acfcd-8745-4a68-bde7-4637f220b8e4
2026-09-18 14:01:06.476649+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,07072f69c573,NFLX,NFLX260925C00076000,1,0.2,0.2,20.0,,,,-0.01,,0.75,-0.75,0.09999999999999995,gap -5.4%,6b70246d-2c4e-474a-b3e5-73f207b0fdd4
2026-09-22T14:03:22Z,reconcile,793,lab0793_s399_w1_0928_1005_r2,S399,07072f69c573,NFLX,NFLX260925C00076000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-24 14:03:36.857267+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,f189e08fd3c7,SMCI,SMCI260925C00042000,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,a315de6a-c6a5-4eeb-8c37-206f4be8bdf9
2026-09-24T14:46:22Z,reconcile,793,lab0793_s399_w1_0928_1005_r2,S399,f189e08fd3c7,SMCI,SMCI260925C00042000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-25 14:06:40.732847+00:00,entry,793,lab0793_s399_w1_0928_1005_r2,S399,d722d11d533a,NKE,NKE261002C00038500,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,0.05714285714285719,gap -2.1%,9094fc97-ce71-4a20-86cf-06410f2b11ee
