ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,fb5479fe7144,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,2c5e92f8697a,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
2026-07-08 14:20:11.779555+00:00,entry,27,c027_s174_w4_1120_1135_r2,S165,1a73b499f09f,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,c1d548db-4bfc-4853-8991-4f7085b75759
2026-07-08 14:12:50.224015+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,7ab7f4a5fc6b,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,ceef3655-3f8a-4852-b5a8-4cfa0225059b
2026-07-10 15:39:20.294541+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,fb0330d2721f,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,b20af550-669e-49f0-9da0-fbb0d64b58a4
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,3ab671ca2e6a,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,890f78474bff,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
2026-07-08 14:20:11.779555+00:00,entry,27,c027_s174_w4_1120_1135_r2,S165,1a75812c9d56,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,c1d548db-4bfc-4853-8991-4f7085b75759
2026-07-08 14:12:50.224015+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,4b53006b8039,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,ceef3655-3f8a-4852-b5a8-4cfa0225059b
2026-07-13 15:26:11.859193+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,603e406d3c3a,INTC,INTC260715C00113000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,0.14285714285714277,RB gap -3.5% reclaim,f63a3173-4def-4fc4-ab97-ddbb274fc9c6
2026-07-10 15:39:20.294541+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,ca9c3d2e3f9f,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,b20af550-669e-49f0-9da0-fbb0d64b58a4
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,0f83958fd316,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,d17e24ff697d,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
2026-07-08 14:20:11.779555+00:00,entry,27,c027_s174_w4_1120_1135_r2,S165,544f643720a2,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,c1d548db-4bfc-4853-8991-4f7085b75759
2026-07-13 15:26:11.859193+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,8230ead2a58a,INTC,INTC260715C00113000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,f63a3173-4def-4fc4-ab97-ddbb274fc9c6
2026-07-10 15:39:20.294541+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,ae4c9f4cdd81,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,b20af550-669e-49f0-9da0-fbb0d64b58a4
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,4cc27e8ce580,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,dba25e838259,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
2026-07-08 14:20:11.779555+00:00,entry,27,c027_s174_w4_1120_1135_r2,S165,c883f42b6181,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,c1d548db-4bfc-4853-8991-4f7085b75759
2026-07-13 15:26:11.859193+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,afe9093566c0,INTC,INTC260715C00113000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,f63a3173-4def-4fc4-ab97-ddbb274fc9c6
2026-07-10 15:39:20.294541+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,bdea5d2c8f22,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,b20af550-669e-49f0-9da0-fbb0d64b58a4
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,6038a964e8a8,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,fa5a42f0395f,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
2026-07-13 15:26:11.859193+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,cd1d62691405,INTC,INTC260715C00113000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,f63a3173-4def-4fc4-ab97-ddbb274fc9c6
2026-07-10 15:39:20.294541+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,74ccbdfcd72d,INTC,INTC260713C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,b20af550-669e-49f0-9da0-fbb0d64b58a4
2026-07-09 15:26:12.641465+00:00,entry,27,c027_s174_w4_1120_1135_r2,S174,369253717d54,PSKY,PSKY260717C00010000,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,,,97725871-6700-4d2f-83c1-a94fbce5591e
2026-07-09 13:47:33.812421+00:00,entry,27,c027_s174_w4_1120_1135_r2,S173,3a32b2af82fe,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2e618346-e51c-42ea-b8f1-ee9ac86ccb01
