ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,dc1895eb4bc4,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-10 19:34:24.337675+00:00,exit,86,c086_s174_w3_1045_1120_r5,S174,68ec0f3dab4a,INTC,INTC260713C00114000,1,,0.81,70.0,15.71,11.0,EOD,,-0.01,0.5,-0.5,,,35243f22-5efc-4b82-b67d-edbad1ac4481
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,08d060e838d5,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,7c53cd3261df,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,896e36c234f5,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-08 14:15:06.100865+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,3df2810a955f,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,73f19972-4c82-46b6-bab9-99e2f2cea48c
2026-07-10 19:34:24.337675+00:00,exit,86,c086_s174_w3_1045_1120_r5,S174,a006f904b2d3,INTC,INTC260713C00115000,1,,0.81,58.0,39.66,23.0,reconcile_fill,,-0.01,0.5,-0.5,,,35243f22-5efc-4b82-b67d-edbad1ac4481
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,8036e8182e4d,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,63c049189396,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,7cf89a59e427,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,a1922e9738d8,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,4fea48e994a2,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,b13afbaae69d,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-08 14:15:06.100865+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,d81a7c3dbdcd,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,73f19972-4c82-46b6-bab9-99e2f2cea48c
2026-07-10 19:34:24.337675+00:00,exit,86,c086_s174_w3_1045_1120_r5,S174,7cf89a59e427,INTC,INTC260713C00115000,1,,0.81,58.0,39.66,23.0,reconcile_fill,,-0.01,0.5,-0.5,,,35243f22-5efc-4b82-b67d-edbad1ac4481
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,e902e259c83d,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,fd4fdaac22d4,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,60f66e0b4c02,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,b0e3d12df925,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,5b9e38437bea,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,6e43a703f359,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-08 14:15:06.100865+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,bdc3e98a0df2,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,73f19972-4c82-46b6-bab9-99e2f2cea48c
2026-07-10 19:34:24.337675+00:00,exit,86,c086_s174_w3_1045_1120_r5,S174,0371fb8c2578,INTC,INTC260713C00114000,1,,0.81,74.0,9.46,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,35243f22-5efc-4b82-b67d-edbad1ac4481
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,e7738687452c,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,94704cec9143,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,a428410e8503,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,2c44506a6350,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,4c89e2fefe8c,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,ac9bbff7dd81,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-08 14:15:06.100865+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,1a656e507333,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,73f19972-4c82-46b6-bab9-99e2f2cea48c
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,af2b61a79870,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,6963929aed9e,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,1c2bca2c94da,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,7101f57d7a02,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,491a1585d36f,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,64f6df2b9df3,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,1d23c0134c9b,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,27639418b765,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,5dd9aa1c84f3,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,6265ceb69685,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,80ffa1dc49b1,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-08 17:39:45.191135+00:00,entry,86,c086_s174_w3_1045_1120_r5,S165,188a551ec526,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,5b6bc8a7-e1b2-48e2-aec6-8f8ebebfd4e4
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,24d7c31c3206,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,f3447180df41,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,a6ef9e524941,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,0c1e9201ae06,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
2026-07-09 13:48:58.160205+00:00,entry,86,c086_s174_w3_1045_1120_r5,S173,5ad14e6f500b,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,33128694-4e88-436c-a66f-74e7f10accfb
2026-07-10 14:56:06.299356+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,76abb9d9872b,INTC,INTC260713C00114000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,fd956747-c051-4fd6-b45e-281877025db3
2026-07-10 14:53:00.947404+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,285fbf15158e,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,9028a951-1609-460e-9276-9457affd5b29
2026-07-10 14:46:31.293895+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,a5b70566c4b8,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,ea681376-c949-4728-8afb-f496fd734f02
2026-07-09 14:46:32.928427+00:00,entry,86,c086_s174_w3_1045_1120_r5,S174,f20a9d2700d8,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b316539c-3526-43c1-b9ba-e65f91521e9c
