ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:15:06.037795+00:00,entry,68,c068_s165_w1_0928_1005_r4,S174,43e8f75c11e4,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,20f321a6-075e-4a69-8aab-599fa6b6ece9
2026-07-08 14:10:35.208620+00:00,entry,68,c068_s165_w1_0928_1005_r4,S173,df2711247192,INTC,INTC260710C00119000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,74bf819a-10eb-48ba-a52d-729b630d933d
2026-07-13 13:45:16.418495+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,39dcd7973b50,INTC,INTC260715C00113000,1,0.57,0.55,55.0,,,,-0.01,,0.5,-0.5,0.09009009009008997,gap -3.5%,a1e49a1f-5dcb-45d1-a867-50214d5b4b7d
2026-07-10 13:40:56.686991+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,9395d1418cc6,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,336b6aa2-b6d0-4705-9676-5c65a8c6ae91
2026-07-10 13:35:56.971966+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,67ab22afdf6b,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,15af4b3c-7d37-43c9-abe6-c8d0e7d06d27
2026-07-09 13:41:17.028973+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,57aca69084c9,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9fa68ccc-fab2-497f-bdfa-fc72e7c9fb04
2026-07-09 13:57:51.274316+00:00,entry,68,c068_s165_w1_0928_1005_r4,S173,5396135d25d8,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8580fc59-4348-4d6e-ac5b-39d3dba20449
2026-07-08 15:56:19.546122+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,85e57e093988,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,727bfe18-e818-415a-a5d5-242572bf5e6e
2026-07-08 14:15:06.037795+00:00,entry,68,c068_s165_w1_0928_1005_r4,S174,40e085d7e192,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,20f321a6-075e-4a69-8aab-599fa6b6ece9
2026-07-13 13:45:16.418495+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,39dcd7973b50,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,a1e49a1f-5dcb-45d1-a867-50214d5b4b7d
2026-07-13 18:20:50.020431+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,39dcd7973b50,INTC,INTC260715C00113000,1,,0.28,55.0,-49.09,-27.0,stop_loss (-50.5%),,-0.01,0.5,-0.5,,,eb6a09ee-292c-45ae-a764-76b1bc8c1976
2026-07-10 13:40:56.686991+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,6078052024a6,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,336b6aa2-b6d0-4705-9676-5c65a8c6ae91
2026-07-10 13:35:56.971966+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,3656cd606f54,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,15af4b3c-7d37-43c9-abe6-c8d0e7d06d27
2026-07-09 13:41:17.028973+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,0f0db27ebf30,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9fa68ccc-fab2-497f-bdfa-fc72e7c9fb04
2026-07-09 13:57:51.274316+00:00,entry,68,c068_s165_w1_0928_1005_r4,S173,4e8737c61bd9,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8580fc59-4348-4d6e-ac5b-39d3dba20449
2026-07-08 15:56:19.546122+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,76c528e5d2da,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,727bfe18-e818-415a-a5d5-242572bf5e6e
2026-07-08 14:15:06.037795+00:00,entry,68,c068_s165_w1_0928_1005_r4,S174,67a0d9559a5f,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,20f321a6-075e-4a69-8aab-599fa6b6ece9
2026-07-13 19:48:09.838621+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,7f56ffe78406,INTC,INTC260715C00113000,1,,0.29,55.0,-47.27,-26.0,stop_loss (-50.5%),,-0.01,0.5,-0.5,,,5ba76b20-f306-4813-ad24-11c59b7f3540
2026-07-14 13:35:09.858620+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,51a18a5c868c,MSFT,MSFT260715C00395000,1,0.52,0.51,51.0,,,,-0.01,,0.5,-0.5,0.1200000000000001,gap -2.1%,a638a2a8-2766-47e4-abb1-a62428704692
2026-07-13 18:20:50.020431+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,51a18a5c868c,MSFT,MSFT260715C00395000,1,,0.28,51.0,-45.1,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb6a09ee-292c-45ae-a764-76b1bc8c1976
2026-07-13 13:45:16.418495+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,44c2588d3baf,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,a1e49a1f-5dcb-45d1-a867-50214d5b4b7d
2026-07-14 14:15:49.115397+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,24531f86eb32,INTC,INTC260715C00113000,1,,0.25,55.0,-54.55,-30.0,stop_loss (-55.8%),,-0.01,0.5,-0.5,,,b9a46e20-a22a-4f7b-ac45-e3be087d22d8
2026-07-10 13:40:56.686991+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,b2c90fe5c26b,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,336b6aa2-b6d0-4705-9676-5c65a8c6ae91
2026-07-10 13:35:56.971966+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,d3bf46805b66,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,15af4b3c-7d37-43c9-abe6-c8d0e7d06d27
2026-07-09 13:41:17.028973+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,d0fa8005f27c,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9fa68ccc-fab2-497f-bdfa-fc72e7c9fb04
2026-07-09 13:57:51.274316+00:00,entry,68,c068_s165_w1_0928_1005_r4,S173,a58d9e917e0e,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8580fc59-4348-4d6e-ac5b-39d3dba20449
2026-07-08 15:56:19.546122+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,c38538b3b4b2,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,727bfe18-e818-415a-a5d5-242572bf5e6e
2026-07-14 13:35:09.858621+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,fb805dd2b492,MSFT,MSFT260715C00395000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,a638a2a8-2766-47e4-abb1-a62428704692
2026-07-13 19:48:09.838621+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,fb805dd2b492,MSFT,MSFT260715C00395000,1,,0.29,51.0,-43.14,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,5ba76b20-f306-4813-ad24-11c59b7f3540
2026-07-16 13:35:11.367058+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,9b22ba069411,AVGO,AVGO260717C00405000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,c2940626-c0a5-4eb1-a5cb-d0cd8c183edf
2026-07-14 14:15:49.115398+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,62aa52bce856,AVGO,AVGO260717C00405000,1,,0.25,55.0,-54.55,-30.0,reconcile_fill,,-0.01,0.5,-0.5,,,b9a46e20-a22a-4f7b-ac45-e3be087d22d8
2026-07-13 18:20:50.020431+00:00,exit,68,c068_s165_w1_0928_1005_r4,S165,a4d3ca4c4e87,MSFT,MSFT260715C00395000,1,,0.28,51.0,-45.1,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb6a09ee-292c-45ae-a764-76b1bc8c1976
2026-07-13 13:45:16.418495+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,954fac7c5e24,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,a1e49a1f-5dcb-45d1-a867-50214d5b4b7d
2026-07-10 13:40:56.686991+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,5c82812df87e,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,336b6aa2-b6d0-4705-9676-5c65a8c6ae91
2026-07-10 13:35:56.971966+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,e1364570e29b,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,15af4b3c-7d37-43c9-abe6-c8d0e7d06d27
2026-07-09 13:41:17.028973+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,bbeae07fbd99,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9fa68ccc-fab2-497f-bdfa-fc72e7c9fb04
2026-07-09 13:57:51.274316+00:00,entry,68,c068_s165_w1_0928_1005_r4,S173,0d49b7b58bea,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8580fc59-4348-4d6e-ac5b-39d3dba20449
2026-07-08 15:56:19.546122+00:00,entry,68,c068_s165_w1_0928_1005_r4,S165,7f45a928b657,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,727bfe18-e818-415a-a5d5-242572bf5e6e
