ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 13:46:27.098542+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,1bf9199d9fce,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,81962c82-27e4-4281-b98c-0617390f3f33
2026-07-13 14:43:42.683464+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,b19d74e1643e,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,0.049586776859504175,MR gap -2.4% green,ef4aa6bb-ce85-4592-855a-e97ad6494a06
2026-07-10 19:34:24.573976+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,b19d74e1643e,SMCI,SMCI260717C00029000,1,,0.21,61.0,-65.57,-40.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ac8e159-5cb9-4fbf-bd90-8d71f0e30eb4
2026-07-10 14:07:30.794700+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,ecc09bb93edb,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c37c21d7-2f5e-42d2-90f8-bca8d6577c07
2026-07-09 13:48:58.181399+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,3caf33d65baf,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,d323ee0f-bf7d-417c-a65d-bba9ce115de1
2026-07-08 14:15:49.959411+00:00,entry,81,c081_s173_w2_1005_1045_r5,S165,30ba6e7161e1,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,60c3f567-4e1c-4943-a786-bc10cf47c08a
2026-07-08 14:12:50.245266+00:00,entry,81,c081_s173_w2_1005_1045_r5,S174,31c0bb3ce5ed,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,f960140a-ac80-4319-addb-38b61664c162
2026-07-13 14:43:42.683464+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,1a36da1d049b,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,ef4aa6bb-ce85-4592-855a-e97ad6494a06
2026-07-10 19:34:24.573976+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,1a36da1d049b,SMCI,SMCI260717C00029000,1,,0.21,61.0,-65.57,-40.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ac8e159-5cb9-4fbf-bd90-8d71f0e30eb4
2026-07-10 14:07:30.794700+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,14dab176fe1b,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c37c21d7-2f5e-42d2-90f8-bca8d6577c07
2026-07-09 13:48:58.181399+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,dfc96248ce5f,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,d323ee0f-bf7d-417c-a65d-bba9ce115de1
2026-07-08 14:15:49.959411+00:00,entry,81,c081_s173_w2_1005_1045_r5,S165,694d69e2026d,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,60c3f567-4e1c-4943-a786-bc10cf47c08a
2026-07-08 14:12:50.245266+00:00,entry,81,c081_s173_w2_1005_1045_r5,S174,e20d3441f1b3,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,f960140a-ac80-4319-addb-38b61664c162
2026-07-13 19:44:36.914332+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,da12848ff301,SMCI,SMCI260717C00029000,1,,0.45,61.0,-26.23,-16.0,EOD,,-0.01,0.5,-0.5,,,cbaf5830-823c-4d46-8d07-eac633b862d1
2026-07-13 19:56:10.805586+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,8439173f683c,SMCI,SMCI260717C00029000,1,,0.47,61.0,-22.95,-14.0,EOD,,-0.01,0.5,-0.5,,,441fc8b2-98e8-4117-883f-407ada8602b1
2026-07-14 14:06:57.208971+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,883a84ba9448,C,C260717C00148000,1,0.74,0.73,73.0,,,,-0.01,,0.5,-0.5,0.14285714285714282,MR gap -2.1% green,6066ad12-f7df-4f84-8238-079cef60b424
2026-07-13 14:43:42.683464+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,2459b5980d89,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,ef4aa6bb-ce85-4592-855a-e97ad6494a06
2026-07-10 19:34:24.573976+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,883a84ba9448,C,C260717C00148000,1,,0.21,73.0,-71.23,-52.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ac8e159-5cb9-4fbf-bd90-8d71f0e30eb4
2026-07-10 14:07:30.794700+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,f0c6e9c0ae93,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c37c21d7-2f5e-42d2-90f8-bca8d6577c07
2026-07-09 13:48:58.181399+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,e670f56bb73b,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,d323ee0f-bf7d-417c-a65d-bba9ce115de1
2026-07-08 14:15:49.959411+00:00,entry,81,c081_s173_w2_1005_1045_r5,S165,2891b0e8fa09,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,60c3f567-4e1c-4943-a786-bc10cf47c08a
2026-07-14 14:06:57.208971+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,b54d7cffdc67,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,6066ad12-f7df-4f84-8238-079cef60b424
2026-07-13 19:56:10.805586+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,b54d7cffdc67,C,C260717C00148000,1,,0.47,73.0,-35.62,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,441fc8b2-98e8-4117-883f-407ada8602b1
2026-07-13 19:44:36.914332+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,875e8d99fed5,C,C260717C00148000,1,,0.45,73.0,-38.36,-28.0,reconcile_fill,,-0.01,0.5,-0.5,,,cbaf5830-823c-4d46-8d07-eac633b862d1
2026-07-15 13:35:54.649098+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,d4c4d1df93e8,C,C260717C00148000,1,,0.01,73.0,-98.63,-72.0,reconcile_fill,,-0.01,0.5,-0.5,,,5ebb3bae-2652-448b-a367-b9863f65d372
2026-07-16 14:15:32.433628+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,6e9b9a44f0f0,AMD,AMD260717C00567500,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.15625,MR gap -3.7% green,a6fdebee-2fcf-4d87-b527-db57345ea106
2026-07-13 14:43:42.683464+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,92bb6334cf55,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,ef4aa6bb-ce85-4592-855a-e97ad6494a06
2026-07-10 19:34:24.573976+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,6e9b9a44f0f0,AMD,AMD260717C00567500,1,,0.21,68.0,-69.12,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ac8e159-5cb9-4fbf-bd90-8d71f0e30eb4
2026-07-10 14:07:30.794700+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,4768c4cad831,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c37c21d7-2f5e-42d2-90f8-bca8d6577c07
2026-07-09 13:48:58.181399+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,103aa485103b,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,d323ee0f-bf7d-417c-a65d-bba9ce115de1
2026-07-08 14:15:49.959411+00:00,entry,81,c081_s173_w2_1005_1045_r5,S165,74cb6316de6d,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,60c3f567-4e1c-4943-a786-bc10cf47c08a
2026-07-16 14:15:32.433628+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,e1421be00b71,AMD,AMD260717C00567500,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,a6fdebee-2fcf-4d87-b527-db57345ea106
2026-07-15 13:35:54.649098+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,e1421be00b71,AMD,AMD260717C00567500,1,,0.01,68.0,-98.53,-67.0,reconcile_fill,,-0.01,0.5,-0.5,,,5ebb3bae-2652-448b-a367-b9863f65d372
2026-07-14 14:06:57.208971+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,618403eea531,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,6066ad12-f7df-4f84-8238-079cef60b424
2026-07-13 19:56:10.805586+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,618403eea531,C,C260717C00148000,1,,0.47,73.0,-35.62,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,441fc8b2-98e8-4117-883f-407ada8602b1
2026-07-13 19:44:36.914332+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,c4201bfd63dc,AMD,AMD260717C00567500,1,,0.45,68.0,-33.82,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,cbaf5830-823c-4d46-8d07-eac633b862d1
2026-07-13 14:43:42.683464+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,1d529faa2b1c,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,ef4aa6bb-ce85-4592-855a-e97ad6494a06
2026-07-10 19:34:24.573976+00:00,exit,81,c081_s173_w2_1005_1045_r5,S173,f27446031456,AMD,AMD260717C00567500,1,,0.21,68.0,-69.12,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ac8e159-5cb9-4fbf-bd90-8d71f0e30eb4
2026-07-10 14:07:30.794700+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,4310a0a226ea,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c37c21d7-2f5e-42d2-90f8-bca8d6577c07
2026-07-09 13:48:58.181399+00:00,entry,81,c081_s173_w2_1005_1045_r5,S173,b6693233db9b,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,d323ee0f-bf7d-417c-a65d-bba9ce115de1
