ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-06 14:49:06.340839+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,527fdb715581,COIN,COIN260807C00160000,1,0.38,0.35,35.0,,,,-0.01,,0.75,-0.75,0.10810810810810821,gap -2.1%,cb16a4a5-5108-450e-a228-32e6aa78764b
2026-08-05 16:16:05.201526+00:00,exit,818,lab0818_s405_w3_1045_1120_r1,S405,527fdb715581,COIN,COIN260807C00160000,1,,0.16,35.0,-54.29,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,4ff43d5c-d06a-446a-9180-a5099a982ff7
2026-08-05 14:57:38.752045+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,2ed4450b3229,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,ae8e9bd8-176f-491f-953a-f49fb49e06e6
2026-08-06 16:15:22.557910+00:00,exit,818,lab0818_s405_w3_1045_1120_r1,S405,2ed4450b3229,UBER,UBER260807C00070000,1,,0.75,38.0,97.37,37.0,take_profit (+129.6%),,-0.01,0.5,-0.5,,,c4e37a8d-decf-4912-8494-d86bd266fdb8
2026-08-06 14:49:06.340839+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,6b5d891da6ff,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,cb16a4a5-5108-450e-a228-32e6aa78764b
2026-08-07 14:06:31.434189+00:00,exit,818,lab0818_s405_w3_1045_1120_r1,S405,6b5d891da6ff,COIN,COIN260807C00160000,1,,0.06,35.0,-82.86,-29.0,stop_loss (-82.6%),,-0.01,0.5,-0.5,,,bd69469d-b143-42eb-8020-d44fa0b0df28
2026-08-05 14:57:38.752045+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,108412ccf19b,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,ae8e9bd8-176f-491f-953a-f49fb49e06e6
2026-08-06 14:49:06.340839+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,2f9622372a7f,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,cb16a4a5-5108-450e-a228-32e6aa78764b
2026-08-10 14:48:06.333462+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,ae482f63c13d,AAPL,AAPL260812C00315000,1,0.42,0.4,40.0,,,,-0.01,,0.5,-0.5,0.12345679012345676,gap -2.1%,1435c1fb-21a4-4c70-8c34-0c3b2322f25c
2026-08-07 14:06:31.434189+00:00,exit,818,lab0818_s405_w3_1045_1120_r1,S405,ae482f63c13d,AAPL,AAPL260812C00315000,1,,0.06,40.0,-85.0,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,bd69469d-b143-42eb-8020-d44fa0b0df28
2026-08-10 14:48:06.333462+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,3cd23c1aa73e,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,1435c1fb-21a4-4c70-8c34-0c3b2322f25c
2026-08-07 14:06:31.434189+00:00,exit,818,lab0818_s405_w3_1045_1120_r1,S405,3cd23c1aa73e,AAPL,AAPL260812C00315000,1,,0.06,40.0,-85.0,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,bd69469d-b143-42eb-8020-d44fa0b0df28
2026-08-10 14:48:06.333462+00:00,entry,818,lab0818_s405_w3_1045_1120_r1,S405,c8abce55cc76,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,1435c1fb-21a4-4c70-8c34-0c3b2322f25c
