ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:15:06.058209+00:00,entry,22,c022_s173_w3_1045_1120_r2,S174,de997a50a4c0,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fa1eed27-f1f0-4965-9b28-45a4ee911b16
2026-07-13 14:46:26.764595+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,e26c232c5104,AMD,AMD260713C00560000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,0.07547169811320761,MR gap -3.7% green,32463917-46de-4928-a9c6-3413042a48d7
2026-07-10 14:46:30.565779+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,a7af61a48207,T,T260717C00021000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,13219ba6-5920-444b-8798-48a020df84e6
2026-07-09 13:57:51.246657+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,76ef42baecb0,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8118282e-95e1-4b41-9af8-2299dc60abd7
2026-07-08 15:56:19.531201+00:00,entry,22,c022_s173_w3_1045_1120_r2,S165,837bc87b5fea,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,23fe4ea1-356e-4d97-bc28-562ca0621583
2026-07-08 14:15:06.058209+00:00,entry,22,c022_s173_w3_1045_1120_r2,S174,8feb1291a415,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fa1eed27-f1f0-4965-9b28-45a4ee911b16
2026-07-13 14:46:26.764595+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,e26c232c5104,AMD,AMD260713C00560000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,32463917-46de-4928-a9c6-3413042a48d7
2026-07-13 15:45:59.440195+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,e26c232c5104,AMD,AMD260713C00560000,1,,0.22,54.0,-59.26,-32.0,stop_loss (-65.0%),,-0.01,0.5,-0.5,,,18bba6bc-c7e1-4fa3-901f-4035c3b64842
2026-07-10 14:46:30.565779+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,7c451d8aaaca,T,T260717C00021000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,13219ba6-5920-444b-8798-48a020df84e6
2026-07-09 13:57:51.246657+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,1716f5f221c2,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8118282e-95e1-4b41-9af8-2299dc60abd7
2026-07-08 15:56:19.531201+00:00,entry,22,c022_s173_w3_1045_1120_r2,S165,ec44a711009b,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,23fe4ea1-356e-4d97-bc28-562ca0621583
2026-07-13 14:46:26.764595+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,dc622c9f17d4,AMD,AMD260713C00560000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,32463917-46de-4928-a9c6-3413042a48d7
2026-07-14 14:52:24.587688+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,63bd4be3b8f4,ADBE,ADBE260717C00240000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,0.15384615384615388,MR gap -4.1% green,aa2fc61b-048a-4d36-be05-8acd1b59d8cc
2026-07-13 15:45:59.440195+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,63bd4be3b8f4,ADBE,ADBE260717C00240000,1,,0.22,48.0,-54.17,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,18bba6bc-c7e1-4fa3-901f-4035c3b64842
2026-07-10 14:46:30.565779+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,c5e87aa591d2,T,T260717C00021000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,13219ba6-5920-444b-8798-48a020df84e6
2026-07-09 13:57:51.246657+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,09e3e110369d,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8118282e-95e1-4b41-9af8-2299dc60abd7
2026-07-08 15:56:19.531201+00:00,entry,22,c022_s173_w3_1045_1120_r2,S165,02dadc99608b,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,23fe4ea1-356e-4d97-bc28-562ca0621583
2026-07-14 14:52:24.587688+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,342660f5a819,ADBE,ADBE260717C00240000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,aa2fc61b-048a-4d36-be05-8acd1b59d8cc
2026-07-13 15:45:59.440195+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,342660f5a819,ADBE,ADBE260717C00240000,1,,0.22,48.0,-54.17,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,18bba6bc-c7e1-4fa3-901f-4035c3b64842
2026-07-13 14:46:26.764595+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,2e0c1d2d0ff7,AMD,AMD260713C00560000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,32463917-46de-4928-a9c6-3413042a48d7
2026-07-10 14:46:30.565779+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,695502581249,T,T260717C00021000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,13219ba6-5920-444b-8798-48a020df84e6
2026-07-09 13:57:51.246657+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,266f2d7562df,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,8118282e-95e1-4b41-9af8-2299dc60abd7
2026-07-08 15:56:19.531201+00:00,entry,22,c022_s173_w3_1045_1120_r2,S165,763f2a345f29,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,23fe4ea1-356e-4d97-bc28-562ca0621583
2026-07-16 14:48:07.028392+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,5b9434de32d6,AMD,AMD260717C00557500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,0.10852713178294583,MR gap -3.7% green,81c4f64d-afda-47de-b6f3-196ad0c5e099
2026-07-16 16:05:50.355049+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,5b9434de32d6,AMD,AMD260717C00557500,1,,0.31,67.0,-53.73,-36.0,stop_loss (-52.2%),,-0.01,0.5,-0.5,,,89b11a27-d70d-403a-8768-b7baae513a5e
2026-07-16 16:21:18.083188+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,eb51125aece2,ADBE,ADBE260717C00240000,1,,0.23,48.0,-52.08,-25.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,616f1d2c-fbaa-4382-a249-1ba72ab2c1e0
2026-07-14 14:52:24.587688+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,f16017ed3e63,ADBE,ADBE260717C00240000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,aa2fc61b-048a-4d36-be05-8acd1b59d8cc
2026-07-13 15:45:59.440195+00:00,exit,22,c022_s173_w3_1045_1120_r2,S173,0bc2bd27c1b0,AMD,AMD260717C00557500,1,,0.22,67.0,-67.16,-45.0,reconcile_fill,,-0.01,0.5,-0.5,,,18bba6bc-c7e1-4fa3-901f-4035c3b64842
2026-07-13 14:46:26.764595+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,286ebc5f6550,AMD,AMD260713C00560000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,32463917-46de-4928-a9c6-3413042a48d7
2026-07-10 14:46:30.565779+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,573e05c69438,T,T260717C00021000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,13219ba6-5920-444b-8798-48a020df84e6
2026-07-16 14:48:07.028392+00:00,entry,22,c022_s173_w3_1045_1120_r2,S173,aa6db2c46afe,AMD,AMD260717C00557500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,81c4f64d-afda-47de-b6f3-196ad0c5e099
