ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-10 15:26:27.139966+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,9eaa41616208,AAPL,AAPL260812C00312500,1,0.68,0.65,65.0,,,,-0.01,,0.5,-0.5,0.044444444444444314,RB gap -2.1% reclaim,fc8cd975-8311-44a3-a9fc-9d17d3d67f8d
2026-08-11 14:09:50.794517+00:00,exit,918,lab0918_s412_w4_1120_1135_r1,S412,9eaa41616208,AAPL,AAPL260812C00312500,1,,0.29,65.0,-55.38,-36.0,stop_loss (-57.5%),,-0.01,0.5,-0.5,,,3c38a5b9-03c5-4d06-95fc-ff838db168c8
2026-08-10 15:26:27.139966+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,7d20dbd4726d,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,fc8cd975-8311-44a3-a9fc-9d17d3d67f8d
2026-08-11 15:56:18.150656+00:00,exit,918,lab0918_s412_w4_1120_1135_r1,S412,7d20dbd4726d,AAPL,AAPL260812C00312500,1,,0.24,65.0,-63.08,-41.0,stop_loss (-63.5%),,-0.01,0.5,-0.5,,,cb8970b8-3648-446d-977e-e01ce4fa95a8
2026-08-10 15:26:27.139966+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,a147ab3f0b1b,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,fc8cd975-8311-44a3-a9fc-9d17d3d67f8d
2026-09-01 15:21:46.228270+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,99cd29ed7634,TSLA,TSLA260904C00385000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.017699115044247607,RB gap -1.9% reclaim,def013bc-1b6d-45c3-83c4-79ac9b575291
2026-09-02T14:06:07Z,reconcile,918,lab0918_s412_w4_1120_1135_r1,S412,99cd29ed7634,TSLA,TSLA260904C00385000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-10 15:29:35.342297+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,6bd5c4eaad89,CVNA,CVNA260911C00074000,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,842d0354-b233-44bd-9554-f8901fcccdba
2026-09-10T16:46:16Z,reconcile,918,lab0918_s412_w4_1120_1135_r1,S412,6bd5c4eaad89,CVNA,CVNA260911C00074000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 15:22:04.066631+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,f9e04a773114,MARA,MARA260918C00012000,1,0.22,0.21,21.0,,,,-0.01,,0.75,-0.75,0.2439024390243903,RB gap -2.0% reclaim,6ab7ba68-207d-4cb5-b562-cb65b3e314d3
2026-09-10 16:43:21.117846+00:00,exit,918,lab0918_s412_w4_1120_1135_r1,S412,f9e04a773114,MARA,MARA260918C00012000,1,,0.13,21.0,-38.1,-8.0,reconcile_fill,,-0.01,0.5,-0.5,,,33438d1f-1777-4381-8a79-352aa111fff1
2026-09-16 15:35:23.621235+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,a257ad002a45,FSLY,FSLY260918C00025500,1,0.52,0.5,50.0,,,,-0.01,,0.75,-0.75,0.23157894736842116,RB gap -1.9% reclaim,21bb0b86-9422-4262-a4d6-e4164435fbe8
2026-09-16T17:31:16Z,reconcile,918,lab0918_s412_w4_1120_1135_r1,S412,a257ad002a45,FSLY,FSLY260918C00025500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-17 15:27:56.589280+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,40372cd24996,CRWD,CRWD260918C00260000,1,0.34,0.34,34.0,,,,-0.01,,0.75,-0.75,0.12121212121212116,RB gap -2.2% reclaim,ba1d6f52-e243-417c-98f4-b995af404a5d
2026-09-16 17:26:19.270931+00:00,exit,918,lab0918_s412_w4_1120_1135_r1,S412,40372cd24996,CRWD,CRWD260918C00260000,1,,0.25,34.0,-26.47,-9.0,reconcile_fill,,-0.01,0.5,-0.5,,,b2fef713-5229-4794-b7d7-9e1e7b92c4dd
2026-09-24 15:23:56.218586+00:00,entry,918,lab0918_s412_w4_1120_1135_r1,S412,b1f0b280bed2,HOOD,HOOD260925C00126000,1,0.47,0.46,46.0,,,,-0.01,,0.75,-0.75,0.06451612903225801,RB gap -2.6% reclaim,577cffd7-9dee-4ce9-9638-4b9550e42859
