ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-07 15:21:33.356656+00:00,exit,819,lab0819_s405_w3_1045_1120_r2,S405,740721dca7e5,COIN,COIN260807C00160000,1,,0.07,34.0,-79.41,-27.0,stop_loss (-75.7%),,-0.01,0.5,-0.5,,,5c772f1e-123e-4a8e-a5de-350515083aa0
2026-08-10 14:48:06.448257+00:00,entry,819,lab0819_s405_w3_1045_1120_r2,S405,6865aa376922,AAPL,AAPL260812C00315000,1,0.42,0.4,40.0,,,,-0.01,,0.5,-0.5,0.12345679012345676,gap -2.1%,27b2291f-2b62-4b90-ad96-98eff94f63ba
2026-08-07 15:21:33.356656+00:00,exit,819,lab0819_s405_w3_1045_1120_r2,S405,6865aa376922,AAPL,AAPL260812C00315000,1,,0.07,40.0,-82.5,-33.0,reconcile_fill,,-0.01,0.5,-0.5,,,5c772f1e-123e-4a8e-a5de-350515083aa0
2026-08-06 15:18:58.502744+00:00,entry,819,lab0819_s405_w3_1045_1120_r2,S405,672055ca6cfc,COIN,COIN260807C00160000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,df59a789-53ba-4132-8b1d-d97d324e68c3
2026-08-10 14:48:06.448257+00:00,entry,819,lab0819_s405_w3_1045_1120_r2,S405,e32907b4625b,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,27b2291f-2b62-4b90-ad96-98eff94f63ba
2026-08-06 19:20:59.206985+00:00,exit,819,lab0819_s405_w3_1045_1120_r2,S405,e32907b4625b,AAPL,AAPL260812C00315000,1,,0.12,40.0,-70.0,-28.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7905539-63d4-4f1c-9836-2c336208fb4b
2026-08-10 14:48:06.448257+00:00,entry,819,lab0819_s405_w3_1045_1120_r2,S405,a3c0daafff70,AAPL,AAPL260812C00315000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,27b2291f-2b62-4b90-ad96-98eff94f63ba
2026-08-12T21:09:11Z,reconcile,819,lab0819_s405_w3_1045_1120_r2,S405,a3c0daafff70,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:47:18.791024+00:00,entry,819,lab0819_s405_w3_1045_1120_r2,S405,13380b8dcbd2,MARA,MARA260821C00009500,1,0.24,0.23,23.0,,,,-0.01,,0.75,-0.75,0.22222222222222215,gap -2.2%,5b834fd9-42e0-41df-888d-2ead9949f292
2026-08-21T15:15:59Z,reconcile,819,lab0819_s405_w3_1045_1120_r2,S405,13380b8dcbd2,MARA,MARA260821C00009500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
