ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 18:20:50.896956+00:00,exit,789,lab0789_s398_w3_1045_1120_r2,S398,eccb19e013f7,COIN,COIN260807C00160000,1,,0.16,35.0,-54.29,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,98d5729b-1f64-42ab-9b26-3eb96b94f852
2026-08-05 14:57:38.312214+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,c85226008c8c,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,fa900fbb-9395-46a3-b09f-ddd47dbcfde1
2026-08-06 17:38:18.437155+00:00,exit,789,lab0789_s398_w3_1045_1120_r2,S398,c85226008c8c,UBER,UBER260807C00070000,1,,0.69,38.0,81.58,31.0,take_profit (+107.9%),,-0.01,0.5,-0.5,,,561da32f-0640-4767-b36c-8b89c7edf8cd
2026-08-06 14:49:03.291778+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,e34914e56a99,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,bbcaccbb-e8a4-458d-bc5b-5fed2aaf46b7
2026-08-07 14:23:53.986390+00:00,exit,789,lab0789_s398_w3_1045_1120_r2,S398,e34914e56a99,COIN,COIN260807C00160000,1,,0.07,35.0,-80.0,-28.0,stop_loss (-82.6%),,-0.01,0.5,-0.5,,,4a69b9c5-6a70-4c35-a2e2-c4907686eb7b
2026-08-05 14:57:38.312214+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,82ade0b88b80,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,fa900fbb-9395-46a3-b09f-ddd47dbcfde1
2026-08-06 14:49:03.291778+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,a5c336ca1d86,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,bbcaccbb-e8a4-458d-bc5b-5fed2aaf46b7
2026-08-10 14:47:59.096977+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,9245c25c36f1,AAPL,AAPL260812C00315000,1,0.42,0.41,41.0,,,,-0.01,,0.5,-0.5,0.12345679012345676,gap -2.1%,55b4803c-c379-40b5-bb72-d75094d39b9e
2026-08-07 14:23:53.986390+00:00,exit,789,lab0789_s398_w3_1045_1120_r2,S398,9245c25c36f1,AAPL,AAPL260812C00315000,1,,0.07,41.0,-82.93,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,4a69b9c5-6a70-4c35-a2e2-c4907686eb7b
2026-08-10 14:47:59.096977+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,f2b2ce91b446,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,55b4803c-c379-40b5-bb72-d75094d39b9e
2026-08-07 14:23:53.986390+00:00,exit,789,lab0789_s398_w3_1045_1120_r2,S398,f2b2ce91b446,AAPL,AAPL260812C00315000,1,,0.07,41.0,-82.93,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,4a69b9c5-6a70-4c35-a2e2-c4907686eb7b
2026-08-10 14:47:59.096977+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,2bfb14bbe3ea,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,55b4803c-c379-40b5-bb72-d75094d39b9e
2026-08-12T21:09:11Z,reconcile,789,lab0789_s398_w3_1045_1120_r2,S398,2bfb14bbe3ea,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:47:17.858046+00:00,entry,789,lab0789_s398_w3_1045_1120_r2,S398,46bcb0b9d47c,MARA,MARA260821C00009500,1,0.24,0.23,23.0,,,,-0.01,,0.75,-0.75,0.22222222222222215,gap -2.2%,a82b8f8a-7865-4bd1-b648-3be84de842e5
2026-08-21T15:15:59Z,reconcile,789,lab0789_s398_w3_1045_1120_r2,S398,46bcb0b9d47c,MARA,MARA260821C00009500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
