ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-21T15:15:59Z,reconcile,784,lab0784_s398_w1_0928_1005_r1,S398,bae5933aa2e2,MARA,MARA260821C00009500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-03 14:03:33.219045+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,3c21a23917e1,AVGO,AVGO260904C00362500,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,gap -4.2%,6baec86e-1961-4528-a0ab-d6e586a1f5a3
2026-09-03 15:51:25.541745+00:00,exit,784,lab0784_s398_w1_0928_1005_r1,S398,3c21a23917e1,AVGO,AVGO260904C00362500,1,,1.0,50.0,100.0,50.0,take_profit (+94.6%),,-0.01,0.5,-0.5,,,d673ff25-0780-4141-ad93-de112b0706e8
2026-09-04 13:35:58.889961+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,29b4a6a8b986,TSLA,TSLA260909C00387500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,4888b8d1-5e0a-4b84-be45-881e43abb6e2
2026-09-08T13:34:49Z,reconcile,784,lab0784_s398_w1_0928_1005_r1,S398,29b4a6a8b986,TSLA,TSLA260909C00387500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-08 14:05:28.470013+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,2591fa20bf38,ZS,ZS260911C00180000,1,0.34,0.32,32.0,,,,-0.01,,0.75,-0.75,0.08955223880597007,gap -2.5%,122143f5-1a96-4c44-9700-5e07400b7b36
2026-09-10 14:11:08.929195+00:00,exit,784,lab0784_s398_w1_0928_1005_r1,S398,2591fa20bf38,ZS,ZS260911C00180000,1,,0.08,32.0,-75.0,-24.0,stop_loss (-75.9%),,-0.01,0.5,-0.5,,,dd6bb4de-3a9b-4f02-80a7-0ba2afb705e1
2026-09-15 14:03:02.961443+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,bb616dcd474c,MARA,MARA260918C00012000,1,0.2,0.19,19.0,,,,-0.01,,0.75,-0.75,0.04878048780487795,gap -2.0%,4c384da0-4052-4885-976c-022377977e59
2026-09-18 13:51:23.295691+00:00,exit,784,lab0784_s398_w1_0928_1005_r1,S398,bb616dcd474c,MARA,MARA260918C00012000,1,,0.53,19.0,178.95,34.0,take_profit (+160.6%),,-0.01,0.5,-0.5,,,9402eaea-31a3-45d3-b8d3-718e51ef1bc3
2026-09-24 14:04:19.869927+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,99989a2e637b,AMD,AMD260925C00655000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,e679c60d-744d-4fb7-b61c-b8291cd1331c
2026-09-24T14:56:33Z,reconcile,784,lab0784_s398_w1_0928_1005_r1,S398,99989a2e637b,AMD,AMD260925C00655000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-25 14:00:47.665198+00:00,entry,784,lab0784_s398_w1_0928_1005_r1,S398,fbdfb716ce45,NKE,NKE261002C00038000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.044444444444444314,gap -2.1%,b0dacff8-ca91-49c7-b47e-2ae7023225da
