ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 15:21:55.221972+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,721a95bcf195,AMD,AMD260805C00500000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,f17da67c-bd53-4796-96d6-558d7f0c85cd
2026-08-06 14:47:11.144758+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,87dc14951ae6,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,d86918cb-d2bc-46b8-9dda-76387966e2b0
2026-08-05 15:21:55.221972+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,fb133d4ea7d3,AMD,AMD260805C00500000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,f17da67c-bd53-4796-96d6-558d7f0c85cd
2026-08-06 14:47:11.144758+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,cc1180dbdf79,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,d86918cb-d2bc-46b8-9dda-76387966e2b0
2026-08-10 14:47:26.731028+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,67c4c5500de9,AAPL,AAPL260810C00307500,1,0.56,0.55,55.0,,,,-0.01,,0.5,-0.5,0.035714285714285546,gap -2.1%,47257b32-c44e-4e6e-acf8-128283831844
2026-08-10 16:40:30.478474+00:00,exit,285,lab0285_s351_w3_1045_1120_r2,S351,67c4c5500de9,AAPL,AAPL260810C00307500,1,,0.17,55.0,-69.09,-38.0,stop_loss (-72.5%),,-0.01,0.5,-0.5,,,4eca8a47-e762-4d03-aae3-c5f729a0c4ff
2026-08-10 14:47:26.731028+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,ed8516bf633a,AAPL,AAPL260810C00307500,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,47257b32-c44e-4e6e-acf8-128283831844
2026-08-12 14:46:59.789778+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,df9a10e3d978,PATH,PATH260814C00016500,1,0.05,0.04,4.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap -2.6%,1fd19aca-e66d-4701-ba8a-d4d0eed2194f
2026-08-10 16:40:30.478474+00:00,exit,285,lab0285_s351_w3_1045_1120_r2,S351,df9a10e3d978,PATH,PATH260814C00016500,1,,0.17,4.0,325.0,13.0,reconcile_fill,,-0.01,0.5,-0.5,,,4eca8a47-e762-4d03-aae3-c5f729a0c4ff
2026-08-10 14:47:26.731028+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,342f18ebb018,AAPL,AAPL260810C00307500,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,47257b32-c44e-4e6e-acf8-128283831844
2026-08-14 14:47:12.926319+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,0a6d3dc93bf7,MSTR,MSTR260814C00098000,1,0.05,0.04,4.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap -2.2%,b9623242-e655-4394-a07f-6ab3178c332f
2026-08-14T14:55:57Z,reconcile,285,lab0285_s351_w3_1045_1120_r2,S351,0a6d3dc93bf7,MSTR,MSTR260814C00098000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-12 14:46:59.789778+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,cd7325a056b8,PATH,PATH260814C00016500,1,0.04,0.04,4.0,,,,-0.01,,0.5,-0.5,,,1fd19aca-e66d-4701-ba8a-d4d0eed2194f
2026-09-01 15:01:58.978865+00:00,entry,285,lab0285_s351_w3_1045_1120_r2,S351,36c08cc7c095,AMD,AMD260902C00480000,1,0.35,0.34,34.0,,,,-0.01,,0.75,-0.75,0.08695652173913036,gap -2.3%,544bfeb0-e781-4986-a4b8-a7e91bf44eab
