ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:47:34.700172+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,880382ad6288,UBER,UBER260807C00078000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,6f54c66d-4341-4c44-8a6b-b028d6316f2b
2026-08-04 14:47:16.786507+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,09050fb1a6a9,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,4a0e3141-9cd6-4c77-9f5a-48cddd5bb9a9
2026-08-04 13:54:43.012178+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,880382ad6288,UBER,UBER260807C00078000,1,,0.15,47.0,-68.09,-32.0,reconcile_fill,,-0.01,0.5,-0.5,,,289dec8d-e899-44f7-898d-5b8878eb7664
2026-08-04 14:47:16.786507+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,09050fb1a6a9,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,4a0e3141-9cd6-4c77-9f5a-48cddd5bb9a9
2026-08-04 14:47:16.786507+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,09050fb1a6a9,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,4a0e3141-9cd6-4c77-9f5a-48cddd5bb9a9
2026-08-06 15:10:30.319298+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,f2fd85262b04,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.75,-0.75,0.02985074626865674,low=67.21 MA50=66.81 touch+green,9215b011-8a28-46f7-888d-02f1a6bd47d8
2026-08-07 13:30:02.764416+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,f2fd85262b04,CVNA,CVNA260807C00072000,1,,0.06,33.0,-81.82,-27.0,stop_loss (-82.2%),,-0.01,0.5,-0.5,,,1c5a3783-0e7d-486a-84bd-b22588398a06
2026-08-07 14:47:24.463349+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,1096cc177b92,UBER,UBER260814C00079000,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,low=71.23 MA50=71.75 touch+green,f3dc5425-0e07-4fe3-a413-71840be9991b
2026-08-06 15:10:30.319298+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,8f6031f20f4a,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,9215b011-8a28-46f7-888d-02f1a6bd47d8
2026-08-07 19:01:18.450414+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,1096cc177b92,UBER,UBER260814C00079000,1,,0.18,41.0,-56.1,-23.0,stop_loss (-56.0%),,-0.01,0.5,-0.5,,,aeda96ad-c540-4171-a304-6c13e216d678
2026-08-07 14:47:24.463349+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,c9c916f0a10f,UBER,UBER260814C00079000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,f3dc5425-0e07-4fe3-a413-71840be9991b
2026-08-07 13:30:02.764416+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,c9c916f0a10f,UBER,UBER260814C00079000,1,,0.06,41.0,-85.37,-35.0,reconcile_fill,,-0.01,0.5,-0.5,,,1c5a3783-0e7d-486a-84bd-b22588398a06
2026-08-10 14:47:23.772552+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,1ffc094cf0af,GOOGL,GOOGL260812C00367500,1,0.61,0.6,60.0,,,,-0.01,,0.5,-0.5,0.19469026548672566,low=352.71 MA50=355.82 touch+green,9d537d69-1905-4541-aafc-4c9d18dbc816
2026-08-07 19:01:18.450414+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,1ffc094cf0af,GOOGL,GOOGL260812C00367500,1,,0.18,60.0,-70.0,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,aeda96ad-c540-4171-a304-6c13e216d678
2026-08-07 14:47:24.463349+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,9ae22d231a12,UBER,UBER260814C00079000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,f3dc5425-0e07-4fe3-a413-71840be9991b
2026-08-07 13:30:02.764416+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,9ae22d231a12,UBER,UBER260814C00079000,1,,0.06,41.0,-85.37,-35.0,reconcile_fill,,-0.01,0.5,-0.5,,,1c5a3783-0e7d-486a-84bd-b22588398a06
2026-08-10 14:47:23.772552+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,b90f85f622c2,GOOGL,GOOGL260812C00367500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9d537d69-1905-4541-aafc-4c9d18dbc816
2026-08-11 14:54:26.174743+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,830cabdc9ad2,META,META260814C00657500,1,0.56,0.54,54.0,,,,-0.01,,0.75,-0.75,0.2352941176470587,low=593.40 MA50=598.50 touch+green,e89d836c-2d1b-427a-95d2-560c0c9de2c5
2026-08-07 19:01:18.450414+00:00,exit,112,lab0112_s212_w3_1045_1120_r1,S212,830cabdc9ad2,META,META260814C00657500,1,,0.18,54.0,-66.67,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,aeda96ad-c540-4171-a304-6c13e216d678
2026-08-12 14:46:56.871544+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,2aba061513bf,C,C260814C00140000,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.14925373134328357,low=136.41 MA50=136.73 touch+green,bcfaea3e-f40f-4763-af81-59e89ebc2153
2026-08-10 14:47:23.772552+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,a6a90b892179,GOOGL,GOOGL260812C00367500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9d537d69-1905-4541-aafc-4c9d18dbc816
2026-08-12T17:15:54Z,reconcile,112,lab0112_s212_w3_1045_1120_r1,S212,2aba061513bf,C,C260814C00140000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-11 14:54:26.174743+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,1bc22d404fe0,META,META260814C00657500,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,e89d836c-2d1b-427a-95d2-560c0c9de2c5
2026-08-13 14:47:04.288161+00:00,entry,112,lab0112_s212_w3_1045_1120_r1,S212,6390f4bcdbc8,DKNG,DKNG260821C00026500,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,low=25.25 MA50=25.31 touch+green,ec9406d7-5770-4c41-8c95-af45e340ca13
