ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-04T18:11:05Z,reconcile,266,lab0266_s403_w3_1045_1120_r1,S403,098fc05397d1,MS,MS260911C00225000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-10 14:49:06.142255+00:00,entry,266,lab0266_s403_w3_1045_1120_r1,S403,7979a0d887f9,V,V260911C00372500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,0.13333333333333325,touch MA50 green,a7677569-48b2-44b4-ab33-6d9b5c05fa76
2026-09-11T14:06:18Z,reconcile,266,lab0266_s403_w3_1045_1120_r1,S403,7979a0d887f9,V,V260911C00372500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 14:48:16.064039+00:00,entry,266,lab0266_s403_w3_1045_1120_r1,S403,6693132d187e,PATH,PATH260918C00016000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,touch MA50 green,2aee30d1-8091-4341-8c69-ef5b89b3473a
2026-09-11 14:02:09.120615+00:00,exit,266,lab0266_s403_w3_1045_1120_r1,S403,6693132d187e,PATH,PATH260918C00016000,1,,0.05,3.0,66.67,2.0,reconcile_fill,,-0.01,0.5,-0.5,,,5c9c138a-2bc3-4c39-9b89-ba756c1ae3c8
2026-09-16 15:02:26.919646+00:00,entry,266,lab0266_s403_w3_1045_1120_r1,S403,999e3d94d863,QQQ,QQQ260918C00725000,1,0.64,0.63,63.0,,,,-0.01,,0.5,-0.5,0.015503875968992262,touch MA50 green,4c4605e6-c2e6-4c29-86a4-8ae674b01e9e
2026-09-16T18:36:18Z,reconcile,266,lab0266_s403_w3_1045_1120_r1,S403,999e3d94d863,QQQ,QQQ260918C00725000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-17 15:04:10.560244+00:00,entry,266,lab0266_s403_w3_1045_1120_r1,S403,125ca25e1255,SLB,SLB260918C00052500,1,0.48,0.37,37.0,,,,-0.01,,0.5,-0.5,0.2022471910112359,touch MA50 green,90144fdb-759c-4c9b-a37d-abea19bcd1e7
2026-09-21T13:01:18Z,reconcile,266,lab0266_s403_w3_1045_1120_r1,S403,125ca25e1255,SLB,SLB260918C00052500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-23 15:07:26.328178+00:00,entry,266,lab0266_s403_w3_1045_1120_r1,S403,fc9318c6071a,XOM,XOM260925C00167500,1,0.18,0.17,17.0,,,,-0.01,,0.5,-0.5,0.17142857142857143,touch MA50 green,b5881d40-cba8-41b7-a7de-9afcec5c089f
