ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,ddeabf6d631b,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-09 13:48:58.138131+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,8bf966d533b7,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a2299c7b-32bf-4826-918c-fe52be7455d2
2026-07-08 14:15:41.032864+00:00,entry,21,c021_s173_w2_1005_1045_r2,S165,1ebe86a5602c,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5bf26369-6d5f-41b0-86c9-939f1209e45f
2026-07-08 14:12:50.303986+00:00,entry,21,c021_s173_w2_1005_1045_r2,S174,22a0bfecf3ce,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,c78eb661-9f18-4fe4-81a9-21ab81a34d20
2026-07-13 14:43:42.671435+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,f481d042c9f5,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,0.049586776859504175,MR gap -2.4% green,1f65f850-b303-411a-81a8-df77335d1fe1
2026-07-10 19:54:34.719507+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,f481d042c9f5,SMCI,SMCI260717C00029000,1,,0.14,61.0,-77.05,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,d14403b9-1c94-4130-8432-5c8d59a09525
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,c487b0c552ca,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-09 13:48:58.138131+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,de0dc1aae821,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a2299c7b-32bf-4826-918c-fe52be7455d2
2026-07-08 14:15:41.032864+00:00,entry,21,c021_s173_w2_1005_1045_r2,S165,b15b84eb7140,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5bf26369-6d5f-41b0-86c9-939f1209e45f
2026-07-08 14:12:50.303986+00:00,entry,21,c021_s173_w2_1005_1045_r2,S174,b8fac0a2bd0c,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,c78eb661-9f18-4fe4-81a9-21ab81a34d20
2026-07-13 14:43:42.671435+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,781cd41593b4,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,1f65f850-b303-411a-81a8-df77335d1fe1
2026-07-10 19:54:34.719507+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,781cd41593b4,SMCI,SMCI260717C00029000,1,,0.14,61.0,-77.05,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,d14403b9-1c94-4130-8432-5c8d59a09525
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,d34f6720f6a3,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-09 13:48:58.138131+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,01b9bd600b35,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a2299c7b-32bf-4826-918c-fe52be7455d2
2026-07-08 14:15:41.032864+00:00,entry,21,c021_s173_w2_1005_1045_r2,S165,664f3577df93,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5bf26369-6d5f-41b0-86c9-939f1209e45f
2026-07-14 14:06:57.212099+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,748ee7fccdb1,C,C260717C00148000,1,0.74,0.73,73.0,,,,-0.01,,0.5,-0.5,0.14285714285714282,MR gap -2.1% green,9ab70742-226f-4102-b3d8-d5af3ff1ed82
2026-07-14 13:30:02.033895+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,748ee7fccdb1,C,C260717C00148000,1,,0.5,73.0,-31.51,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,edff046b-5b48-4e12-a85c-5006e524449c
2026-07-13 14:43:42.671435+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,aa3257ba6846,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,1f65f850-b303-411a-81a8-df77335d1fe1
2026-07-10 19:54:34.719507+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,aa3257ba6846,SMCI,SMCI260717C00029000,1,,0.14,61.0,-77.05,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,d14403b9-1c94-4130-8432-5c8d59a09525
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,0eff7bac3088,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-09 13:48:58.138131+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,420c6c4a1d9c,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a2299c7b-32bf-4826-918c-fe52be7455d2
2026-07-08 14:15:41.032864+00:00,entry,21,c021_s173_w2_1005_1045_r2,S165,10a18da2c29d,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5bf26369-6d5f-41b0-86c9-939f1209e45f
2026-07-14 14:06:57.212099+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,0a55c740fa29,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,9ab70742-226f-4102-b3d8-d5af3ff1ed82
2026-07-14 13:30:02.033895+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,0a55c740fa29,C,C260717C00148000,1,,0.5,73.0,-31.51,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,edff046b-5b48-4e12-a85c-5006e524449c
2026-07-14 15:20:54.180873+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,6d2deebd263c,C,C260717C00148000,1,,0.19,73.0,-73.97,-54.0,stop_loss (-70.6%),,-0.01,0.5,-0.5,,,a9f86d3b-db21-4173-845d-fd70d827bf05
2026-07-16 14:15:32.457067+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,a1ce5351f722,AMD,AMD260717C00567500,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.15625,MR gap -3.7% green,446340a9-a88f-424b-af76-a4bc912c47dc
2026-07-16 13:34:23.091070+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,a1ce5351f722,AMD,AMD260717C00567500,1,,0.01,68.0,-98.53,-67.0,reconcile_fill,,-0.01,0.5,-0.5,,,2911640f-544a-445b-bd71-d444cbb188dd
2026-07-13 14:43:42.671435+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,53c66f1f73eb,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,1f65f850-b303-411a-81a8-df77335d1fe1
2026-07-10 19:54:34.719507+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,d3d120c555df,C,C260717C00148000,1,,0.14,73.0,-80.82,-59.0,reconcile_fill,,-0.01,0.5,-0.5,,,d14403b9-1c94-4130-8432-5c8d59a09525
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,87afe71695c2,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-09 13:48:58.138131+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,bd43c122ff4b,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a2299c7b-32bf-4826-918c-fe52be7455d2
2026-07-08 14:15:41.032864+00:00,entry,21,c021_s173_w2_1005_1045_r2,S165,8cd38c6862ee,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5bf26369-6d5f-41b0-86c9-939f1209e45f
2026-07-16 14:35:51.483699+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,151f2932f009,AMD,AMD260717C00567500,1,,0.29,68.0,-57.35,-39.0,stop_loss (-57.4%),,-0.01,0.5,-0.5,,,196bd08f-1bf7-4585-86bb-07e775421869
2026-07-16 14:59:58.716655+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,2e0e35d2c419,AMD,AMD260717C00567500,1,,0.3,68.0,-55.88,-38.0,stop_loss (-57.4%),,-0.01,0.5,-0.5,,,e8529f34-fbe3-4918-9f7b-cb07abe43cbb
2026-07-16 14:15:32.457067+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,d91afb71207b,AMD,AMD260717C00567500,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,446340a9-a88f-424b-af76-a4bc912c47dc
2026-07-16 13:34:23.091070+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,d91afb71207b,AMD,AMD260717C00567500,1,,0.01,68.0,-98.53,-67.0,reconcile_fill,,-0.01,0.5,-0.5,,,2911640f-544a-445b-bd71-d444cbb188dd
2026-07-14 14:06:57.212099+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,df93d2a3c730,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,9ab70742-226f-4102-b3d8-d5af3ff1ed82
2026-07-14 13:30:02.033895+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,df93d2a3c730,C,C260717C00148000,1,,0.5,73.0,-31.51,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,edff046b-5b48-4e12-a85c-5006e524449c
2026-07-14 15:20:54.180873+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,f2ff3a81dae7,AMD,AMD260717C00567500,1,,0.19,68.0,-72.06,-49.0,reconcile_fill,,-0.01,0.5,-0.5,,,a9f86d3b-db21-4173-845d-fd70d827bf05
2026-07-13 14:43:42.671435+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,812911b25a13,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,1f65f850-b303-411a-81a8-df77335d1fe1
2026-07-10 19:54:34.719507+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,e23e13acdbb5,AMD,AMD260717C00567500,1,,0.14,68.0,-79.41,-54.0,reconcile_fill,,-0.01,0.5,-0.5,,,d14403b9-1c94-4130-8432-5c8d59a09525
2026-07-10 14:07:30.798693+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,e230d8ee2e71,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,23593e93-58d3-461f-b19f-ad4cc8c7c9a6
2026-07-17 14:06:50.815511+00:00,entry,21,c021_s173_w2_1005_1045_r2,S173,9cd095d84912,AMD,AMD260717C00512500,1,0.68,0.66,66.0,,,,-0.01,,0.5,-0.5,0.1068702290076335,MR gap -4.8% green,82dbb301-99e3-420b-b7ae-625a4dc6ab16
2026-07-16 14:59:58.716655+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,9cd095d84912,AMD,AMD260717C00512500,1,,0.3,66.0,-54.55,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,e8529f34-fbe3-4918-9f7b-cb07abe43cbb
2026-07-16 14:35:51.483699+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,c4f12bb1444c,AMD,AMD260717C00512500,1,,0.29,66.0,-56.06,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,196bd08f-1bf7-4585-86bb-07e775421869
2026-07-17 14:45:49.037991+00:00,exit,21,c021_s173_w2_1005_1045_r2,S173,a038c5ec3a07,AMD,AMD260717C00512500,1,,0.25,66.0,-62.12,-41.0,stop_loss (-60.6%),,-0.01,0.5,-0.5,,,bde110b5-17de-40a8-9405-05cfc81609c9
