ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:41:16.998240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,ebd57a55936a,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,21aba455-05a0-4da8-9cef-35fa42ef3e7e
2026-07-09 13:57:51.217825+00:00,entry,8,c008_s165_w1_0928_1005_r1,S173,fea4bf21e38b,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,45a419b5-0854-4ca1-b077-9c006f198703
2026-07-08 15:56:19.572796+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,74a41fb37f94,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,9c2bd92b-e164-40c8-a028-ef93aa185b5c
2026-07-08 14:15:06.171839+00:00,entry,8,c008_s165_w1_0928_1005_r1,S174,8a03495aef71,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,222c8735-5bfa-45fb-a77a-c4b7b4fd334e
2026-07-13 13:34:49.576240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,104b96f58990,INTC,INTC260715C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,285c5b89-f612-4b01-8447-9a7bc05db7b6
2026-07-10 19:52:21.302075+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,104b96f58990,INTC,INTC260715C00114000,1,,0.75,71.0,5.63,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,e8cc8f52-4738-423d-943d-37f08678d23b
2026-07-13 16:00:57.208178+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,4a1f7d9bd362,INTC,INTC260715C00114000,1,,0.34,71.0,-52.11,-37.0,stop_loss (-52.1%),,-0.01,0.5,-0.5,,,c542bee7-94a7-4408-b4c7-a16290c8bcc7
2026-07-13 16:07:17.342605+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,1aa1f7a62f27,INTC,INTC260715C00114000,1,,0.33,71.0,-53.52,-38.0,stop_loss (-54.9%),,-0.01,0.5,-0.5,,,5a4df2f4-db3a-4bd3-88b3-f2551b886f78
2026-07-10 13:40:56.681781+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,8d2ae140b0bc,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,f24ee53d-0117-4372-99ad-4f670eb60463
2026-07-10 13:35:56.967664+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,36c04a37bb8c,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,dad3aff4-992d-491e-9781-69da1030ad99
2026-07-09 13:41:16.998240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,921bdfd57253,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,21aba455-05a0-4da8-9cef-35fa42ef3e7e
2026-07-09 13:57:51.217825+00:00,entry,8,c008_s165_w1_0928_1005_r1,S173,abaa6af325a1,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,45a419b5-0854-4ca1-b077-9c006f198703
2026-07-08 15:56:19.572796+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,64aff317c21a,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,9c2bd92b-e164-40c8-a028-ef93aa185b5c
2026-07-14 13:35:09.475084+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,23e596e9e0e3,MSFT,MSFT260715C00395000,1,0.52,0.51,51.0,,,,-0.01,,0.5,-0.5,0.1200000000000001,gap -2.1%,208f9e5d-f1c2-49d3-a2c6-e565ec7f7eb9
2026-07-13 16:07:17.342605+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,23e596e9e0e3,MSFT,MSFT260715C00395000,1,,0.33,51.0,-35.29,-18.0,reconcile_fill,,-0.01,0.5,-0.5,,,5a4df2f4-db3a-4bd3-88b3-f2551b886f78
2026-07-13 13:34:49.576240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,1bc2828a1dcc,INTC,INTC260715C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,285c5b89-f612-4b01-8447-9a7bc05db7b6
2026-07-10 19:52:21.302075+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,1bc2828a1dcc,INTC,INTC260715C00114000,1,,0.75,71.0,5.63,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,e8cc8f52-4738-423d-943d-37f08678d23b
2026-07-13 16:00:57.208178+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,57bbb2db5197,MSFT,MSFT260715C00395000,1,,0.34,51.0,-33.33,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,c542bee7-94a7-4408-b4c7-a16290c8bcc7
2026-07-10 13:40:56.681781+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,b35805116387,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,f24ee53d-0117-4372-99ad-4f670eb60463
2026-07-10 13:35:56.967664+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,94f11845fd47,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,dad3aff4-992d-491e-9781-69da1030ad99
2026-07-09 13:41:16.998240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,58b9cd7bedc0,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,21aba455-05a0-4da8-9cef-35fa42ef3e7e
2026-07-09 13:57:51.217825+00:00,entry,8,c008_s165_w1_0928_1005_r1,S173,dd3f64696df9,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,45a419b5-0854-4ca1-b077-9c006f198703
2026-07-08 15:56:19.572796+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,a4753174f72c,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,9c2bd92b-e164-40c8-a028-ef93aa185b5c
2026-07-14 13:35:09.475085+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,40a62cc82f45,MSFT,MSFT260715C00395000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,208f9e5d-f1c2-49d3-a2c6-e565ec7f7eb9
2026-07-16 13:35:11.363375+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,cf5bc9f23e31,AVGO,AVGO260717C00405000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,304e1949-529b-45f3-918e-1c1e2040ac38
2026-07-13 16:07:17.342605+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,8b6579ae347d,AVGO,AVGO260717C00405000,1,,0.33,55.0,-40.0,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,5a4df2f4-db3a-4bd3-88b3-f2551b886f78
2026-07-13 16:00:57.208178+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,cb5cf19e9094,MSFT,MSFT260715C00395000,1,,0.34,51.0,-33.33,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,c542bee7-94a7-4408-b4c7-a16290c8bcc7
2026-07-13 13:34:49.576240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,3226f6ff76a3,INTC,INTC260715C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,285c5b89-f612-4b01-8447-9a7bc05db7b6
2026-07-10 19:52:21.302075+00:00,exit,8,c008_s165_w1_0928_1005_r1,S165,3226f6ff76a3,INTC,INTC260715C00114000,1,,0.75,71.0,5.63,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,e8cc8f52-4738-423d-943d-37f08678d23b
2026-07-10 13:40:56.681781+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,1b7302cfc3c4,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,f24ee53d-0117-4372-99ad-4f670eb60463
2026-07-10 13:35:56.967664+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,493fa1e34fc3,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,dad3aff4-992d-491e-9781-69da1030ad99
2026-07-09 13:41:16.998240+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,31dc528a10d4,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,21aba455-05a0-4da8-9cef-35fa42ef3e7e
2026-07-09 13:57:51.217825+00:00,entry,8,c008_s165_w1_0928_1005_r1,S173,0c10ce8d5d14,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,45a419b5-0854-4ca1-b077-9c006f198703
2026-07-08 15:56:19.572796+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,ca24f9f28de7,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,9c2bd92b-e164-40c8-a028-ef93aa185b5c
2026-07-16 13:35:11.363375+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,3ebb5b205e92,AVGO,AVGO260717C00405000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,304e1949-529b-45f3-918e-1c1e2040ac38
2026-07-14 13:35:09.475085+00:00,entry,8,c008_s165_w1_0928_1005_r1,S165,96c8105de6e1,MSFT,MSFT260715C00395000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,208f9e5d-f1c2-49d3-a2c6-e565ec7f7eb9
