ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 13:34:30.903431+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,632236fbbffc,NKE,NKE260807C00043500,1,,0.3,18.0,66.67,12.0,reconcile_fill,,-0.01,0.5,-0.5,,,b00e1712-40f7-4577-8f6c-f5d87b8f55c0
2026-08-04 14:48:17.792413+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,1bfb6dbfd113,NKE,NKE260807C00043500,1,0.18,0.18,18.0,,,,-0.01,,0.5,-0.5,,,819e9f56-afce-411e-bf3f-344332750a74
2026-08-05 15:13:59.063970+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,6f930c7d61aa,DKNG,DKNG260807C00025500,1,0.22,0.22,22.0,,,,-0.01,,0.75,-0.75,0.2439024390243903,RB gap -3.8% reclaim,640979c3-2de7-4686-9a44-6733b6151153
2026-08-05 13:35:36.131152+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,1bfb6dbfd113,NKE,NKE260807C00043500,1,,1.36,18.0,655.56,118.0,reconcile_fill,,-0.01,0.5,-0.5,,,220080b1-bf03-437f-91c2-92c5e03e00a6
2026-08-05 16:09:22.059372+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,6f930c7d61aa,DKNG,DKNG260807C00025500,1,,0.07,22.0,-68.18,-15.0,stop_loss (-68.2%),,-0.01,0.5,-0.5,,,f124f942-6d03-4fe9-8627-35a1dacdf51d
2026-08-05 15:13:59.063970+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,3107d0a10756,DKNG,DKNG260807C00025500,1,0.22,0.22,22.0,,,,-0.01,,0.5,-0.5,,,640979c3-2de7-4686-9a44-6733b6151153
2026-08-05 13:35:36.131152+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,3107d0a10756,DKNG,DKNG260807C00025500,1,,1.36,22.0,518.18,114.0,reconcile_fill,,-0.01,0.5,-0.5,,,220080b1-bf03-437f-91c2-92c5e03e00a6
2026-08-04 14:48:17.792413+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,1ddeb69d3717,NKE,NKE260807C00043500,1,0.18,0.18,18.0,,,,-0.01,,0.5,-0.5,,,819e9f56-afce-411e-bf3f-344332750a74
2026-08-06 14:49:09.812556+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,aca7543b22ee,AMD,AMD260807C00570000,1,0.07,0.07,7.0,,,,-0.01,,0.75,-0.75,0.13333333333333325,RB gap -2.1% reclaim,c7cc0189-fedb-4015-bcb8-86017d1d636f
2026-08-05 16:09:22.059372+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,aca7543b22ee,AMD,AMD260807C00570000,1,,0.07,7.0,0.0,0.0,reconcile_fill,,-0.01,0.5,-0.5,,,f124f942-6d03-4fe9-8627-35a1dacdf51d
2026-08-05 15:13:59.063970+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,322f0f43cd48,DKNG,DKNG260807C00025500,1,0.22,0.22,22.0,,,,-0.01,,0.5,-0.5,,,640979c3-2de7-4686-9a44-6733b6151153
2026-08-05 13:35:36.131152+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,322f0f43cd48,DKNG,DKNG260807C00025500,1,,1.36,22.0,518.18,114.0,reconcile_fill,,-0.01,0.5,-0.5,,,220080b1-bf03-437f-91c2-92c5e03e00a6
2026-08-06 14:49:09.812556+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,62d7ad364543,AMD,AMD260807C00570000,1,0.07,0.07,7.0,,,,-0.01,,0.5,-0.5,,,c7cc0189-fedb-4015-bcb8-86017d1d636f
2026-08-06 14:49:09.812556+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,dab8ab0e3aa6,AMD,AMD260807C00570000,1,0.07,0.07,7.0,,,,-0.01,,0.5,-0.5,,,c7cc0189-fedb-4015-bcb8-86017d1d636f
2026-08-10 15:15:23.485856+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,6a62cb307c9e,AAPL,AAPL260814C00320000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,0.0588235294117646,RB gap -2.1% reclaim,2e9ebcb8-c75a-415c-af5b-b8b12ebc93bb
2026-08-11 14:07:51.177835+00:00,exit,861,lab0861_s408_w3_1045_1120_r2,S408,6a62cb307c9e,AAPL,AAPL260814C00320000,1,,0.18,34.0,-47.06,-16.0,stop_loss (-54.2%),,-0.01,0.5,-0.5,,,276c9b5a-0b9e-4725-9530-556121dabf82
2026-08-10 15:15:23.485856+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,fa200f55afe1,AAPL,AAPL260814C00320000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,2e9ebcb8-c75a-415c-af5b-b8b12ebc93bb
2026-08-10 15:15:23.485856+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,8f787eebeaac,AAPL,AAPL260814C00320000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,2e9ebcb8-c75a-415c-af5b-b8b12ebc93bb
2026-09-01 15:01:55.871381+00:00,entry,861,lab0861_s408_w3_1045_1120_r2,S408,15841d91941a,NVDA,NVDA260904C00237500,1,0.06,0.05,5.0,,,,-0.01,,0.75,-0.75,0.15384615384615397,RB gap -1.8% reclaim,1d8273fa-81bd-47e9-9833-4ae6e0d7af10
2026-09-02T13:40:21Z,reconcile,861,lab0861_s408_w3_1045_1120_r2,S408,15841d91941a,NVDA,NVDA260904C00237500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
