ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:26:49.855069+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,d906b4e937d4,RBLX,RBLX260807C00039500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,a24d01a0-6bfe-4731-a3ae-3f7e34112c93
2026-08-04 14:25:43.153091+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,08e92c3353e4,RBLX,RBLX260807C00040000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,7df9200b-29dd-40cf-89ba-9da64f8ed45b
2026-08-03 15:31:23.838957+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,d906b4e937d4,RBLX,RBLX260807C00039500,1,,0.78,45.0,73.33,33.0,reconcile_fill,,-0.01,0.5,-0.5,,,c5013f6b-6dc9-4226-8bb5-8fb9395fc506
2026-08-04 14:26:49.855069+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,099c4e12e82e,RBLX,RBLX260807C00039500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,a24d01a0-6bfe-4731-a3ae-3f7e34112c93
2026-08-06 14:16:05.874281+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,86a8d6c55cd4,RBLX,RBLX260807C00037500,1,0.37,0.35,35.0,,,,-0.01,,0.75,-0.75,0.1408450704225352,RSI=21.7 green,81686ec8-2b05-45fc-99cf-366ba39009c9
2026-08-05 14:20:53.808279+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,86a8d6c55cd4,RBLX,RBLX260807C00037500,1,,0.16,35.0,-54.29,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,441ebf1a-693a-47b6-a89b-f0124f0a6dfb
2026-08-06 14:16:05.874281+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,ae203f829775,RBLX,RBLX260807C00037500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,81686ec8-2b05-45fc-99cf-366ba39009c9
2026-08-05 14:20:53.808279+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,ae203f829775,RBLX,RBLX260807C00037500,1,,0.16,35.0,-54.29,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,441ebf1a-693a-47b6-a89b-f0124f0a6dfb
2026-08-06 14:16:05.874281+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,472dd23aa364,RBLX,RBLX260807C00037500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,81686ec8-2b05-45fc-99cf-366ba39009c9
2026-08-10 14:38:04.158434+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,8a424a7462f1,RBLX,RBLX260814C00042000,1,0.29,0.29,29.0,,,,-0.01,,0.75,-0.75,0.0338983050847458,RSI=24.1 green,a66d803d-710e-4cbf-ba6d-774729889072
2026-08-10 17:36:04.707549+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,8a424a7462f1,RBLX,RBLX260814C00042000,1,,0.14,29.0,-51.72,-15.0,stop_loss (-51.7%),,-0.01,0.5,-0.5,,,c720fde8-22cb-4166-a1af-32588bb67807
2026-08-10 14:38:04.158434+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,16ff2a3d0eb5,RBLX,RBLX260814C00042000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,a66d803d-710e-4cbf-ba6d-774729889072
2026-08-11 14:08:54.252063+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,aab62ebf8218,RBLX,RBLX260814C00040000,1,0.27,0.26,26.0,,,,-0.01,,0.75,-0.75,0.15384615384615397,RSI=24.9 green,1956fb0b-89c3-4043-9ba9-3a10142ed4da
2026-08-11 17:29:16.318449+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,aab62ebf8218,RBLX,RBLX260814C00040000,1,,0.1,26.0,-61.54,-16.0,stop_loss (-61.5%),,-0.01,0.5,-0.5,,,9afcf6e5-e0bc-4442-a36d-be8d6a29f0dc
2026-08-10 14:38:04.158434+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,84a1b94cbce7,RBLX,RBLX260814C00042000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,a66d803d-710e-4cbf-ba6d-774729889072
2026-08-11 14:08:54.252063+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,2554549fb46a,RBLX,RBLX260814C00040000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,1956fb0b-89c3-4043-9ba9-3a10142ed4da
2026-08-10 17:36:04.707549+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,2554549fb46a,RBLX,RBLX260814C00040000,1,,0.14,26.0,-46.15,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,c720fde8-22cb-4166-a1af-32588bb67807
2026-09-02 14:07:38.927884+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,7dddebe921de,BA,BA260904C00215000,1,0.51,0.5,50.0,,,,-0.01,,0.5,-0.5,0.23655913978494633,RSI=15.5 green,a8151d63-1043-4006-921c-1ff461a08273
2026-09-02 18:31:59.340547+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,7dddebe921de,BA,BA260904C00215000,1,,0.25,50.0,-50.0,-25.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,5b3e858c-d704-4b7c-bba0-0e2b92922ceb
2026-09-03 14:07:26.631826+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,eb28a919dd46,BA,BA260904C00210000,1,0.62,0.61,61.0,,,,-0.01,,0.5,-0.5,0.19130434782608693,RSI=17.7 green,74306aa6-2b2f-41f2-ae4c-0505f67b84d3
2026-09-03 16:31:46.246337+00:00,exit,181,lab0181_s217_w2_1005_1045_r2,S217,eb28a919dd46,BA,BA260904C00210000,1,,0.31,61.0,-49.18,-30.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,e4ca51ea-7fb7-4dfa-98be-09257f91caea
2026-09-04 14:12:12.551253+00:00,entry,181,lab0181_s217_w2_1005_1045_r2,S217,96b767c65f14,BA,BA260911C00217500,1,0.74,0.72,72.0,,,,-0.01,,0.5,-0.5,0.17391304347826086,RSI=22.0 green,542f2691-7170-4292-b3aa-cbb18353f1d9
