ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.171680+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,8bfdfe6950ae,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,f693808c-0689-4a38-8985-2ef8723693e3
2026-07-08 17:39:45.359795+00:00,entry,23,c023_s173_w4_1120_1135_r2,S165,b8e16fac1204,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,ca6014dc-b56e-479f-a0ba-a87d76655fb3
2026-07-14 15:40:35.399020+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,ed9a79a71a42,ADBE,ADBE260717C00240000,1,0.43,0.4,40.0,,,,-0.01,,0.5,-0.5,0.17283950617283952,MR gap -4.1% green,d00b078a-7dce-47d7-a051-503be17307f4
2026-07-13 15:21:08.707393+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,47ed106426b4,AMD,AMD260713C00560000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ae818ea7-3c84-4671-b14d-e53d58580e31
2026-07-10 15:31:51.778217+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,2234d6fffea1,T,T260710C00021000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,7b54617a-0b85-4c3f-bd64-ab745c1a6eb7
2026-07-09 13:48:58.171680+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,390899d826bc,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,f693808c-0689-4a38-8985-2ef8723693e3
2026-07-16 15:21:13.222071+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,362e65e2082f,LULU,LULU260717C00122000,1,0.64,0.63,63.0,,,,-0.01,,0.5,-0.5,0.24137931034482757,MR gap -2.0% green,a418d5f9-b1dc-4610-a65b-9a2a8d320c98
2026-07-16 17:11:02.936119+00:00,exit,23,c023_s173_w4_1120_1135_r2,S173,362e65e2082f,LULU,LULU260717C00122000,1,,0.2,63.0,-68.25,-43.0,stop_loss (-66.4%),,-0.01,0.5,-0.5,,,67d8e603-5aa6-4b8e-9355-a3623d7baa52
2026-07-14 15:40:35.399020+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,03b9902d1a55,ADBE,ADBE260717C00240000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d00b078a-7dce-47d7-a051-503be17307f4
2026-07-13 15:21:08.707393+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,fe9b2d6873ab,AMD,AMD260713C00560000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ae818ea7-3c84-4671-b14d-e53d58580e31
2026-07-10 15:31:51.778217+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,f0a5de9480de,T,T260710C00021000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,7b54617a-0b85-4c3f-bd64-ab745c1a6eb7
2026-07-16 15:21:13.222072+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,55ab9cb349e3,LULU,LULU260717C00122000,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,a418d5f9-b1dc-4610-a65b-9a2a8d320c98
2026-07-17 15:21:36.344998+00:00,entry,23,c023_s173_w4_1120_1135_r2,S173,7cd3241a10b3,AMD,AMD260717C00505000,1,0.53,0.52,52.0,,,,-0.01,,0.5,-0.5,0.13861386138613874,MR gap -4.8% green,639fb085-346f-403b-95b3-0769632c5def
2026-07-16 17:11:02.936119+00:00,exit,23,c023_s173_w4_1120_1135_r2,S173,7cd3241a10b3,AMD,AMD260717C00505000,1,,0.2,52.0,-61.54,-32.0,reconcile_fill,,-0.01,0.5,-0.5,,,67d8e603-5aa6-4b8e-9355-a3623d7baa52
