ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 14:56:08.859727+00:00,exit,109,lab0109_s212_w1_0928_1005_r2,S212,833fffad1b5b,GOOGL,GOOGL260810C00380000,1,,0.3,59.0,-49.15,-29.0,reconcile_fill,,-0.01,0.5,-0.5,,,8716e239-b0c8-415a-8785-b01d08ece722
2026-08-07 14:12:12.998600+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,7dc121b4e1eb,AAPL,AAPL260810C00317500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,0.03921568627450984,low=310.74 MA50=309.76 touch+green,70923310-6349-402c-8e76-e05b6ac52697
2026-08-06 13:40:35.633677+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,f77b02a6ba60,GOOGL,GOOGL260810C00380000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,372db185-8cf2-4c7d-909c-5e609cd1b582
2026-08-07 14:12:12.998600+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,7dc121b4e1eb,AAPL,AAPL260810C00317500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,70923310-6349-402c-8e76-e05b6ac52697
2026-08-11T01:02:24Z,reconcile,109,lab0109_s212_w1_0928_1005_r2,S212,7dc121b4e1eb,AAPL,AAPL260810C00317500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-07 14:12:12.998600+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,2107132ba604,AAPL,AAPL260810C00317500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,70923310-6349-402c-8e76-e05b6ac52697
2026-08-11 14:03:11.872839+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,dabb7d6e0f1b,NFLX,NFLX260814C00079000,1,0.25,0.24,24.0,,,,-0.01,,0.75,-0.75,0.03921568627450984,low=75.61 MA50=75.28 touch+green,8b2f9ad3-6b9d-4df5-b587-4bf04e26af9c
2026-08-12 13:30:04.137834+00:00,exit,109,lab0109_s212_w1_0928_1005_r2,S212,dabb7d6e0f1b,NFLX,NFLX260814C00079000,1,,0.07,24.0,-70.83,-17.0,stop_loss (-74.1%),,-0.01,0.5,-0.5,,,476f9943-db75-4345-977a-959311b89225
2026-08-12 13:56:10.007235+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,1bc4003a57b8,C,C260814C00139000,1,0.65,0.64,64.0,,,,-0.01,,0.5,-0.5,0.14634146341463428,low=136.41 MA50=136.71 touch+green,6996b787-a329-4efa-93f8-8a710d8fd054
2026-08-11 14:03:11.872839+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,8d8e57e81f19,NFLX,NFLX260814C00079000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,8b2f9ad3-6b9d-4df5-b587-4bf04e26af9c
2026-08-12 14:26:00.178249+00:00,exit,109,lab0109_s212_w1_0928_1005_r2,S212,8d8e57e81f19,NFLX,NFLX260814C00079000,1,,0.02,24.0,-91.67,-22.0,stop_loss (-92.6%),,-0.01,0.5,-0.5,,,a0b5e8c5-8735-41c7-b551-9cea7e04a2ba
2026-08-12T21:09:11Z,reconcile,109,lab0109_s212_w1_0928_1005_r2,S212,1bc4003a57b8,C,C260814C00139000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-13 14:02:35.521421+00:00,entry,109,lab0109_s212_w1_0928_1005_r2,S212,a0dc9750c8d3,NFLX,NFLX260814C00079000,1,0.18,0.17,17.0,,,,-0.01,,0.75,-0.75,0.054054054054054106,low=75.44 MA50=74.89 touch+green,59d37bdd-435d-4f3c-9647-bc343795dee4
