ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-03 14:03:30.553704+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,9d8534b53839,AVGO,AVGO260909C00372500,1,0.59,0.58,58.0,,,,-0.01,,0.75,-0.75,0.2222222222222222,gap -4.2%,fecd5c8a-26be-48ad-98d8-5fc0a2df9401
2026-09-03 15:56:13.653477+00:00,exit,305,lab0305_s354_w1_0928_1005_r2,S354,9d8534b53839,AVGO,AVGO260909C00372500,1,,1.03,58.0,77.59,45.0,take_profit (+77.6%),,-0.01,0.5,-0.5,,,831cb109-6036-470b-aa9f-9a40bca8871d
2026-09-04 13:35:31.021472+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,913fb10d9e83,TSLA,TSLA260909C00387500,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,15f69eff-f810-4d37-80b9-990bbf12c827
2026-09-08T13:34:49Z,reconcile,305,lab0305_s354_w1_0928_1005_r2,S354,913fb10d9e83,TSLA,TSLA260909C00387500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-10 14:03:20.874652+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,4287bc162074,MARA,MARA260918C00012000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,f9d83f69-b6be-47e5-a937-2347a82fbbb7
2026-09-16 13:40:53.787775+00:00,exit,305,lab0305_s354_w1_0928_1005_r2,S354,4287bc162074,MARA,MARA260918C00012000,1,,0.16,42.0,-61.9,-26.0,stop_loss (-50.1%),,-0.01,0.5,-0.5,,,fe1aefa3-a0da-4fbf-ae50-3c47e159ec01
2026-09-18 13:49:59.508843+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,6dc65bc6a15c,NFLX,NFLX260925C00075000,1,0.32,0.32,32.0,,,,-0.01,,0.75,-0.75,0.09523809523809532,gap -5.4%,727d098d-e818-4cda-ac7b-f55ac7f09882
2026-09-22T14:03:22Z,reconcile,305,lab0305_s354_w1_0928_1005_r2,S354,6dc65bc6a15c,NFLX,NFLX260925C00075000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-24 14:03:41.611120+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,be81694bbc9a,MARA,MARA261002C00014000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,ddc88a29-29c0-4994-b6bf-fcce2cf53db4
2026-09-25T13:40:30Z,reconcile,305,lab0305_s354_w1_0928_1005_r2,S354,be81694bbc9a,MARA,MARA261002C00014000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-25 14:08:06.694504+00:00,entry,305,lab0305_s354_w1_0928_1005_r2,S354,e3e7ee8cc416,DKNG,DKNG261002C00022000,1,0.33,0.33,33.0,,,,-0.01,,0.75,-0.75,0.15873015873015886,gap -2.1%,6b96faed-3ca3-4755-b3a1-a543da358d4f
