ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:15:06.132968+00:00,entry,43,c043_s173_w4_1120_1135_r3,S174,1504687f905f,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,af63d7fb-91dd-4a8f-a0e4-f5b54f938f4b
2026-07-10 15:31:51.794224+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,f33ee436ffb8,T,T260710C00021000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,89651e19-101b-43d3-92d9-21046094ef89
2026-07-09 13:48:58.233031+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,392ebfcc1344,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,a806257d-e43a-4742-85dc-a74e565dc1c6
2026-07-08 14:41:11.741182+00:00,entry,43,c043_s173_w4_1120_1135_r3,S165,74fc4e179dab,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,5bcdf1ba-0d12-4af0-a696-e0954b3d8631
2026-07-08 14:15:06.132968+00:00,entry,43,c043_s173_w4_1120_1135_r3,S174,83600fea047b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,af63d7fb-91dd-4a8f-a0e4-f5b54f938f4b
2026-07-13 15:21:08.699880+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,2e310e8646cc,AMD,AMD260713C00560000,1,0.67,0.65,65.0,,,,-0.01,,0.5,-0.5,0.14173228346456707,MR gap -3.7% green,ef3f69ae-45a7-4cf9-9735-817428f5687c
2026-07-10 15:31:51.794224+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,eafb19dd3620,T,T260710C00021000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,89651e19-101b-43d3-92d9-21046094ef89
2026-07-09 13:48:58.233031+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,c542814f4475,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,a806257d-e43a-4742-85dc-a74e565dc1c6
2026-07-08 14:41:11.741182+00:00,entry,43,c043_s173_w4_1120_1135_r3,S165,a6a7b7950f27,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,5bcdf1ba-0d12-4af0-a696-e0954b3d8631
2026-07-08 14:15:06.132968+00:00,entry,43,c043_s173_w4_1120_1135_r3,S174,0938c56c31a5,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,af63d7fb-91dd-4a8f-a0e4-f5b54f938f4b
2026-07-13 15:21:08.699880+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,013269019b18,AMD,AMD260713C00560000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ef3f69ae-45a7-4cf9-9735-817428f5687c
2026-07-10 15:31:51.794224+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,97d4ed31e508,T,T260710C00021000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,89651e19-101b-43d3-92d9-21046094ef89
2026-07-09 13:48:58.233031+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,298c0d6cde3d,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,a806257d-e43a-4742-85dc-a74e565dc1c6
2026-07-08 14:41:11.741182+00:00,entry,43,c043_s173_w4_1120_1135_r3,S165,385c1051eb67,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,5bcdf1ba-0d12-4af0-a696-e0954b3d8631
2026-07-14 15:40:35.402314+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,e4f236e2a40b,ADBE,ADBE260717C00240000,1,0.43,0.4,40.0,,,,-0.01,,0.5,-0.5,0.17283950617283952,MR gap -4.1% green,ba28d7ad-6344-48b9-b16c-5220323112b1
2026-07-13 15:21:08.699880+00:00,entry,43,c043_s173_w4_1120_1135_r3,S173,4c6c0408c3eb,AMD,AMD260713C00560000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ef3f69ae-45a7-4cf9-9735-817428f5687c
